Genes,Gene_Values
PRKRA,0.010305738720334525
GPI,0.010303572026375987
B3GALNT1,0.010298510623857436
EPS8L2,0.01029798816459328
SMAD7,0.010296423540536946
C3orf28,0.01029280927550567
CCL18,0.010291609272924163
CYP27A1,0.010288236040432514
COLEC12,0.01028381266692406
WNT4,0.010280810969358364
LTBR,0.010273882919743904
KATNA1,0.010273026179230446
PSG3,0.010272059398626774
ZDHHC3,0.01026918598918524
MGC70863,0.0102658637547892
DAK,0.010247414249084206
ARD1B,0.010246558694968894
USP9Y,0.010241114788494137
ARF3,0.010237790532112349
CLPX,0.010228444572420009
ZNF430,0.010226940549410125
SMARCC2,0.01022344750023073
CMAS,0.01022244245839805
TXNIP,0.010211557566404622
KRT13,0.01020531555212987
FER,0.010184057097320665
DHX30,0.010182917204333427
PPCS,0.010177555866250562
MKRN2,0.010176793711823362
ERAL1,0.010175505263085648
P2RX5,0.010171156820613026
TRAF4,0.010161257136158095
PTRF,0.010149453581250514
DDX10,0.010144515062236417
LMCD1,0.010136661866140366
EPRS,0.01012079904231677
CEP135,0.010094603616492642
DUSP3,0.010092153290377812
MTIF2,0.010089017559227333
IMP4,0.010086253311298927
SLC39A7,0.010084240556167383
SEMA6D,0.010082045116710724
SEC13,0.010072586854007833
DNAJC10,0.010069240756535393
DSC2,0.010068220048104776
ATG5,0.010062191866802782
FLJ20920,0.010048633731709526
BRAP,0.010046275170941601
GCDH,0.010040000420787681
DUS4L,0.010038380393827512
PIK3C3,0.010038140951706825
BCAT2,0.0100229317263607
PRAF2,0.010019291901164563
KLF11,0.010012814209349038
ARID3B,0.010011061275072208
SLC35E1,0.010008196173611055
SCAMP1,0.010005339787439442
CHST12,0.010003263849773514
PHOX2B,0.010002285933933723
DNAJC7,0.009998314582431259
NARF,0.009992452373239896
PLA2G4A,0.00999009990372886
SLC41A3,0.009989719108549178
CCNG2,0.009988999628098036
ARPC4,0.00998773290774157
AHCY,0.009985473946531041
SMYD5,0.009984526116033557
MTMR14,0.009980336896986113
C3orf64,0.0099790733053545
SUPT5H,0.009977793949820735
SKIV2L2,0.009977306545002689
MTFR1,0.00996361767006996
CSNK1D,0.009962572232554397
UPB1,0.009929787340144285
KIAA1012,0.009925632061093693
PRKCDBP,0.00992456153484784
C6orf66,0.0099100959796759
ACADVL,0.009906192698429607
DECR2,0.009901774444260361
NIPSNAP1,0.009900045650928705
CACNA2D3,0.009890477215980594
C17orf42,0.009872432876451155
INTS12,0.00987140805738233
KCNH2,0.009870997439193138
FSTL3,0.009861082627447355
BZW2,0.009859133897493596
NARG1,0.00985758588783446
SKIL,0.009857314038027991
RAB5A,0.009855548907137936
AFTPH,0.009854447905041419
SMARCE1,0.009842725521040959
RAB25,0.009839599927781741
LIMA1,0.009822360219878456
KISS1,0.009807263777988757
ITGB5,0.009804761583625955
C1orf149,0.009800552647095239
KCNN2,0.009798864891168027
KIAA0143,0.00978954246051701
GBAS,0.009788642529953526
CCT6A,0.009779620831090506
DOCK1,0.00977693852276546
PROS1,0.009773584043496016
HOXA7,0.009767369745795697
ASCC3,0.009762289427406794
ST13,0.009758580445939743
GABRP,0.009754102119600642
CORIN,0.009750549672031978
YARS2,0.009740869113770586
BXDC2,0.009736621103133223
BDH2,0.009728902684249748
GRPEL1,0.00971571388194261
NDUFS4,0.009708751738800904
CIR,0.009706200868950446
GBE1,0.009705217753042415
TEX264,0.009703668547173345
C5orf28,0.00969791405346635
POLR2L,0.009695130516191995
NADSYN1,0.009685759489504883
SLC2A6,0.009668906308299906
DDX50,0.009665884013444901
TNNC2,0.00966532482088038
PNPLA6,0.009660360423027023
PWP1,0.009656077221464854
PECI,0.00965337708702898
FBL,0.00964883301903316
CUL7,0.00964077230906511
CEBPG,0.009638456441390796
NGLY1,0.00963425423566498
TEX11,0.009626610922069564
WDR46,0.00962120178945658
CRBN,0.009617256901807364
EIF2C1,0.009603240443224494
SCAP,0.009596471326053556
IMP3,0.009596421232064238
CLIP3,0.009593966337390882
PHKA1,0.009589876955608975
OSGEPL1,0.009587369018866337
KCND2,0.009587253351409282
RPL3L,0.009582278505515249
SLC25A32,0.009582133086810416
SNX4,0.009574819522489716
RAB2A,0.009572531036850901
ABHD11,0.009564477018665168
TRAPPC4,0.009562610257350068
ESF1,0.009562521986818012
IQCG,0.009562106452427544
TSKU,0.009561759559975945
FAM26B,0.009551031212196009
ANPEP,0.009543097731899462
MCRS1,0.009542986060242661
EVC,0.009540361016350977
VPS28,0.00953993409928373
RNF141,0.009538903580344683
IDE,0.009530401284808424
TUSC2,0.009527446953366624
ANAPC1,0.009524613646218523
EMR1,0.009518412818133435
TAOK3,0.009517985231217095
OS9,0.00951176840204641
HARS2,0.009498136323197594
GLI3,0.009497396632989298
GNA12,0.009496432705380371
TATDN2,0.009492139732831964
XPO4,0.009490281230551947
TESK2,0.009488451770768555
C12orf44,0.009488412899179077
SIPA1,0.009487999260922227
CITED2,0.009485940158534
CDK5RAP1,0.009485466820200746
LDHB,0.009483361805424105
MKLN1,0.00948301577187395
MKNK2,0.00947865856587801
XK,0.009466076906954765
DPH2,0.009463967447608515
HECTD3,0.009456720283618783
DUSP14,0.00945545575255674
ENC1,0.009442146365898659
SARS2,0.009438383295550159
SRPR,0.00942791976070473
IL11RA,0.009427400673455022
TTC26,0.009417197852582665
C16orf44,0.009417013328021884
ATP5B,0.009416721985774541
CUL4B,0.009413993872156393
FAM130A1,0.009400184961893798
IL2RA,0.009398462276046722
QPRT,0.009396671961876274
MGMT,0.009385109195716274
SNX1,0.009383941634497631
RPP40,0.009381814119148967
CBS,0.009370907374588821
LOXL1,0.009367545115995846
PLA2G10,0.009362362503155865
GABARAPL1,0.009360548721713926
TBCB,0.009358679518192189
ZMYND8,0.009355469388841084
NOC4L,0.009352458737508316
FLJ13236,0.009352372039510712
EHD3,0.009349052326337702
GSTA1,0.0093374792751428
ATXN10,0.009307937042344772
BID,0.00930512813233295
XRCC4,0.009299866636566838
ITGAM,0.00929567043906479
RAG1AP1,0.009295591032969109
RNASE4,0.009295178428159573
ANGPTL2,0.00927920164158876
CELSR3,0.009279191667616864
SCUBE2,0.009279056341919263
P15RS,0.009277026756745384
NDUFB2,0.009271712796721985
PKP1,0.009271071738844746
MMP7,0.009270020554437264
DNAJB6,0.009262326818968807
TRADD,0.009257778107928823
LOC283345,0.009244606285938251
M6PRBP1,0.00923409968853513
PPME1,0.009223884861097062
SUHW1,0.00922329445149846
TM7SF3,0.009221199656906667
GALK1,0.00921775922742822
EXOSC5,0.009215388375518706
HTRA1,0.009204411379039937
CAT,0.009202382456951149
ASCC2,0.009200541663641678
RBM35B,0.009195840912465194
GSTO1,0.00918751235406721
SGSM3,0.0091845635733896
PCSK2,0.009178356640204883
SULT1B1,0.009174654407004934
FTH1,0.00917013148481026
GALNT6,0.009159737347904843
SSB,0.009159387821529549
CECR5,0.009153282518844553
ELOVL1,0.009150875524507853
SEPT10,0.009148367468395738
TRAFD1,0.00912818412543334
TRIM24,0.009122179473230295
APOH,0.009118503461880648
SMAD1,0.009117900539507924
IKBKE,0.009117124325738114
JOSD3,0.009113333777962612
SUPV3L1,0.00911328255676421
REEP5,0.009107523035576827
AP3B1,0.009104609906298609
ST8SIA1,0.009098277655985722
PSMD6,0.009090858072804882
LOC93349,0.009084637256554918
LAMB2,0.009083778579502882
OXSR1,0.009083247254367816
PARVA,0.009077471918940292
GPR143,0.009077152520604849
PSORS1C2,0.009070127659127373
ANG,0.009069516042619463
CCL21,0.009065853302113945
MRPS27,0.009061343962694054
EPHA1,0.009058036919431599
ATG7,0.009056481934254219
MTX2,0.009053310657327247
TBC1D5,0.009049497455719464
IGSF1,0.009047228027883596
XPC,0.009036596322891248
CLPTM1,0.009033588668277075
KIT,0.009029736975577785
CSGlcA-T,0.009027751124223384
GCN5L2,0.00902500341089332
GCN1L1,0.009020029619115206
C19orf22,0.009014696957069808
EPB41L4B,0.00901417193965589
ERGIC3,0.009010550712076543
MRPS16,0.009006627199681119
ARSA,0.009000250069659172
PEX7,0.008992057007790178
GALK2,0.008976291925023604
RIOK2,0.008971210106675752
C1QTNF1,0.0089706655744417
USP3,0.0089701551102381
EIF2B1,0.008969023554113316
DARS,0.008952082458783213
ANKRD2,0.008950790396150729
PRSS23,0.008949594782928338
KCNK1,0.008942610557430416
UGT2B15,0.008941919463118708
RAB40B,0.008939854044291103
VCAN,0.008935802582811595
COL6A3,0.008933115979847953
DST,0.008912197798384288
SULT1A1,0.008902460336768177
PEX16,0.008898395884705418
KRT10,0.008897241963769058
MAEA,0.008896278189441803
SH3BP5,0.00889383749184799
RAB5B,0.008884750122852827
LOC339229,0.008881447828120467
ADSS,0.008877170018567294
NAGLU,0.00887614723607532
ROBO3,0.008874402006158622
GRAMD3,0.008870916970297155
METTL5,0.008869991257794016
GALNT3,0.008868554828724388
DAZ4,0.008865422436974501
TWF1,0.008864575984746196
ICAM1,0.008852143434447788
CD40,0.00885111075193871
ITGB6,0.00884846005802591
POLRMT,0.008842720544451193
YIF1A,0.008841509690282676
AADAC,0.008832148614318037
BHLHB2,0.008832109313931542
AIM1,0.008829940879812526
HSPA4,0.008827932650428477
FMO2,0.008816211946604627
ITGB2,0.008811044060484231
MTMR12,0.008809921333397346
PDCD5,0.008800311554810735
NBN,0.00879296874925152
UBE1L2,0.00878929071425353
WBSCR16,0.00878488032291799
CSDA,0.008782766185991484
NARS2,0.008780056628227591
CBARA1,0.008778245832753325
TAF4B,0.00876815369367592
RRP9,0.008763830554626565
HSD11B1,0.008763366543981388
YKT6,0.00875781956796911
CAPZA2,0.00875569405290591
IL32,0.008754657643725582
MAGI2,0.008753052214417472
RHOT1,0.00875230196267791
UGT8,0.008750503321763681
ZNF91,0.008749432439528566
UBE1C,0.008748586731300807
OR7A5,0.008744592699737192
SNF8,0.008744324397342825
FMO5,0.008741452890299069
CLCN3,0.00873851886818915
DHPS,0.0087385009711762
DAZAP2,0.008731376542979834
MPG,0.008726503488002354
C18orf8,0.00872070902389532
PDIA5,0.00871736360960643
NCBP2,0.008713898258589403
SNX2,0.008706864137192691
SIRT2,0.00870504156995058
ARRB1,0.008704025774166601
DEGS1,0.008697586846827664
ARL6IP5,0.008695934269555743
THBS3,0.008694234210510944
LRRFIP2,0.0086938295967006
ZFR,0.008689362905980434
MICALL2,0.008684506004934001
EVI1,0.008681933931345958
ANKRD49,0.008679473502359928
ZNF226,0.008673987125737118
TBCD,0.008672500084180855
FBXO28,0.008672047006945972
C20orf59,0.008669378386534605
KPNA4,0.008658344254906091
FYCO1,0.00865750306056399
LYRM5,0.008653369516893312
NUDT9,0.008650644804140857
APBA3,0.008644805051761547
PPOX,0.008639510431049375
ME2,0.008639198957547051
UFD1L,0.008638518925633715
SCG2,0.008632949101170522
BTN2A2,0.008630623815464762
FLJ20273,0.00863061516144748
PFDN5,0.008624980848022178
HMG20B,0.008619340417929375
PROC,0.008606891843368287
TIMP1,0.008606563482566386
C1orf107,0.008604604371948989
DCPS,0.008604123043197846
PAQR3,0.008592232278523007
LSM3,0.008592034762249528
LPIN2,0.008587582498410438
C19orf54,0.008579794530488911
MBD1,0.008579359575683936
MLF1,0.0085770794283965
GTF2E1,0.008560395244469917
CCDC56,0.00855667083774179
ACPP,0.008554512103356579
TNFAIP1,0.008554405608522924
SEC61A2,0.008554210416063975
TPCN1,0.008548020835797419
ACO1,0.008545004753897266
ENDOD1,0.008538873557371759
NR1D2,0.008537933641120213
LAD1,0.008527015488558103
PEBP1,0.008525620350376779
HEXIM1,0.008524743968884791
CDC123,0.008523682456086862
ZNHIT4,0.008519741362666847
TNIP1,0.008518644488738599
GPR137B,0.008513817452896488
M6PR,0.008511540232886654
BCL2L11,0.00851117411004868
COX5B,0.008507907589894307
RAB7L1,0.008507180976877731
NDUFS2,0.008505229552473074
TMEM131,0.008504367765006664
TMEM177,0.008496258818324626
GAS2L1,0.008494064419257284
PDZRN4,0.008493872332638756
PLXNA1,0.008493471432852737
EEF2,0.008493094655354213
DPY19L1,0.008492650902155882
ABCF2,0.008489694267078528
GOLGA3,0.008487557156030091
FBXO41,0.008482122419332785
THNSL1,0.008477200787123246
C19orf58,0.008465784228635285
IER3IP1,0.008461607965183344
DCTN2,0.008458090462861717
NLE1,0.008452959908653003
LMAN1,0.008452513345290938
CLASP2,0.00844729397761821
SMCP,0.008439869283025305
MAP3K2,0.008429029147404715
FEZF2,0.008417293138072669
MMS19,0.008407558488620313
C6orf48,0.008397527134282764
DOK1,0.008389554489880883
SRD5A2L,0.008387086549842564
GORASP1,0.008383827993671841
OPRS1,0.008383178225868253
TNFRSF21,0.008379280161952761
ACOX1,0.008378655166546432
TMED3,0.008365975797243337
ALDH1B1,0.008357689061015321
FAM117A,0.008351128663405179
CSNK2A2,0.008346733483298473
LSAMP,0.008340720896874234
CAPNS1,0.00833836601389445
SWAP70,0.008336603456451912
TK1,0.008331939641502294
HAGH,0.008328408737824542
C5orf3,0.008322515967815738
FRMD4A,0.008319053795966366
SPINT2,0.00831556785009333
PLEKHB2,0.008313513373654668
BST1,0.00831265972715796
SH2D3A,0.008310931681425982
CLK3,0.008310755489175814
EI24,0.00830932086412687
VGLL1,0.008307731041662377
C21orf25,0.008300770582440773
MRPS17,0.008290731830831455
INHBA,0.008280838345146953
PNPO,0.00827905441738324
CUL2,0.008277670541311245
UPK3B,0.008274631755358875
PRKAG1,0.008264889868041471
RNASE1,0.008264532706533087
NES,0.008259791291912587
LZTR1,0.008254872535435104
ENO3,0.0082525219106497
CREB3L1,0.008248815639072822
AASS,0.008243361665331857
ARMCX1,0.008240552266650797
CCDC28B,0.008238240100683048
ASB13,0.008235109788957898
VCAM1,0.008229959726065371
NAT1,0.008220850088783045
IMPACT,0.008218474678868047
SETD8,0.008217374204813633
VNN1,0.008212782803140651
CCT6B,0.008202526628942377
RASA1,0.008194013286042487
ILK,0.008184330240394106
TUBG2,0.008180632593860907
DSC1,0.008180203098184836
CSN3,0.008173394231771389
MRPS12,0.008171031040260589
MCCC1,0.008165467595760808
USP21,0.008165151913594435
SVIL,0.008164619895432296
RET,0.008159755099805462
JMJD4,0.00815881271668089
PIK3IP1,0.008153098439693321
NLRP1,0.008145696324533588
ZNF212,0.008144707290680515
KRT1,0.008138919768142797
AASDHPPT,0.008138806532195994
ZBTB24,0.008133097741457361
PARD6A,0.008130673214055419
TOMM7,0.008124867437599183
SMARCA4,0.008123851963863352
CCDC90B,0.00812127584962818
GFPT2,0.008120730001467373
TPM1,0.0081144323033324
TR2IT1,0.008114331814391643
FKBP1A,0.008100007385316736
ARPC3,0.008092989098646267
SLC30A5,0.008086698689098447
RNF41,0.008086600928043136
ADAMTS5,0.008080332070602282
C12orf29,0.008069792986394575
PIK3CB,0.00805779376254626
PDAP1,0.008051637340082808
ZMAT5,0.008047565666318228
PPIE,0.008035170332450065
ACBD3,0.008032756661433717
ISCU,0.008026392980768682
ADA,0.008007685153844795
WDR13,0.007999541532531526
UBXD2,0.007994618703102039
CASP6,0.007991881049224487
GNB1L,0.007987440586165545
HIRA,0.00798110307070683
FZD2,0.007978359172467812
SEZ6L2,0.007976878795459061
SRM,0.007969751916046677
TADA3L,0.007967985442258825
LOC644096,0.007964096395100123
SCCPDH,0.007962856281957462
TMEM28,0.007952471488747021
KIF3B,0.007951781376150253
OSBPL9,0.007949402188351908
AKR7A3,0.007945591395350286
FBXL12,0.00794333303566113
MOSC1,0.007941831741142744
COX17,0.007939187602279959
MAP9,0.007934427223435242
CREBL2,0.007924804933413814
DBI,0.007919297325192323
TAX1BP1,0.00791804883164829
DNASE2,0.007916412303075503
BANP,0.007914268646982773
PDZRN3,0.007914180830001689
CABC1,0.00791319240458796
CRISPLD2,0.007910251927620444
TNFRSF9,0.007909998904070908
ARNT2,0.007908483213981129
DOPEY2,0.007904441076749289
ACVR2B,0.007897027292218502
LIG4,0.007891780272648358
EBNA1BP2,0.007888338462710805
KRT36,0.007887019080570372
DHX8,0.007878851907224461
DFFA,0.007878157811003945
PIB5PA,0.007873016067388692
SLC4A1AP,0.00787082343206525
MANBA,0.007869952992118422
LEPRE1,0.007860412575832275
SLC5A6,0.00785669318552355
ABCE1,0.007855712173107269
GCA,0.007852211938567739
JAM2,0.0078521174353946
RNPEP,0.007851410288962446
RBMS3,0.007850291235627202
SLC25A13,0.007849793617744419
APOOL,0.007841487890029298
C5orf21,0.007839796286162562
NISCH,0.00782536455874729
NUAK1,0.007823084277186889
PIK3C2G,0.007812687625798278
ZNF215,0.007811287259065553
RRAS2,0.007803149914044914
KIAA1033,0.00779875940354677
RRS1,0.007795230684197692
C12orf41,0.007794418187458365
ARL2,0.007792609750348861
FGD6,0.007791724280220741
FBXO2,0.007785239156371679
FOLR3,0.0077841315530958926
ZNF675,0.007764923823147819
NXN,0.007759615024535378
CXXC1,0.0077530416175362335
FGF7,0.0077501322744279386
INSM1,0.007745115174642798
BCAS3,0.007733870578144148
KIAA0355,0.007731959739153159
MRPL12,0.0077313213630500425
C7orf26,0.007730836501409035
MLYCD,0.0077279539186496885
ULK1,0.007726415890101381
SACM1L,0.007722336985983933
MITF,0.0077182767552910056
RPL31,0.007717485746361959
RPL3,0.007713238308717165
FLNC,0.0077055311951469765
THOC7,0.007700073291604633
MMRN2,0.0076989480817654605
SRBD1,0.007693433226400223
CYC1,0.00768876447606837
MAP3K7IP2,0.007687345922665638
C19orf28,0.007682337801540255
TNNI2,0.007681502949470615
PDCD2,0.00767699521218229
BOLA1,0.007676199524942719
CPM,0.007671439456244467
OLFML1,0.007670774090995176
PMM1,0.0076696955775854
EML4,0.0076666581831042555
SCARB1,0.007665318305886704
MRPL35,0.007664882537300478
KLHL12,0.007654114408601629
SERPINB8,0.007651935164440701
PWP2,0.007651638587298507
ILVBL,0.007647854006769051
N6AMT1,0.007647014879688802
UEVLD,0.00764529286009816
RUNDC3A,0.007642214947082659
KIF3C,0.0076390820337050806
FBXL5,0.007638232898779705
ORAI2,0.007636720080186462
NFKBIL1,0.007634439382488817
PRR5,0.0076305280008334446
GSK3B,0.0076278481522171915
RBM42,0.007623963527472185
TNNT3,0.007614840383241592
SYNCRIP,0.007605361732116488
COPG,0.007603524851615248
PFKFB3,0.007600609960921914
TMEM22,0.007597457481289782
SLC46A3,0.007594785182582768
UNC50,0.007594666735520502
TH,0.0075909875942559565
SLC2A5,0.007587962255424493
ASNA1,0.0075805900746973905
CBX7,0.0075758498473536
MAP2K1,0.007570970327174639
TMEM110,0.007570379323672342
INPP5F,0.007566959353589431
KIAA1128,0.007565598099605785
FNDC4,0.007557002278460336
SCRN3,0.007553712722573471
CGGBP1,0.007551949415572022
TSPO,0.007548010100698506
NLK,0.0075476883271958055
NUP155,0.0075449957831375935
TBL2,0.007539435966259711
B4GALT2,0.007536670995577271
NPLOC4,0.007535410082647314
ANXA7,0.007534409172310904
PELO,0.0075343205120290664
POLG2,0.0075342288846092665
SS18,0.007532482543492596
PDCD6IP,0.007530370806489169
EPYC,0.007526357653223375
TGFBRAP1,0.007526301647664616
ZNF302,0.0075214895759819975
LOH11CR2A,0.0075186507962695616
FAHD2A,0.007517170104827242
AKTIP,0.007515325129257684
DDX49,0.007514404218376947
HFE,0.007514072845719065
TSPAN9,0.0075123172820373285
RAPGEFL1,0.007508479834863842
ANKRD27,0.007498929050690433
MAN2B1,0.007491030314437714
SUZ12,0.007490963328017395
SLC6A15,0.007487872772364076
BMPR2,0.007487226956774898
C9orf127,0.0074793141823728485
TFIP11,0.007478755824778108
ADK,0.007463088282847485
ARPC2,0.007459521693574916
SPAG16,0.007458967389952818
ACVRL1,0.007454406526431385
RBCK1,0.007449075086178262
RNF123,0.007448479563584667
HBE1,0.0074344416712388076
ST6GALNAC4,0.0074180636576286225
POU2AF1,0.0074148182361700775
GAMT,0.007411300478727548
ZYX,0.007409131405591291
SPINK2,0.007402737683015663
MKL1,0.007399071919859157
BRDT,0.007398424962374398
MMP28,0.007397951650686916
PMPCB,0.007394632379032322
RAD1,0.007393001740470832
CDH18,0.0073909520956204275
MRPL4,0.007388655871010033
HDDC2,0.007385869620068504
DAG1,0.0073841518246702195
MKS1,0.007382122313780004
DNPEP,0.0073785078240787465
PEX13,0.007375064844683396
CIAO1,0.007371706688568347
HSPC111,0.007368458564648268
RYK,0.007365130498233993
COL7A1,0.007362683224564913
CTDSP2,0.007362074268997894
CDC27,0.007359817148528094
MTCH2,0.0073557718599171025
C16orf30,0.007354766746883217
PIWIL1,0.007352483018951429
GLB1,0.007351210615021985
EDN1,0.007350238829285254
MMP24,0.007348489272630617
KCNE4,0.007338758785112727
RAB8B,0.007333009568465679
MYB,0.007330570222293023
GPBP1L1,0.007327005911882831
NSF,0.00732333271740584
PFKP,0.007320731466294202
GLG1,0.007319583679491233
KRT34,0.007310019384237691
XYLT2,0.007308678869950302
ASH2L,0.007304185747142863
C12orf11,0.007302360670288414
SGSH,0.0072968425908614505
COIL,0.007295013659893895
GGTLA4,0.007293716103338496
EID1,0.007289325081121792
ZNF7,0.007285239098539666
PYCRL,0.007277935688417336
COASY,0.007266582001013854
CAV2,0.007265117698253927
RNF126,0.007261000875864749
SPG21,0.007260971607611894
TYK2,0.007259019619459707
