Genes,Gene_Values
CDX1,-0.007764586085802958
LRAT,-0.0077648271203586685
CD47,-0.007767870296804602
ZNF45,-0.007767877738876175
MAFB,-0.007776449266879436
CTSS,-0.007779049025692147
KRT83,-0.007779463407858258
FBXO41,-0.0077813376726420325
TSC22D3,-0.007784014818730541
ME3,-0.00779889960810943
MT1G,-0.007799450843334164
PRKCSH,-0.00780612817193695
C4orf29,-0.007811113155472616
EML1,-0.007811763620794305
ANKRD15,-0.007813337750451545
VIL2,-0.00781838880642149
RANBP1,-0.0078191207024332
GDPD3,-0.007825217239620718
C4orf16,-0.007830863547445025
PCMT1,-0.007832335970626523
GLMN,-0.007838820288591165
ARHGAP10,-0.007842775548449508
FADS2,-0.007843350761341858
ZFP37,-0.007844823755482823
DKFZP586H2123,-0.007846840096351497
CACNG1,-0.0078472772694008
BRD1,-0.007848017380227194
GMEB1,-0.007848935117688817
CORO1A,-0.007853352704017411
EGR3,-0.007854639244807149
IL12RB2,-0.007855222020859842
CAPZA2,-0.007855798600107376
DFFB,-0.007855940664647098
GPAA1,-0.007856562841908183
C6orf162,-0.00785906808015704
PGRMC1,-0.007868229317655046
GPR172A,-0.00787402617553065
SIDT1,-0.007875373313849712
NEK3,-0.007882101970574032
CUL1,-0.007886706364618355
DPAGT1,-0.007887423126694259
MAP3K1,-0.00789336964432357
STX3,-0.0078936818949074
ABCF2,-0.007893789564817382
CLTCL1,-0.00789479124898868
RBM4B,-0.007903796188684588
MTHFD2L,-0.007903972932402956
PLA2G7,-0.007911262128337527
IL17RA,-0.007915897606341513
ITFG1,-0.007917329410775402
FAM8A1,-0.007919799657571837
TOP1,-0.007930065626672743
CR2,-0.007935569403917339
FAM98A,-0.00793638963467021
CCL5,-0.007937335614287114
EIF4H,-0.007941195036552237
KCNJ2,-0.007943931126737478
TPPP,-0.007948148677411612
DLG7,-0.007948567460688378
UBXD1,-0.007953250163059256
TRPS1,-0.007955654643711162
MARK2,-0.007956440320450812
ABCE1,-0.007957792973049977
INTS5,-0.007958504778614076
U2AF2,-0.00795873010548185
ARL1,-0.007958964517217821
EIF3F,-0.007959783994719307
CLN3,-0.00797094047548184
KCNMB3,-0.007973335384759495
NSF,-0.007973404640447842
PITPNB,-0.007974374496144047
PLAG1,-0.007977870720539201
PRDM2,-0.007983012715738045
METT10D,-0.007985442257214237
HRAS,-0.007986635213895319
STAP2,-0.007989578349973046
CITED1,-0.007994047539132415
HSD17B4,-0.00799468562999425
ARL8B,-0.007998973220684904
TFAP2A,-0.00800053691820885
WDR32,-0.00800241601714512
PIK3R3,-0.0080025632418045
ALK,-0.008004286770911136
PPP2R1B,-0.00800449778311482
SLC31A1,-0.008006317038914298
MAP7,-0.008010388871992163
MRPS30,-0.008011326165589016
SLC15A2,-0.00801168902017115
PYGB,-0.008011878261109133
GLOD4,-0.008015847066657929
CDH9,-0.008016819195053392
VIP,-0.008020024392200693
DCUN1D1,-0.008026116430574888
DOK4,-0.008027656139089357
SETD5,-0.008028688218105125
KLF9,-0.00803334266796565
SLC35A1,-0.008034900582417487
TSPYL4,-0.008036322168371988
LRRFIP1,-0.00804691728724214
MST1,-0.008053768170219954
GOLPH3,-0.008055428967990804
RIMS2,-0.008064692502463758
IFIT1,-0.008065473495695443
GIPC1,-0.008073165236262475
SLC25A4,-0.008079177605379923
GPR65,-0.008080837486914358
CLCC1,-0.00808790601501237
LDLRAP1,-0.008088865930788199
CTDSP1,-0.008089168351192206
CCDC56,-0.008092186459883405
ATRN,-0.00809895064268892
PIB5PA,-0.008104838148342564
NEIL1,-0.008110685663899574
NAV2,-0.008111229115685886
ARPC5L,-0.008112800459536018
COQ4,-0.00811795142708371
DDX58,-0.008118797337072072
ZNF146,-0.008137463751466888
OLFML2B,-0.00813876664695676
FAM89B,-0.008142859008221004
RNF167,-0.00814567751105142
SNRP70,-0.00814805117152323
GLI1,-0.008154909740757285
PFAS,-0.008156700641203168
TM9SF2,-0.008161417771582894
MRPL44,-0.008164293435074221
TNFSF10,-0.008165649439139543
UBL4A,-0.008165885954892642
ASTN1,-0.008170038448069291
TRAP1,-0.008173170043864149
SLC6A16,-0.008177271362050573
ATP5G1,-0.008177816233465524
SUB1,-0.008186898572043267
TCP1,-0.008187917225825183
HR,-0.008192468074067222
CYB5A,-0.008195872880062035
VEGFB,-0.00819810264456726
FLNA,-0.00820748047883893
KIAA0828,-0.008209590935788135
TARBP1,-0.008211745127774873
ME1,-0.008223535535016351
SMARCAL1,-0.0082285612255383
ATP1B3,-0.008229136334832032
RP2,-0.00823031225457762
SNRPD2,-0.008230890462031116
PRMT1,-0.00823178324614128
IQCC,-0.008236952540466974
TNFRSF1A,-0.008243526494216186
FOXF2,-0.008244777931409647
SOX13,-0.008247467845887854
FANCG,-0.008250279526893332
PABPC4,-0.008256156505726451
CYB5R3,-0.008257059616920992
IFT74,-0.00826700072833794
TBC1D13,-0.008272492129181333
C9orf9,-0.00827823419548846
IGF1,-0.008279304202747162
WARS,-0.008281317712514042
KIAA0776,-0.008281733369010908
PYCRL,-0.008281853331009876
LGR4,-0.008285120140692864
TIA1,-0.008285470939944842
MAGEA10,-0.00829228329079039
RASL10A,-0.008303669184687211
PARN,-0.00830430475212424
PKD2L1,-0.008304920233089088
DUSP8,-0.00831180394334558
RFX5,-0.008312325792050773
PPP4C,-0.008314466331036016
REEP1,-0.008317354544751424
WDR7,-0.00831783330187238
ZNF638,-0.008318477535698436
ASCL1,-0.008322545250037257
C12orf48,-0.008325302110834855
IHH,-0.008329266840432472
LOC441601,-0.008335871367958754
ZNF134,-0.008340301345172533
ANXA6,-0.008340925146029477
NDUFC1,-0.008341050385619504
PSMA2,-0.008343755679722007
TEP1,-0.008348538589115977
SNCG,-0.008349558208105384
GCN5L2,-0.008350028219075177
TM4SF4,-0.008352561160850133
CDCA8,-0.008359899713048043
CCNJL,-0.008360880109646864
ATF2,-0.008365200255664066
HOXA10,-0.008367315921417963
WDR23,-0.008386826891145963
F13A1,-0.00838711287149166
CPNE3,-0.008393671120290656
UBTF,-0.008395347984007812
HDAC1,-0.008400258330223778
PRSS21,-0.008402295181969091
HOXB2,-0.008402461533590543
OCRL,-0.00840351682406335
OTOR,-0.00840375346122515
TRIM22,-0.008405466330012263
HDAC5,-0.008412806726596986
PAF1,-0.008415507703348625
CALCOCO1,-0.008416698350270493
ASNS,-0.00842087649462029
CARTPT,-0.008425841084617936
DHFR,-0.008427249516611765
YTHDC2,-0.008432457657485931
DIS3,-0.00843353110102477
BEST1,-0.008433789605483195
AARSD1,-0.008436075135320341
HNT,-0.008436666411252609
C17orf81,-0.0084418035543071
PSMD14,-0.008445439635495388
CSDE1,-0.008446757423604406
DDX6,-0.008450539250253977
TMEM110,-0.008450701264555178
NPAL2,-0.008456520502509174
MS4A4A,-0.008459404873289451
TRIM14,-0.008467987796595845
ISCU,-0.008473560182281287
HOXB9,-0.008475079604757007
TMCC2,-0.008479079156284923
ACTR1B,-0.00847912586032469
TNK1,-0.008490517313720313
FLJ10815,-0.008493251074058869
CLPB,-0.008493582625875304
C6orf62,-0.008494564280422558
MAP4K5,-0.00849627099554676
RPL18,-0.008497503547123713
UCHL3,-0.008506110965557876
ARPC2,-0.008508748138224638
A2M,-0.008512169855233325
EFCAB6,-0.008515952381793205
IDS,-0.008522298293805365
KIF26B,-0.008523288564503101
CDC2L2,-0.008523686133743574
TM7SF2,-0.008525584344496032
CHAF1A,-0.008528360596504948
EXOC1,-0.008541494143422269
REEP4,-0.008542066405161312
BRCC3,-0.008547904372057293
CENPT,-0.008554510555180847
SEMA4G,-0.008563669077526877
TRDMT1,-0.008564055142598928
CRYL1,-0.008567697375014302
RHOBTB2,-0.008574281809080724
C16orf24,-0.008581103942505905
CLCN1,-0.008583865408107216
OLFML1,-0.008590445415174223
RHOBTB1,-0.008595844261797226
PEX3,-0.008600433694998466
PDCD11,-0.008600995056055353
GSTP1,-0.008604125327663662
STEAP3,-0.008605537118815532
TPPP3,-0.008609315400776018
BACE1,-0.008611931551665463
CEP55,-0.00862018568668349
RNF113A,-0.008621894065605337
CCNO,-0.008627601928418625
CDADC1,-0.008634801280366684
CYP27A1,-0.008641145097300568
SRPX,-0.00864297540450448
PHTF1,-0.008645468506649876
NDUFA1,-0.008654013636785356
KIF11,-0.008663985534022473
IQSEC1,-0.00866413223964216
ACYP2,-0.008664846300134036
NOL7,-0.008667650568131059
IRX5,-0.008670546533677987
LRRN2,-0.0086721211161096
CCNA1,-0.008683145690033638
C10orf38,-0.008687383162212148
GABARAP,-0.008689884396828076
KIAA0746,-0.008691254842547534
ADAMTS3,-0.008693621508834041
MRC2,-0.00870147429247643
SEC14L5,-0.008703509286742322
MLF1IP,-0.00870514448114864
HTRA1,-0.008726649887806566
BARX1,-0.008729675947864581
RAB26,-0.008735436538375498
EPHA1,-0.008739559587449717
ID3,-0.008739846536669225
DCUN1D4,-0.008745848794705207
NEK11,-0.008771894615100759
YBX2,-0.008789680674508896
DRAM,-0.008792768003968957
HAPLN2,-0.008794059218121661
TBX4,-0.008801703671419485
ALDH4A1,-0.008813196976891126
ZNF706,-0.008819111480885882
TMEM176A,-0.00882173966181031
RAB11FIP5,-0.008824259361655387
PSMAL,-0.008827627755380084
CCRN4L,-0.008832062951429562
CYB5R1,-0.00883235657681423
POLB,-0.008838131848044436
B4GALNT1,-0.00884029723894927
SORBS2,-0.008844207756564328
PMS2L5,-0.008844583041153996
PIH1D1,-0.008851119483735985
RAG1,-0.008851619080076522
LGMN,-0.008855021677536717
B4GALT6,-0.008865453522063254
MLLT3,-0.008866383468608352
RAB31,-0.008867109516740617
KIAA1012,-0.00886714516075944
CHRNA2,-0.008874011248757332
PEX11B,-0.008878652609772948
EPS8L3,-0.00889236535099392
ATAD4,-0.008892778956230932
RAB6B,-0.00890119943000706
PRDM1,-0.008904693291499254
ATP8B1,-0.008914668516308864
ECHDC1,-0.008916889467609974
GADD45G,-0.008919060538100217
AXIN1,-0.008919124360997408
HOXC6,-0.008919992615027307
MEG3,-0.008920919697970098
KNG1,-0.008921674272893506
PLA2G4A,-0.008924863848506931
DDX1,-0.008926466175169751
HOXD1,-0.008927296524017601
PAPSS2,-0.008934065820565811
FZD7,-0.008936029355027254
IL20RA,-0.008936302614455124
WDR79,-0.008939155671390416
C14orf65,-0.008945909483771572
PHF3,-0.008947703847566572
PTDSS2,-0.008953296793352841
NAT10,-0.008964599149899983
IRF7,-0.008969592699187744
TSC2,-0.00899086773902045
TAPBPL,-0.008993027314993194
S100A12,-0.008994782260631728
ULK4,-0.008997849908961368
FLJ12716,-0.009000346878365421
GBA,-0.00900218197719984
AHR,-0.009009710482249592
EXOSC5,-0.009014344359431097
MRPL18,-0.009017721652425759
ARL15,-0.009018034784794897
EIF3K,-0.009022904159255989
PLCL2,-0.009025675185084257
M6PR,-0.009025685384001005
GABRB1,-0.00902829684624041
MMP11,-0.009030398109427584
F7,-0.009030553314608218
UQCC,-0.009032437980578569
DZIP1,-0.00903374112999068
C12orf4,-0.009035732634443005
SLC12A9,-0.00904184211827398
FAM30A,-0.00904622015849264
CTBP2,-0.009049221950984761
PSMD8,-0.009053512802396375
TUBB2B,-0.009054127963824085
CAMKK2,-0.009054665011637163
UXS1,-0.009056664953981377
DPYD,-0.009057150021823883
KPNA2,-0.009074607298637731
CTF1,-0.00908694642967663
NCF1,-0.009088784951164483
MT1E,-0.009090114281261639
CYBRD1,-0.009101300621196053
MEGF8,-0.009101662375869271
FLJ43806,-0.009105260352409267
ZMAT4,-0.009114997138654504
FEN1,-0.009119913743837136
ATP5F1,-0.009121674027002213
ZNF574,-0.009126045397686616
APOBEC3C,-0.009129114536249894
UBE2G1,-0.009130099089083748
PHLDA2,-0.0091313121263393
MDN1,-0.009136773222108348
HPD,-0.00914712250841622
RPS16,-0.009147755146275588
MEMO1,-0.009147974668184573
NGFB,-0.009148120348352535
POLL,-0.009148322785000867
KLHL4,-0.00915041075129261
TMEM30A,-0.009159505357717548
MTX2,-0.009167691301967188
HK2,-0.009173381127949585
USP5,-0.009187239213872968
DERL2,-0.009187615687763807
SLC25A28,-0.00919003694991195
MYO6,-0.009190902883430415
ILK,-0.009196280978029457
KDELR3,-0.00921272557737559
GSTM3,-0.009213524247668699
C11orf41,-0.009218698535148881
PDHX,-0.00922652124299321
SEC31B,-0.00923795656603808
PPFIA3,-0.009240598357051513
ST3GAL1,-0.0092423035427718
TCN2,-0.009244080444441881
WDR18,-0.009245555148078117
SOX15,-0.009245950717559182
ALPPL2,-0.009245958968633141
THAP1,-0.00925525195128514
TK1,-0.009258361504829213
TINAGL1,-0.009263071491403384
REPIN1,-0.009266934758408764
UBE2V2,-0.009269487997069
SHC1,-0.009270097418319042
PAK1IP1,-0.009271586313318595
TIMM13,-0.009275204374130343
OGG1,-0.00928131575352034
L1TD1,-0.009285527006718043
SDS,-0.00930091906324949
C18orf8,-0.009303506997014812
MRPS17,-0.00931377288853239
MYNN,-0.009313982285783472
PSMD13,-0.009316826195847889
FGL1,-0.009325195951656411
HIST1H3H,-0.009328897066570174
ALDH3B2,-0.00933045406256784
NDRG4,-0.00933494346379244
IQSEC2,-0.009335301539784315
EN2,-0.009341184800486624
LOR,-0.009343342943828326
TPI1,-0.009347247112820077
CEBPA,-0.009350606439555896
NPM3,-0.009353523505762596
FKBP4,-0.009356003360047532
RRM1,-0.009375093929489963
SIDT2,-0.009375239238499936
GMPPA,-0.00937533454600615
SMAD4,-0.009378246778187984
ZFP30,-0.009378857877294073
SLC39A2,-0.009394012566491701
MRPL40,-0.009395901212244071
CENPA,-0.009397225375398204
ROD1,-0.00939863863654476
RSBN1,-0.009403954743992474
COL1A2,-0.009426089615079269
ATXN3,-0.009429235772708652
SPSB1,-0.00943431323586751
ANKRD28,-0.00943453265317985
WDR25,-0.009435203750014314
PHACTR2,-0.009435297112701658
GSTO1,-0.009456716128372292
POMP,-0.00945788762223637
MGAM,-0.009467228483823925
SEPT7,-0.009469122363132333
SECISBP2,-0.009469834837320976
RCBTB2,-0.00947004532690232
PRKD2,-0.009474021699961165
DNAJB9,-0.009474384108335454
STMN2,-0.00947904497290439
GANAB,-0.009496583246164196
CAV2,-0.009497331280574079
HEATR3,-0.009505674666387276
C5,-0.009518032364925856
TRMT12,-0.009519519959181943
DMTF1,-0.00952344624459937
SRPX2,-0.00952732558381973
BCORL1,-0.009536864405692607
RABAC1,-0.009551288701348377
KIAA1539,-0.009554368793180215
IFITM2,-0.009555681899725986
ENDOD1,-0.009562984062866736
IFT81,-0.009563679107806648
KIAA1822L,-0.009564665325338634
ALX3,-0.009565867987662326
DYNC1I1,-0.00956718411857845
OPRK1,-0.009567465541262475
ITM2A,-0.009567505242274217
FUT3,-0.009567780073569692
CHORDC1,-0.00957007268308392
CDK5RAP3,-0.009572738467271611
LTBP1,-0.009585062212285564
ATG4A,-0.009593434799888242
MXD1,-0.009604348649646051
ABHD11,-0.009605356704543091
SLC7A6,-0.009610725718893605
MSH5,-0.009619591239300476
IRF4,-0.00962156719758069
ALDH8A1,-0.009622959017167372
DENND4B,-0.00962539743730551
TBC1D22B,-0.009630692283639376
LGICZ1,-0.009634130727157499
B9D1,-0.00963940223621654
CISD1,-0.009643659488649885
SFRS11,-0.009648531573892928
FOXE1,-0.00964875276532101
DNAJC12,-0.009668615769662279
LOC440295,-0.009668627295271418
BXDC2,-0.009674868777900636
NARF,-0.009686840735548725
ABCA6,-0.00969795048864735
ARMCX3,-0.009706377434032994
PRDX4,-0.009706636032242585
SCAPER,-0.00971963150307063
AP3D1,-0.009724613476089876
COPZ2,-0.009728248189712525
PELO,-0.009731084717030348
BIN1,-0.009737228285647498
SECTM1,-0.009737917298074572
LIN37,-0.009740344359527408
USP14,-0.009744891043755451
CDKAL1,-0.009758515754251814
ERCC1,-0.00975988070710897
CYP2F1,-0.009761279866533716
CTAGE5,-0.009766182762466895
RPS6KA4,-0.00977486559075243
INPP4B,-0.009776861655289421
GSTA4,-0.009777001946946355
APOE,-0.009781710454550311
ATP1A1,-0.00978605232567613
ODF2,-0.009800406451406682
P15RS,-0.009804196029360977
MCTS1,-0.009805893868413783
MGC16824,-0.00981924456550773
NDUFS5,-0.009826937187785928
INTS8,-0.009832120261138024
ASPN,-0.009835527002329376
HDDC2,-0.009837836232550357
ZNF364,-0.00984066791853771
PSRC1,-0.009843670448825446
NOL1,-0.009843970378292256
FANCF,-0.009850284814361464
PRDM13,-0.009869998589364368
ADAM28,-0.009871063412309063
P2RY13,-0.009884990660862797
NHP2L1,-0.009885691792780314
PSMD2,-0.009899880499395972
LTB4R,-0.009901305132342853
STXBP3,-0.009903357688908848
AMPD2,-0.009928637697754539
INPPL1,-0.009931353245853623
CENPC1,-0.00993282178263913
BRCA2,-0.009933149592041824
LDHA,-0.009934610296292643
DCLK1,-0.009935222151131129
SH3BGRL3,-0.00995445713903464
GSTK1,-0.009971060823166298
ARFIP2,-0.009973945307347102
FKBP3,-0.009977084384643509
PUS3,-0.009992780459402245
GALNT4,-0.010001660815239554
VRK3,-0.01002016582839399
SETD3,-0.01002124282061788
CSF2RB,-0.010023690692570336
LRRC47,-0.010023886899584934
MYCBP2,-0.01003877157087013
GCLM,-0.010047227627567077
EXO1,-0.010052952311356684
POLI,-0.010062683528370166
HBXIP,-0.01006440266318966
ABCB6,-0.010064856773826271
MSN,-0.010067938954824584
TDP1,-0.010067953709050895
BSDC1,-0.010068040147709298
B3GNT4,-0.010076827115042035
CTSO,-0.010080117027859428
BTBD7,-0.010082748066448172
RBP1,-0.010095388834775565
PRRG2,-0.010108552186985755
WNT7A,-0.010115772405734467
TBRG4,-0.010125695531552775
CDH17,-0.010132391055281369
LGALS9,-0.010133655919137603
LOC201229,-0.010137227883890987
NUP54,-0.010138012375302673
AR,-0.010144143538501817
PRRG4,-0.01015426997180634
GPR110,-0.010160096432636377
CAMP,-0.010161626840868144
ACTL8,-0.010161928456382073
CETN2,-0.010164335213060802
CBX6,-0.010176432498490649
FASTKD2,-0.010179115962967743
GTSE1,-0.010182465414565058
ULK2,-0.01018761298762204
MZF1,-0.010188348822505872
MED25,-0.010195501947857153
RHBDL1,-0.010202771069555777
MTMR6,-0.010203688550774028
ZNF187,-0.01020455164335728
SLC5A3,-0.010208170967704832
CSAD,-0.010216526847529881
ADD2,-0.010217555155581013
CXorf57,-0.010224533320257608
RAB27A,-0.010229116979650002
TFB2M,-0.010231449283312117
C19orf60,-0.010234395747937695
DNAJB14,-0.010235696172573831
ZNF430,-0.01023631963901379
HERPUD1,-0.010239504203965837
RIBC2,-0.010242016256519515
TRIM8,-0.010244378293030609
IL1B,-0.010252813991611556
SYNGR3,-0.01025802620377778
HIST2H2BE,-0.010268177200444957
RUVBL2,-0.010269484609559128
FAAH,-0.010283095812476281
ASB6,-0.010283180820442423
SILV,-0.010288880366710183
SAPS2,-0.01029099765185531
PHB2,-0.010292670913507019
FAM29A,-0.010296394624795518
MPP1,-0.01030407674940443
DMD,-0.010311946633048822
RTDR1,-0.01031455036166983
CCNG2,-0.010320605317337073
VEGFC,-0.010327135903356058
PPFIBP2,-0.010327914746106127
RBM42,-0.010352455037022009
HEPH,-0.010372987672713335
UQCRB,-0.01037685693296591
ALPP,-0.01038095532648873
RMI1,-0.010388218220374014
SF1,-0.010389616501937224
CX3CR1,-0.010391727369782909
DENND1C,-0.010393612826462291
HOXA9,-0.010394688911402265
ITGAE,-0.010396877300439521
PRKCI,-0.010412802173790854
KIF18A,-0.010422162074340787
NUP37,-0.010428842305297255
LIME1,-0.010431059893868512
PBK,-0.010439772155164843
DCK,-0.010442403664452822
MEOX2,-0.010443309255841469
ZNF767,-0.010446517259007209
RASSF7,-0.010446824324114192
SPA17,-0.010446842214615155
ARHGAP4,-0.010449345904590355
CLDN10,-0.010449497030419622
ATG2A,-0.010451891677097955
SRP72,-0.010452439453257622
SLC17A5,-0.010453418131863146
FOXM1,-0.010453468207174877
CCL18,-0.010456030886508937
CEL,-0.010460427146385615
WBSCR22,-0.010465655455670669
LRP2,-0.01047157529322153
SLC25A20,-0.010472803185348462
MST1R,-0.010493518233805215
C3orf52,-0.010493714614476206
ENC1,-0.010499192738070576
SCTR,-0.010506697006485571
RCHY1,-0.010508128469362098
NOS2A,-0.010509931926056428
SCO2,-0.010509994049073636
USP12,-0.010514420861973607
PUS1,-0.010517077260928149
FBL,-0.010519178251809782
IRAK4,-0.010532588132327754
PMM2,-0.010537338496874788
ECE2,-0.010555421992086025
NDEL1,-0.01057452971543045
SEC61G,-0.010586000504160989
GTF2H1,-0.01058689096458863
CCNK,-0.010589957756660459
C1QB,-0.010591835655048757
MTHFS,-0.010597609220414755
ADORA2B,-0.010601974503676156
GRB7,-0.010602456344293397
PTPRM,-0.010603006211236393
DSG3,-0.010605063037961548
VPS54,-0.010617371497457553
EEA1,-0.010623346999775954
C2orf24,-0.010628600646850256
DUSP4,-0.010628847281902646
SAE2,-0.010636030244407253
PSME3,-0.01064982238662543
FOS,-0.010653173901489215
CCDC86,-0.010661424566781411
TSSC1,-0.010663907393343497
TXNL4B,-0.010664862160904927
FAM134B,-0.010667287497329241
ZNF189,-0.01067144700430838
TRIOBP,-0.010672868476831328
HOXD10,-0.010679030680839205
CD81,-0.01068389293053198
C20orf42,-0.010687900823695903
IFITM1,-0.01068999167109207
ZNF552,-0.01069983970761392
WWC1,-0.01070026444167227
RASA2,-0.010704021150973103
COL6A3,-0.010705913611925164
TNFAIP8,-0.010706889145210318
PRPSAP2,-0.010710912297512335
TMPRSS3,-0.010719836057631268
DGKI,-0.010725151670779596
EIF3M,-0.01073244132952424
HSPC111,-0.010737823239562575
RPH3AL,-0.010745318495702042
FASTKD5,-0.010749037722727818
TMEM147,-0.01075444885555254
MC4R,-0.010755849270632936
FXR1,-0.010759034595395947
HMBOX1,-0.010767639408520751
PTGER4,-0.010785465302303164
TWISTNB,-0.0107939178328215
KIAA0286,-0.010803887378113998
TH,-0.010804054474655182
ATP4A,-0.010814888815561483
MYBPC1,-0.010841820426636721
MYH9,-0.01084381677916853
PKP3,-0.010866012242775565
SRR,-0.010877506862353318
CXCL5,-0.010878005534856143
PIN1L,-0.010885786887836667
CSGlcA-T,-0.010887711286560622
CHPT1,-0.010897257936591792
PSMD12,-0.010899470778389824
ZNF536,-0.010902654109797667
G6PC3,-0.010909810702040756
CCNE2,-0.010910541094679531
ATIC,-0.010914918446942683
SIRT3,-0.01091975778223415
LY96,-0.010927486301717897
ZNHIT2,-0.01093246709126044
ZNF696,-0.010945014955761907
NDUFA9,-0.010950964612590873
REXO4,-0.010959303371311901
GATA6,-0.010963056754927905
