Genes,Gene_Values
THOC6,0.011016557487591663
ATP9A,0.011010811103966114
NELF,0.010995631712679772
CYB5B,0.010991757072646447
ANP32A,0.010990000714770704
ESF1,0.010989472582155043
ZHX2,0.010985877790561163
RHOD,0.01098408986584566
ST6GAL1,0.010975018094215238
EBNA1BP2,0.010974876339174296
PLAGL1,0.010957350272144846
CKB,0.010953102443452553
MRPS34,0.01095050334344376
MYLK,0.010948724013513586
C2orf37,0.01094431302675395
ATP11A,0.010943975266220382
MICAL2,0.010937973939165832
SWAP70,0.010912111269042658
PTS,0.010910395125166972
ZNF673,0.010894391260516317
FES,0.010889091797402927
WFDC2,0.010880043079925319
COQ6,0.01087634705406849
ZFYVE9,0.010861858045705455
CROT,0.010853069012310557
FAM3C,0.010843235106211907
LIN7C,0.01083550084412312
ZNF571,0.010824670559993982
THSD4,0.01081591325396481
PHLPPL,0.010815422643969915
RCOR1,0.010798983344149003
ACO1,0.010793015973365506
NUP93,0.010792380814878008
DUSP4,0.010790327541524055
LASS6,0.010789024713560755
C21orf25,0.010779816833990537
PPIC,0.010778611621014539
GPATCH1,0.010777960300977146
RORA,0.010770489810538394
AASS,0.010768858447091616
PSMA1,0.010765353524192086
LRRC14,0.010762507002551248
ZNF434,0.010760064950012216
SLC47A1,0.010759431141140991
C1orf41,0.010755895237312359
SRF,0.010719448193213688
CHI3L2,0.010718366581677232
LTF,0.010716532824378375
SH3GLB1,0.010716053712258203
ZFX,0.0107123888909233
RBM23,0.010690909142772896
C12orf35,0.01068906609272915
PLAU,0.010685570075374188
MTR,0.010677606121932142
LASS4,0.01067164333869804
CCL23,0.010669640232605108
XAF1,0.010667859075374998
RPAP3,0.010660922582955432
DNASE2B,0.010648766479600188
TYRP1,0.010648561470816583
CIC,0.010643213322653432
COX5A,0.010639575189145394
RCN2,0.010626052427209508
C18orf1,0.010620615332777502
SLC25A16,0.010618853562552214
PFN1,0.010610685098675817
PSMF1,0.010609300450004428
AMPH,0.010602338182077228
ZNF304,0.010600699649852958
AP1S1,0.010597406297988938
PTGS1,0.01059655284148499
ARFIP2,0.010596075772732352
EIF5A,0.010586967104676135
DEGS1,0.01057170685017835
RBBP9,0.010570512347371492
UBOX5,0.010569925868671582
KLF8,0.010569364408935685
SLC41A3,0.010567377672516308
GPRC5A,0.010566298116161109
FAM18B,0.010545642011435966
C16orf44,0.010541952786459804
SURF2,0.010538327375742508
GALNS,0.01053282039934097
TMEPAI,0.010528373178653523
NDUFA13,0.010510385817555453
SVIL,0.010500607136931949
GPR176,0.010495852505122624
TOE1,0.010492999737370251
ST14,0.010487351691339547
LTBP3,0.010487051844865468
ZNF667,0.0104742412023105
UCKL1,0.010473366835015692
SLC25A12,0.010463578676667458
DGKZ,0.010462696467793988
MTERFD1,0.010450769286045245
GRINA,0.010442491672131593
CCNB1,0.010440343962619102
SNX19,0.010427139334934984
LOC23117,0.010415420345464383
GPR137B,0.01040877355607065
LRRC17,0.010400618813681534
ADD3,0.010395234823212597
XKR8,0.010393531371960687
NDUFA9,0.01038701948116838
SDHB,0.010386419645706215
CRMP1,0.010367623932760556
TBC1D4,0.010366274424984799
WDR13,0.010362236916866522
TNIP3,0.010361297855068598
FMO3,0.010354851358655007
OSTF1,0.010351735859843616
PDGFD,0.01035123380519376
CAMK1,0.01034657679331796
LIFR,0.010345591537500785
AES,0.01033277733024579
PSTPIP2,0.01033135683295087
GPR175,0.010324313664625103
TFB2M,0.010311363923701584
FEZF2,0.010302587235926097
TCN1,0.010290516687818255
ENPP4,0.010289576340530408
CEACAM7,0.010288475440327505
KRT8,0.010259828332509135
LTBP4,0.01025832483685538
NARFL,0.010253546177377022
GALNT6,0.01024977077175854
C20orf29,0.010244955342731689
SGCG,0.010244612931239013
MRPL22,0.010240263641547207
LCMT2,0.010236084712789415
PLAUR,0.010235646617444635
DCXR,0.010222350432520188
PTTG1,0.010222013052105188
ABCC3,0.010206615448148852
TSC1,0.010204484941861745
MRPS15,0.010201344591318946
ZNF193,0.010184943561335102
C11orf41,0.010183043194134295
CHST4,0.010174639834879448
FAM108B1,0.010170599740396071
LEPROTL1,0.010169419518466536
TR2IT1,0.010161591395323548
KIAA0828,0.010153785545621356
PPM1A,0.010152668793182017
PTGS2,0.01015198315390863
EGLN2,0.010149145225330763
C14orf159,0.010145910420799703
NOS2A,0.010140510860901284
ENPEP,0.010139754517907723
FOLR2,0.0101374573048685
TSNAX,0.010116783218853486
MMP11,0.010116053735020085
ITGB5,0.01010523819410787
DLC1,0.010101545491274188
TBXAS1,0.010096779711789832
KLHL24,0.010092767442706168
MINA,0.010083582207270987
MEIS2,0.01008176128578371
GADD45A,0.010081510729745375
MRE11A,0.01007939585213156
NPDC1,0.010079171704009769
GDPD5,0.010074199125541814
CSNK1D,0.010070800973209832
HMGA2,0.010070189191760618
STOML1,0.010067533963160248
FAM53C,0.010065984272785032
TMEM59,0.010062245866830842
FANCE,0.010059609213503427
C9orf16,0.01005801324634188
PTCD3,0.010048292057118116
STK3,0.010047236851504012
SLC39A14,0.010045013830707685
CABC1,0.010038822104201497
ABAT,0.010035201135254216
NEDD9,0.010032882522043316
ACTG2,0.010027191898274633
SPTLC1,0.010025467154072563
XPO4,0.0100215558062
UNC93B1,0.010015398326923112
ANKRD49,0.01001132078792686
CRNN,0.01001103195056186
PRPF40A,0.010007520313918912
SLC20A1,0.010006886224658448
RMND5A,0.010000803568549467
PCYOX1L,0.0100000865716222
TBL3,0.009999658417955979
MPZL2,0.009988309690821616
KLHL21,0.009981280466468082
PRSS22,0.009975576163287711
XPO7,0.009969769742879414
LUC7L,0.009965945054491436
PRKAB1,0.009957540777939696
SLC16A2,0.009951542808292439
AJAP1,0.00995045783030499
ITGA6,0.009935723866338928
MAML1,0.009922593776041785
GFI1,0.009918812319487307
EIF3J,0.009914150579634974
ZNF337,0.00990235706469488
ZAK,0.009898791267315509
ANKRD46,0.009882519027743782
ATP8B4,0.00987949465829824
NDP,0.009877287398553033
TPPP3,0.009870309646042337
TIMM8B,0.00986986880203752
DEPDC6,0.009864817341402559
DUOX1,0.009857061561636134
GTF2A1,0.009855707738499656
ZNF167,0.009854759859638764
RBM7,0.009851400618086401
COPS3,0.009843934500339744
PPCS,0.009843773665443695
ABHD3,0.009843339979532852
MAN2A2,0.009827897164715474
PGCP,0.009824909567975127
TGFBRAP1,0.009824282594049778
EVC,0.009817477494597006
CLU,0.009815221193242843
NDRG4,0.009813455114309292
RFXAP,0.009803171779929115
FH,0.009801142377241943
RGS19,0.009795573458840743
MAT2A,0.00979312148625776
GTPBP2,0.009790113452477713
TOR1B,0.009787760557412093
RGS2,0.00977800278595006
ACSM3,0.009777725077386668
GGCX,0.009772298969522322
CDC42EP3,0.009770590351784049
CARKL,0.009765746963428938
C1orf116,0.009764915242527178
SIRPA,0.009763834564849068
NOL5A,0.00976111963147105
OSGEP,0.009755463055536744
KLK5,0.009749783718169978
NAALADL1,0.00974690813793436
DCPS,0.009745875576099036
PITPNM1,0.00974011283030986
ORAI3,0.009733196821216815
INSM1,0.009727665865213665
CHEK1,0.009706772101282431
GEMIN4,0.009698863779465168
EFCBP2,0.009695925270354446
C15orf29,0.00969556284366257
ABCC2,0.009683099526626686
OSR2,0.009677322417858064
HGSNAT,0.009677218860314578
TTC13,0.009667008833256763
CDH11,0.009665353194797175
KCNS1,0.009661532719705844
ENTPD4,0.009661297253472834
FBXL4,0.009659523191771654
CCT6A,0.00965714325899964
PQBP1,0.009629369012591947
GLG1,0.009612481038149772
ZNF35,0.009611956530210315
PLEKHF1,0.009599752991967286
CRK,0.009599181455484048
PPP2R2D,0.009599178834623677
WNT7A,0.009596952876537956
RFXDC2,0.009586898916091319
CHD7,0.009584986987644706
MAPKAPK2,0.00958139132290448
ITGAM,0.009578304723234152
PRKAG2,0.009573877194458975
USH1C,0.009572227504084657
ZNF136,0.009570691393133345
NPAL2,0.009562505420737982
C17orf48,0.009556303647133427
RABEP1,0.009555091611349157
TMEM132A,0.009550320471855831
ZRSR2,0.009540012805487061
LGALS9,0.009533430704812657
IARS2,0.00953316924432855
FAM119B,0.009527876156275202
SOCS6,0.009527056411701387
RCOR3,0.009514825101099076
HYPK,0.00950119740460383
PANK2,0.009497425988528638
HMGN3,0.009493596655740599
ANGPT1,0.009492918215944857
PIGH,0.009491032496306938
CPN2,0.009482363616547413
TRHDE,0.009480851994137307
EAPP,0.009473892164119025
P2RY6,0.009473630451240644
CDCA8,0.009466454428172361
ATIC,0.00946574174401837
EXOSC4,0.009455157513392543
FLJ10241,0.00944144367077439
NUMA1,0.00943975741593977
AQR,0.009437704238867195
FNBP1,0.00943658181355066
RBBP7,0.009433197040857768
BCL2,0.009431423773733965
ZNF544,0.00942897505176396
MYCL1,0.009427643682859956
C1orf164,0.009418286716508621
C10orf137,0.009413016712166078
NUAK1,0.00940557302081647
FTSJ1,0.009388079075779212
DCP2,0.009381327502774624
KIT,0.009381026284870246
HIST1H2AE,0.009373840056615746
PSCD3,0.009370337160694582
BET1L,0.00936776723870263
HOXC8,0.009359231484926655
ICOS,0.009347320701823338
MBTPS2,0.00934375556696671
NDUFV1,0.009329615912827605
RBM34,0.009328717669996949
FHL2,0.0093206885884027
BTBD1,0.009319625274112061
KIAA0256,0.009315892948125055
U2AF1,0.00930321937195311
GLB1L,0.009300222955348315
POLH,0.009294584000117909
APIP,0.009291696401080771
G3BP1,0.009283502934454133
SLC25A11,0.00928286320756357
ORC3L,0.009279331559123952
UNKL,0.009277509185942879
PAAF1,0.009275033547271109
NGFB,0.009269747307450475
TJAP1,0.009263742860647324
TWIST1,0.009262603989945094
FAM128A,0.009261167331490384
MMP12,0.009261073866703018
CTSZ,0.009254774308939845
NCOR1,0.009253226202691643
PSMD14,0.009249622773036034
DYNC2H1,0.00924719599388741
NAPG,0.009245928880384604
GBAS,0.009225447356097904
MOCS1,0.009224576643774131
APOBEC3G,0.009220289381823236
STAM2,0.009218186904041154
C20orf27,0.009217988601693879
LOC130074,0.009213609329021832
KIAA0141,0.009208809785818006
MYO1E,0.009207168186878082
ZSCAN5,0.009204093634158089
hCG_40738,0.009194467912466121
MAPKBP1,0.009185850014599222
VPS28,0.009185496746829107
ZNF134,0.00917869761438644
SPON2,0.009172403586924394
CSTA,0.009169538317071485
TCEB2,0.009154810351246037
AZGP1,0.009151708756982855
PIK3CG,0.00914897330439876
NDUFC2,0.009148255167587636
ZNF263,0.009138243620446572
ZNF117,0.009136110424800564
CLNS1A,0.009130758381773981
RPGR,0.009122647235268871
C20orf46,0.009114566798509917
SLC1A5,0.009114539021921055
NCAPD3,0.00911279325613866
PRKY,0.009107753819595133
OIP5,0.009105097559901437
IL27RA,0.009095570148608526
CNGA3,0.009075857434134109
HSP90AB1,0.00906881930646143
ATP9B,0.009068044006164623
KCNMB4,0.009066017691936486
C11orf2,0.009064009981308645
PRCP,0.0090569179125146
PDIA5,0.009055459896137479
HEATR1,0.009051643222532603
CTSF,0.009047607772846392
KIRREL,0.00904625751182622
FAH,0.0090428353751796
ENG,0.009041485242024538
ZNF528,0.009032930200937957
TAGLN,0.009027896069388877
NDUFB8,0.009025095972870694
TBL1X,0.009022677871922208
BXDC5,0.009018170680179353
APP,0.009003034755664916
PAGE4,0.009001788797154039
MUC1,0.00900007726302788
MFHAS1,0.008974885182296723
IFIT5,0.008971312320593613
SDC3,0.008968515625031146
CHMP7,0.008963643563109984
TRAPPC3,0.00896308039031838
FAM120C,0.008960652630489998
C8orf30A,0.00895333139775523
STAP1,0.008948639846994604
KRTAP1-1,0.008927112332650826
FAM57A,0.008909080557133261
TRIM58,0.008901493835117305
IPO4,0.008886885152308286
SNX2,0.008884885311027173
HN1L,0.008880682582014533
LDOC1,0.008880469711574787
RAB2A,0.008873457023058787
ME3,0.008870277297047703
UBE2G1,0.008867815237481131
SORL1,0.00886757757915883
ZNF85,0.008865607995038665
MYH11,0.008857748697362987
SMARCC2,0.00885441888511447
NR2E1,0.008852946537001393
STIL,0.00885294129312316
ATP5D,0.008850348390731276
HAT1,0.008846850809685655
PARL,0.00884559512900489
DSE,0.008844121627627894
PDE6B,0.008840239959012463
SOX15,0.008835738406312247
MBIP,0.008832260884685472
COL4A2,0.008831921211784267
TRPM2,0.008812566034132755
RAB27A,0.008812181202687501
NPC2,0.008810966607752635
RAD51,0.008809622567922053
PARVB,0.008806993877443424
ZNF254,0.0088029696778249
FOXN3,0.008800413346851716
ZBTB22,0.00880032319737248
PRKCA,0.008800269079017643
ESRRA,0.008795620263982264
MMP3,0.00879057042219694
DIMT1L,0.008790004500624922
THBS4,0.008778077363961665
IMMT,0.008777399095629879
C19orf60,0.008775391200528648
CAPN2,0.008774979485635083
NUMB,0.008771451815679548
SERF2,0.008767341896885623
TAF5L,0.008766721235903923
PDGFRA,0.008764549205601773
PRDX1,0.008759471866912815
DPY19L1,0.008756061873936986
EID1,0.008754714298205584
SIRT2,0.008751951447981807
PID1,0.008751453904896006
SV2B,0.008749289845824152
TRPV4,0.008748333465278094
WNT11,0.008741102699994974
ANGPT2,0.008740560189198861
CD37,0.00873999397286044
APLP2,0.008738732922544519
EFCAB1,0.008737570608211606
C3AR1,0.008733867583461796
RGL1,0.008732073475030279
CD320,0.008731798611768095
ZNF200,0.008731449288321593
ANGEL2,0.008727891721897484
SNX4,0.008722205881531464
C6orf97,0.008717657584104635
TM2D1,0.008717639164310918
PLSCR3,0.008710468522384582
PTAFR,0.00870524812798933
MXRA5,0.008683561866758963
RPS6KA1,0.008671605402300582
ZMIZ1,0.008666560498138076
RBM35A,0.008666485218595713
SRPK1,0.008649436689173895
ARHGAP22,0.008646573532051153
CAP1,0.00864462257682167
VPS54,0.008642355477803202
SETD3,0.008638093923054138
CDKL2,0.008634452899031171
GALNT4,0.008633052369531104
HMOX1,0.008622433753411821
DENND1C,0.008621774133081175
MAD2L1BP,0.008617768874875533
ADPGK,0.008617592309771827
MT1X,0.008613457264987056
NFE2L2,0.008607917585810379
LARP1,0.00860658138978363
RAB40B,0.008596594590747662
PTPLB,0.008586030050066716
ACR,0.008582973672933487
SQRDL,0.008582299479726083
SMC2,0.008574164934358686
KCTD5,0.008572818242603853
TIA1,0.008568353749597498
BMPR1A,0.008566892248644245
NOL8,0.008557065841510544
TGFB2,0.008552560036749583
SLC25A40,0.008548404027012277
NFYA,0.008544991000295417
VRK1,0.008538211171622196
PIGK,0.008530851581391719
RAB31,0.008530204867022384
XPA,0.00852946283235562
SCAND1,0.008513941600640987
CLEC7A,0.008513046108544075
DOPEY1,0.008509904558481138
DAPK1,0.008506092930305307
ZNF140,0.008503754496317717
ZNF426,0.008496684484237921
NUCB1,0.008493922183644274
ST6GALNAC4,0.00849173979700413
C6orf162,0.008486453085356619
TBC1D15,0.008484005322688812
NUDT18,0.008481568474158227
DNAJC17,0.008478905447087758
LAIR1,0.008477951687236439
RHOT2,0.008476156002574573
MTCH1,0.00847302281847803
DLD,0.008468058259347452
ATP5S,0.008467351171050942
ADORA3,0.00846549704354523
EIF4A1,0.008462795966325631
VPS4A,0.008460602047628031
LGR4,0.008457921337607092
BAMBI,0.00845669836661204
C6orf49,0.00845420401270276
RAI16,0.008453724294306549
PLA1A,0.008452271471245582
IFT140,0.00844350835591324
ACY1,0.008441871970184218
CTBS,0.008439991753598641
OAT,0.008437597816161692
LIG1,0.008436858719584031
RIPK5,0.008435493270911714
RAB32,0.008435266127025323
SDHA,0.008433540059055363
C1orf108,0.008428389937245439
RBM42,0.00842831912770667
ITPKB,0.008424485796581971
TM7SF4,0.008415715109389578
LTB,0.008410411728636543
EIF2C3,0.008397509331923481
LAT,0.008383502502591464
UBR5,0.008381999642476148
SLC38A6,0.00838120737751642
C11orf67,0.00838035239763684
LMO2,0.008380146651949982
TRAM2,0.008379169490922406
C9orf91,0.008378341615462763
S100A6,0.008374994321427015
SFRS5,0.00837432554746595
BTN3A2,0.00837372425377661
ETNK1,0.008364861547113732
ATP6V1A,0.008361587335994698
NDUFS8,0.008360093547263484
AK2,0.008355596586464127
YTHDC2,0.008355328405908184
CALM1,0.008349253179721471
PIK3IP1,0.008341154710792671
UMPS,0.008338685043310557
DPY19L4,0.008334521531294208
TAF9,0.008333911854353126
NCAPD2,0.008320296478212396
RIN2,0.008314000398983392
B9D2,0.008313914680650476
CIDEB,0.008306107339441982
DMXL1,0.008305131731487003
ZNF202,0.008304507418816191
CYP20A1,0.008300818250990846
VAMP3,0.00829578277247621
AKR1A1,0.008278920337134671
CDH1,0.008273231531840295
TELO2,0.00827007331801005
SKP1A,0.00825799507975458
NOSIP,0.008256700388947224
SNRPB,0.00825559429011217
CCNF,0.008250711555750414
IMPACT,0.008247387701067449
ZNF551,0.008241737594615573
NPAS2,0.00824076143838461
CBLL1,0.008238168829981355
KCNJ6,0.008228591608599959
ARIH1,0.008223831580870374
ULK2,0.008222278972423955
HOOK2,0.00821624624306666
CPNE1,0.008216200145488076
ZNF175,0.008213857726169366
ACOT7,0.008211114070039566
UBE2B,0.008207592869562708
MLLT10,0.008206435134844248
PRDX3,0.008197659467417111
CCR2,0.008195479321275737
FCMD,0.008194342921174005
PTPN3,0.008175420047843716
HSD17B1,0.008174463103917798
SLC1A7,0.008173272606148713
UBXD1,0.008169413914896896
LAMC1,0.008167062251446035
C20orf23,0.008166738265884217
PCDH7,0.008161340428477064
CYTL1,0.008160940812999364
CCNG1,0.00815480619689766
LOC440350,0.008152505841705857
TLR7,0.008149150617628978
MS4A6A,0.00814455176326209
CKAP5,0.008136318912578088
RTCD1,0.008134542583451528
MGC14376,0.008131381660376892
MAK10,0.008127781962290135
CDK7,0.008126934230275659
RETN,0.008125101644230371
C2orf27,0.008124765265205898
TBX3,0.008123127268941294
GPR172B,0.008104751486807593
PLA2G4B,0.008100267707593875
CCNT2,0.00809951200116651
MYH10,0.008098617671265398
SYCP1,0.008097571440605713
GBL,0.008091473074291639
AGPAT7,0.008086795220821568
WDR67,0.008081251935619736
ERMP1,0.008077006046401797
SLC2A5,0.008071346384848022
MAPK1,0.008065035045444913
HERC1,0.0080536219424223
ZNF174,0.008052280788479029
PIGR,0.008044203614589683
EIF5,0.008041273691468148
XPNPEP1,0.008040765084810634
PKM2,0.008037771472081626
CEP110,0.008034231013296223
ASTE1,0.008032482628339943
PDGFA,0.008027670941316373
TAF1C,0.008007991541488686
CPVL,0.00800774731873182
OSTM1,0.00800096900624559
FAP,0.007999958983199712
HP1BP3,0.007996492726639068
ZNHIT2,0.00799296972020358
MCCC1,0.007992727472647624
FLJ10986,0.007991073611819978
SPOCK3,0.007968820115533442
TRIB3,0.007965693135861023
FEZ1,0.00795464972191716
PSKH1,0.007944015957453624
ZNF430,0.007941799480097593
C13orf15,0.007936919369687613
GATAD1,0.007934005651600993
MAP4K3,0.007933610354037146
RHOBTB2,0.007927190505842242
TAF15,0.00792690590314329
C6orf66,0.00792335811243768
ZNF345,0.00792201892093692
SLC9A2,0.007920491251286169
RB1CC1,0.007917800669279693
LPXN,0.007916790337115696
IRF9,0.007914634179496446
PHC2,0.00790941537990145
RAD51AP1,0.007908285836142044
C1orf50,0.007905544436752336
LRRC50,0.00790258048485755
SLC12A6,0.007902065408725885
C15orf24,0.0078998411608218
SPSB3,0.007898142199473934
SNTB1,0.007894443919085965
MSRA,0.00789279459665036
HS2ST1,0.00789249816081901
LYPLA1,0.007892223892942682
ST20,0.007889747597328746
HIST1H1A,0.007887549953541425
UXT,0.00788236959893858
TMEM93,0.007880113991606279
USF2,0.007875560243134051
BCL2L10,0.00786989342621421
CDKAL1,0.007859914732984764
TUBGCP3,0.007857631950828116
SF4,0.007856547445040774
GTF2E2,0.007852208951883256
SLC24A3,0.00784321482271772
DPYS,0.007838747320630507
CMPK,0.00783748376849442
LOC89944,0.00783559866284622
FSTL1,0.007824947148370127
GOLT1B,0.007823284152753835
ZNF232,0.007823047670894385
RNF103,0.007816081182637366
KIAA0892,0.007815393372312457
GOLM1,0.007809335361033492
SPINK2,0.007807353604912223
ADIPOR2,0.007804724742992664
ZNF573,0.00780452026525997
METTL5,0.007792790938400388
C17orf85,0.007791718208195036
FJX1,0.0077779120357148665
LPIN1,0.007777043458082303
TCEA1,0.0077767186205855154
PRUNE2,0.007773212748991687
ANKRD11,0.007771031636949342
ING4,0.0077688265399755065
PCNA,0.007766451515700153
RAC3,0.0077637752833513395
RP11-35N6.1,0.007763545431051659
METT10D,0.007756866573863016
DEPDC1,0.007755874577742462
FCGRT,0.007753208707603176
TSPAN3,0.007744201010831222
CAPRIN2,0.0077430011134706
DR1,0.0077380327512615215
ECH1,0.007733016380033034
PSMB6,0.00773271516844957
CTDP1,0.007732068334066902
ZNF500,0.007726801661754465
SPI1,0.007722390266788816
WNT5A,0.007708982174538552
SENP6,0.007708229705428851
LRMP,0.007701791436852167
ID4,0.007693679431345479
BRWD2,0.00768022035924996
NAT13,0.007679576152751657
IFRD2,0.007675242203448293
MAGOH,0.007674311338937668
TSTA3,0.007674136471271673
ZNF211,0.007672358489529938
C19orf40,0.007670595591905344
ST3GAL2,0.007664673948848426
NGDN,0.007659196149135575
CLPP,0.007655584953857038
MAP3K6,0.0076536406810775075
ZZZ3,0.00764777046725252
TEAD3,0.007646052041837494
GABRG2,0.007644337663239055
RNF8,0.0076423658272864025
RPL28,0.007638290701946907
H1FX,0.007637884913386877
TIMM22,0.007631522061097146
