Genes,Gene_Values
BCAT2,-0.009123993122738915
EPHB4,-0.009124924874994354
LTBR,-0.009124975489826704
ZNF271,-0.009141998131407416
ZMYM2,-0.009142696352099949
YARS,-0.009145922203823258
SPAG6,-0.009146062632937099
WDFY3,-0.009149652817877428
GNAI2,-0.009152122493463746
MIER2,-0.009152646547403769
ATP6V0E2,-0.009154414741375634
SARM1,-0.009159440795624856
HNRPD,-0.009161108966632674
RHOT2,-0.00916488279697539
AES,-0.009168934597141463
RNF19A,-0.009169229744327108
PHGDH,-0.009180975132044893
ZNF10,-0.009189002211921739
MAP7,-0.009193348922661559
AHNAK,-0.009199056863732735
DAZAP1,-0.00920270228746964
BAZ2A,-0.009203009205716074
TSPYL1,-0.009206765600039437
FNBP1L,-0.009207423224758484
TRAM2,-0.009207706191282373
KHDRBS3,-0.009209208303364625
ROCK2,-0.009210477533796923
RPL22,-0.00921135361740524
TNK1,-0.009213699495282515
AP1B1,-0.009214071708668057
IMPDH2,-0.009215028220089799
MAP4K4,-0.0092204698337625
EP300,-0.009224414200694434
TNRC15,-0.009225685615114169
CASQ2,-0.009231034199432598
ICMT,-0.009232178367992254
H1F0,-0.009236766223718227
NUP93,-0.009237558002806557
THUMPD1,-0.009242962173603262
FBXO34,-0.009265571526926095
PHF21A,-0.009268576468714042
STX1A,-0.00926990464143347
PANK2,-0.009271703826032356
KDR,-0.009279034385757565
KLHL18,-0.009282216908907822
TUBB,-0.009282535552161953
KIAA1324,-0.009286738164172404
MARK3,-0.009288785830522056
PTPRK,-0.009295749362830513
BZRAP1,-0.009301056491570411
SKIV2L,-0.009306551817569082
TRIM33,-0.00930684512486011
FABP7,-0.009308218617908343
VPS4A,-0.009310795992823518
INPP5F,-0.009314991581444897
ZNF232,-0.009316213782074537
FER1L3,-0.009319014349412267
CTNNBL1,-0.009319466266553545
ZNF318,-0.00932154659782408
FRYL,-0.009325559756966145
TCF25,-0.009326878718435239
EPHA7,-0.009328055937448197
TTLL12,-0.009328362506702527
SDHA,-0.009329896222081406
MMACHC,-0.00933771013161386
TBCD,-0.009342424256537377
ZNF254,-0.00934691920841987
KCNMB4,-0.009351714675373376
SCRG1,-0.00935459240598665
SPATA20,-0.009360862112088355
LPHN1,-0.009361907356482764
SBNO2,-0.009362122213751748
INPP5A,-0.009368051478870466
FBXO7,-0.009370874437959876
KIF3A,-0.009372314114718366
VPS8,-0.009376937288088763
EXDL2,-0.009390715012322337
ATRX,-0.00939346985932703
NRD1,-0.009395502473682949
DYNC2H1,-0.009396468849388597
RUNX1T1,-0.009398472196066944
CHN2,-0.009400202343364195
ZNF185,-0.009401813000147948
ACSM3,-0.009409181113654748
TRA2A,-0.009409454119854228
FBXW11,-0.009409864791508049
NGRN,-0.009410468033132195
PTPRN2,-0.009411331746229464
PRKDC,-0.009412712181516873
POLR2E,-0.009413318601093838
TH,-0.009414392371639584
GNG4,-0.009420452263640666
CXXC4,-0.00942333394692632
PGAP1,-0.00942444530866281
RAD54L,-0.009426218560926111
RING1,-0.009426287931995894
WHSC1L1,-0.009433340230461539
TP53I11,-0.00943340049875839
SECISBP2,-0.009444553552060812
BCL2L2,-0.009446383822283225
FLJ12716,-0.009452348646351739
C5orf13,-0.009453705638085848
SMAD3,-0.009456959588015621
TTLL4,-0.00945813235012222
ERCC2,-0.009463684195648515
RMND5B,-0.009471195776570721
ZNF473,-0.009475683050541679
ZMYND11,-0.00947616807752893
NBR1,-0.009477651147209314
CCNT1,-0.009487326494615807
ACSBG1,-0.009488578877818194
ALDH5A1,-0.009501357258323698
YWHAB,-0.009502309651304908
AATF,-0.009513452500792214
RGL2,-0.009516750088605445
USP52,-0.009520152929576033
CEP290,-0.00952430991337102
SYNGR3,-0.00953797556105974
FAM107A,-0.009545755164819055
TPP2,-0.009545958061311382
NFE2L1,-0.00955677310529853
TSPYL2,-0.009558683123506948
ANKFY1,-0.009560149360061589
SYNC1,-0.009562101841369545
CHD1,-0.009562996516129197
SLC17A5,-0.009563824746947282
KPNB1,-0.009565703919220124
RBM4,-0.00956685096494967
ANAPC1,-0.00957524789663462
LOC552889,-0.009576199653666994
HES1,-0.009579584512763448
TSC1,-0.00958286895153119
PACRG,-0.009597071690993924
CYP24A1,-0.009597359106158613
ARAF,-0.009605272979532543
C1orf56,-0.009605850663970763
AMPD2,-0.009606402203485095
ALAS1,-0.009613074580640991
PIP3-E,-0.009618293879789144
DNMT1,-0.009618678540472153
OSBP,-0.009619088681551024
DHX16,-0.009620835430568105
TOMM40,-0.009622849290679384
RGN,-0.009623988167533402
MEGF8,-0.00963272404135995
USP48,-0.009633010505340638
CPE,-0.009633364234841986
SNAP91,-0.009633973557494301
CTF1,-0.009637342790167803
CEACAM1,-0.00963829455832887
SNX27,-0.009639311966992026
CDC37,-0.00964041497300284
CYP4F12,-0.009640813997175559
KIAA0644,-0.009641223395332077
SGSH,-0.009644505824370264
PTPRU,-0.00964662609768463
C20orf4,-0.009647307627538649
CAPRIN2,-0.009648361030555237
CEP68,-0.009656762608872688
ZC3H14,-0.009666953988337631
KIAA0494,-0.009674036862033974
ZHX2,-0.009678998906489314
C2orf34,-0.0096793610244597
UBTF,-0.009689850396556808
CNNM2,-0.009694592978626784
LY6H,-0.009695280155109702
CDH5,-0.00969563856008685
MB,-0.00969653156249355
USP22,-0.009697234893520259
ZCCHC14,-0.009699845299947983
TTC9,-0.00970606295375646
FAM65A,-0.009706624336980498
SFTPD,-0.009710155324646785
EZH1,-0.009713990785517667
TCEAL4,-0.009725105695163432
TBC1D8,-0.009726002621369901
SUPT16H,-0.00974310943937008
PITX2,-0.009745732796365869
LRIG1,-0.009747152531665167
CLIC3,-0.009748286914042146
E2F3,-0.009749340029300672
DGKD,-0.009757114499816892
NME5,-0.009762569132126924
ATP2B4,-0.009764496559462538
TMEM24,-0.009767614316715037
TAF1,-0.00978212642216295
ERCC4,-0.009784317581403502
CHST10,-0.009788473915299505
PTCD2,-0.009799134388660433
ATAD2B,-0.009801131885079332
IQCK,-0.00981048437502446
PDPK1,-0.009810607232427054
GLTSCR1,-0.009813463640607324
RANBP10,-0.009814946764314275
SLC2A10,-0.009816610266717578
MRC2,-0.009817314726967695
SCN3B,-0.009826300954732683
STK24,-0.009833719945377694
PLAG1,-0.009836116958180652
ZNF783,-0.009836265720171185
LOC440350,-0.00983856474345084
CRISPLD2,-0.009855898395789762
HMGN3,-0.009856984597869286
EVL,-0.009860012517989094
RAD54L2,-0.009862110056390285
ZFHX4,-0.009873958985729538
BCAS3,-0.009875444048842327
OBSL1,-0.009879083683846797
PCSK1N,-0.009881830012233304
VPS33B,-0.009883339533459446
HMGCS2,-0.009885742840932916
PARP6,-0.009899289239298743
ELAVL4,-0.009905315680326448
MED16,-0.009906098370004423
FANCF,-0.009906414867293462
MDN1,-0.009914778684767197
SPSB3,-0.009918622353944764
RNF103,-0.009919092395635211
MYO1C,-0.009920449690454594
MGA,-0.009924433120188182
NDUFA10,-0.009928132498283946
H3F3B,-0.009929730917323408
DCP2,-0.00993061043841974
REEP4,-0.00993158432353286
FMO5,-0.009933901938512107
MTHFD1,-0.009935308223307016
IL17RA,-0.009936421668124357
TRIM36,-0.009936581994299589
C1orf165,-0.009937489888731912
C16orf67,-0.00994060965493237
PITPNB,-0.009941819382551675
BSG,-0.009947260548002601
TRPM4,-0.00994915461579121
KLF13,-0.00995167271921612
MGC16824,-0.009958082401463151
MMRN2,-0.009959988885800889
MAGEF1,-0.009960802500239499
SH3BP5,-0.009960973704554022
MUTYH,-0.009965027963717302
UTP14C,-0.009967404394660102
HD,-0.009970178593045283
KRT18,-0.00997554295653158
RIC8A,-0.009981574013796365
NDST2,-0.009987429406931444
NFX1,-0.009990681740554322
TEX261,-0.009993393510671036
CHRNE,-0.010004095640021788
LDB1,-0.010006469133553944
ATG2B,-0.01000679477487687
ZNF493,-0.010013468526419477
SDF4,-0.010014166232958966
CLASP1,-0.010030036109002854
IPO13,-0.010031441000358554
SFRS15,-0.010036357741380498
UBE2Q1,-0.010043916375649789
BSCL2,-0.010050008548952851
POLE,-0.010056320525673828
IBTK,-0.010074235145639916
CPNE1,-0.010077120189484678
C14orf45,-0.010089337213667499
DLGAP4,-0.01010064835197526
CTDSP1,-0.010115958682543447
IRAK1,-0.01013481399228527
BAX,-0.010138383170718971
PYGB,-0.01014206712127102
DBC1,-0.010148000207498162
XYLT1,-0.010152768124952584
UPF1,-0.010153922604032736
PHC1,-0.010155388289793878
FARP2,-0.01015574015338646
RALGPS1,-0.010157527629210588
NOS2A,-0.010158924950624275
RBM39,-0.010159797931707444
ALOX15B,-0.010164138899725967
ZNF184,-0.010166140631604896
SF3B2,-0.010173626635298786
DHX38,-0.010174783796937847
CUEDC1,-0.01017514619174223
ZNF8,-0.010180405449580043
SUPT6H,-0.010181989570718494
CSNK1D,-0.010192098613965864
ITGA3,-0.010194174262303186
CGA,-0.010197872223319032
CHPF,-0.010197949090999964
VPS35,-0.010203856564388328
KIT,-0.010207177776276031
TIE1,-0.010211801290321046
GOSR1,-0.010213292916546428
KCTD2,-0.010215134036019358
ARHGAP1,-0.010215571816591674
ZNF692,-0.01021805500569686
USP21,-0.010236335567883845
SCAPER,-0.010241899209793905
SNAP25,-0.010242231343385562
ZBTB38,-0.010242280436485238
HOXA9,-0.010244347411545441
KIAA0528,-0.01024444400289829
F11R,-0.010253255952761215
CROP,-0.010261389495591494
C9orf127,-0.010267878337962714
FAM62A,-0.010268349648862123
GCN1L1,-0.01027011448125205
ZNF358,-0.010278275135923878
MUM1,-0.010282747076114604
CSN1S1,-0.010284747167002908
WFS1,-0.010285792470739146
ZNF350,-0.010287068395131415
GNB1,-0.010287975593314595
KIAA0652,-0.010288113906650652
WWC3,-0.010291628070848356
SCGN,-0.010291844816555195
TMEM35,-0.010293164680059601
NXN,-0.010299830633382252
CCDC15,-0.010303471093095424
PPP1R12B,-0.010304177819924256
RFC1,-0.010305382438737732
HNRNPA2B1,-0.01030749786792363
LARS,-0.010310361771890516
ENTPD4,-0.010312525629994188
PLA2G4B,-0.010322255478908079
ISOC1,-0.010325569219216544
TLE3,-0.01032598183225753
PITPNA,-0.010329939766712362
AOC3,-0.010330309164122416
FOXC1,-0.01033438377780863
SEPT8,-0.010334685279491692
RBBP7,-0.010342792335563969
DUSP4,-0.010351938263132174
TULP3,-0.010352666488833349
RPN2,-0.010358865732958796
ATP1B2,-0.010363488558605454
MCM4,-0.010365289647013278
SYNCRIP,-0.010370009366472645
NCK2,-0.010379934325204924
DDX41,-0.010386118196556196
FLJ10404,-0.010389555664388383
KRT10,-0.010392697769871341
GPM6B,-0.01039409216151254
VPS39,-0.010395024019369634
NMNAT2,-0.010399814734683628
CTDSP2,-0.010401294536044166
CNN2,-0.010401613924529662
KPNA6,-0.010401919916729573
DOPEY2,-0.010409116527999697
DDX25,-0.010409132448872606
ZNF133,-0.01042116227809906
GTPBP2,-0.010422911278676377
LUC7L2,-0.010424872927069099
TRIO,-0.01042906754551899
DHX29,-0.010432915853663563
USP10,-0.010433599342435103
EIF3B,-0.01043732288328575
DDR2,-0.010440094094950541
CYB5R3,-0.010440994752292808
KIAA0423,-0.010441858615766665
SLC22A17,-0.010449409463378632
PTPN11,-0.010458827655517006
ID4,-0.010465327767039057
PUM1,-0.01046547890678882
NPY1R,-0.010465533029040935
DPYSL2,-0.010471824462810446
HCFC1,-0.010473895549081817
PILRB,-0.010477861934719477
SMPD4,-0.010480883928671891
CSNK2B,-0.01048643503701997
SLC35E2,-0.010487555031078389
LENG4,-0.010492408196965194
CLPTM1,-0.010493385653311552
PCSK2,-0.010495384135981235
ZC3H7A,-0.010501441589412087
AQP1,-0.010501868024229056
CDC16,-0.010502764416312642
PIGT,-0.010503164093276467
COL18A1,-0.010508656294143293
RIMBP2,-0.010509918561390665
DHX9,-0.010515485205686714
JUND,-0.010515694407717371
PER1,-0.010515738209729163
NANOS1,-0.010525114288953918
LTA4H,-0.010529172493929687
LRP5L,-0.01053699195487068
UCP2,-0.010539939939115475
FAM48A,-0.010541130180360127
XPO6,-0.010554036481305477
CNOT3,-0.010568525795288615
BAI3,-0.010574946785588029
KIAA1166,-0.010588756778473093
AGPAT7,-0.01059691324725185
C9orf61,-0.010599423209489457
HNRPM,-0.010600961879356044
SSRP1,-0.010603981159034277
DIP,-0.010614004821959172
EEF2,-0.010627171017640267
GPATCH1,-0.01062817365697371
NOL12,-0.010638537163058149
C16orf58,-0.010642786568567538
PIGG,-0.010643594449062136
NLRP2,-0.010653387696357066
CELSR3,-0.010655633889670961
PIAS1,-0.010656317940236436
SPIN1,-0.010661472502524987
MAZ,-0.010664111845991364
ANKRD25,-0.01067152376421241
PPP2R4,-0.01067319136445112
MYL9,-0.010674540182755002
MAN2A2,-0.010678106165037088
KRAS,-0.01067966710118575
GPHN,-0.010687279239781265
NTS,-0.010689734696349408
CENTD3,-0.010696501214151881
USP1,-0.010699238008217517
USP4,-0.0107075557742617
TMEM112B,-0.01070850206091699
C3orf14,-0.01071799759037088
FAM38B,-0.01072137823087589
RNPS1,-0.010721894999769704
ATM,-0.010728471740147467
KRT7,-0.010729935529566227
CRMP1,-0.010736306665131232
GNL2,-0.010742875100416254
RABGAP1,-0.010751448711608129
RANBP3,-0.010752029755348693
ASH2L,-0.010752984353760825
CRNN,-0.010753549467434455
PNRC2,-0.0107552760873921
EML3,-0.01075929915274331
FBXO42,-0.010762507552957941
ABLIM3,-0.010763409013351818
IQGAP1,-0.010764369518572223
PTBP1,-0.010765621014945251
SH2B1,-0.010769982185601495
GTF3C2,-0.010770305980306968
GPR56,-0.010777909472512982
PCF11,-0.01078172675291217
IRF2BP1,-0.010789782962451588
BTBD3,-0.010792150569657304
XRCC2,-0.01079246562366548
PLCG1,-0.010794477922893944
GBF1,-0.010795103241068381
PSMF1,-0.010797477109030389
MGEA5,-0.01079908824486769
WDR68,-0.010805911733328831
AXIN1,-0.01080610647648921
EPHB6,-0.010806202439799231
DCLK1,-0.010811404397270498
TMEM8,-0.01081277847156628
FXYD6,-0.010813083678946286
PTK2,-0.010814186242383736
CBX7,-0.010821304456973914
PAM,-0.010835708282750442
ERC1,-0.010835840704175431
LY6E,-0.010854901862495232
COL1A1,-0.010858556928979584
LASS6,-0.010860247445411933
ZNF500,-0.01086113525212023
SOX13,-0.010863946323266406
AMPH,-0.01086451491192736
PBX1,-0.01086586154725351
MZF1,-0.010870391297322748
CSNK1E,-0.010881336826009936
DPP8,-0.01088183758146408
CSK,-0.010889004582657477
ALPK3,-0.01088981926715209
CPSF1,-0.010890501220114946
ZCCHC11,-0.010896758645896912
JMJD1B,-0.010898607747875601
MMS19,-0.010907108924137368
SFRS14,-0.010915094181185173
KIAA0240,-0.010921419635916854
PCK1,-0.010927509606431017
PINK1,-0.010930405429497003
ZNF180,-0.01093503860558935
LETMD1,-0.010952792103539992
ATP9B,-0.010961631857490516
LRRC51,-0.010967340489818593
ALG12,-0.01097017305951026
BCLAF1,-0.010976603704567513
HMGB3,-0.0109795257246616
ZNF263,-0.010980338923980962
ZNF248,-0.01098727205721666
STXBP2,-0.010989851329741795
ZMIZ2,-0.010991496682007893
ZNF643,-0.010991982351593209
MIA3,-0.011002801720414297
WASF3,-0.011015448302470626
HNRPH3,-0.011016835397825492
MAP4,-0.011040519558176963
TTC19,-0.011041895426038088
EHD2,-0.011043726365536822
TENC1,-0.011049855366581762
C21orf66,-0.01104987126471916
PGC,-0.011060823835857894
FBXO41,-0.011063638301536819
ZNF770,-0.011064727973106193
FBXW7,-0.011065611678733548
STK25,-0.01106770562915514
KIAA0754,-0.011070204975871476
NBL1,-0.011079332049245669
RASIP1,-0.01107952024000437
RRS1,-0.0110828959603033
GOLGA2,-0.011085077821721152
CCNJ,-0.011089246843548405
ATG9A,-0.011090293891697994
HISPPD2A,-0.011091376445769014
SV2A,-0.011093219547403797
TOMM34,-0.011095236982552922
ZCCHC2,-0.011099195348862228
EI24,-0.01110268550996464
FURIN,-0.011105165675248108
KLHL3,-0.011109815809538248
ZNF136,-0.011112448845050976
PSCD2,-0.011112887508117689
C14orf159,-0.01111321155857309
NELL2,-0.01111496154011854
ZNF446,-0.011117700848624398
TBL1X,-0.01112436148404677
DCHS1,-0.011124435209190625
S100P,-0.01113499360358602
KCTD13,-0.011139241926576943
SMEK1,-0.01114337438880176
VIL1,-0.011143722742239234
DDX54,-0.01114410406304466
TYK2,-0.011145062225446525
TFAP2B,-0.011150533874605373
EIF3EIP,-0.011153480109705302
ERN2,-0.011153564425075502
TBC1D5,-0.011154132124842335
OSBPL9,-0.01116623118717676
FLII,-0.01117341569187067
TESC,-0.01117881582550679
HIP1R,-0.0111790186087036
LDLRAP1,-0.011188687150730852
SLK,-0.01120554705253742
MAPKBP1,-0.011208208573548952
GTF2F1,-0.011219213230772048
CYFIP2,-0.011222867893852122
DET1,-0.011227288151522782
TTC28,-0.011228603816604307
LARS2,-0.011241183741070904
TRIM62,-0.011254650286428592
SHARPIN,-0.01126021633977733
TGFB1I1,-0.011261331851027283
TGOLN2,-0.011262097920404623
THBS4,-0.011277025576568669
PLXNB1,-0.011278199753368428
ZBTB39,-0.011283592727388086
KLHL21,-0.0112889616680967
SLC6A15,-0.011295077354240901
PDE8B,-0.011296515939589072
ACPP,-0.011297292452514065
RRP1B,-0.011301501301438694
RHOB,-0.01130506430493121
LRRFIP1,-0.0113054951116291
SLC26A2,-0.011307478382269892
ZNF227,-0.011309393584310056
CASC3,-0.011310136281232057
CEP192,-0.011324713149059322
C11orf2,-0.011325258677605641
PCBP4,-0.011328455003602644
KLK11,-0.011339291719182923
CITED2,-0.01133958030135872
PHC2,-0.011343959779332849
TMEM1,-0.011346908344387908
WWC1,-0.011353824061505665
ALPL,-0.011357920923758175
PCTK1,-0.011367827313830825
VPS24,-0.01136917698066861
PATZ1,-0.011374228911318193
GNAS,-0.01138012460643514
APOLD1,-0.011388920840479684
NOLC1,-0.011398831883815411
TPP1,-0.011403287757451091
PAXIP1,-0.011419063551018675
ARID3B,-0.0114254317744433
STX16,-0.011426244310416894
PLXNB2,-0.011426810154950577
TMEM100,-0.011428346480263035
SLC37A1,-0.011437315357399128
SIN3B,-0.011438966197512532
KIAA1219,-0.011444704125715986
SH3BGRL3,-0.011447183147684968
SPINK5,-0.011449020980484337
PRR14,-0.011453077424757378
CAND2,-0.011454563252782539
PMS2CL,-0.011458138135665043
HTATSF1,-0.011468932137663512
TGFB1,-0.01147184161267759
SF3B1,-0.011472258809622694
MADD,-0.011472297481189456
NID1,-0.011474706435388806
ZNF165,-0.011479055177675815
ERBB2,-0.011479142874806999
PABPN1,-0.011488369088188852
CTNNBIP1,-0.011493208764052678
DGCR2,-0.011493905130819064
AAAS,-0.011494540698564584
NCL,-0.011512404472710309
PLXNA2,-0.011512577538873163
KLF5,-0.011518884776647982
DHX30,-0.011519227189349831
DIP2C,-0.011532845359847556
MTMR9,-0.011534849746749338
AOF2,-0.01154103575471005
KIAA0562,-0.011542605955195509
EPN3,-0.011544688433800746
DDB1,-0.011556487033436582
RFXDC2,-0.011558686845934339
ENO2,-0.011568845826949923
BCAS1,-0.011572188738552602
PELP1,-0.01157666298624823
TFAP2C,-0.011576975979186084
PMS2L5,-0.011579332928280768
SETD6,-0.011580220919517657
TMEM16K,-0.011593020569928015
KIAA0174,-0.01160207121599318
CCNI,-0.01160862218324132
SLC9A8,-0.011609457219712406
RBM9,-0.011610112386009418
PCM1,-0.01161061422215841
ADH1B,-0.011610651031637397
ABHD2,-0.011626780624601936
KHSRP,-0.011629598688884643
KIF3C,-0.01163862564305867
SFRS2IP,-0.011649928401751108
ZNF282,-0.01165105861406749
ZNF764,-0.01165916986534236
QTRTD1,-0.011661714327226354
KIAA0802,-0.011667390147377226
TMEM184B,-0.011667588740230895
KIF5C,-0.011672597192358148
TNRC6B,-0.01167327803357098
LRMP,-0.011682165157788076
NES,-0.011692185259133361
DHTKD1,-0.011696677659742465
JARID1C,-0.011699411077986468
CUL7,-0.011701001123731286
RCOR1,-0.011714806748381114
PLSCR3,-0.011720740099868938
FAAH,-0.011723404005676544
AKAP8L,-0.01172432174103772
LOC643641,-0.011728311668643195
KIF5B,-0.011731618375569257
ECM1,-0.01173391189476747
UPF3A,-0.011734313235694278
ZNF175,-0.011741462727779045
CLIP3,-0.011752539004626443
BRD9,-0.011753816923325288
PLEKHA5,-0.011758471539151426
PRKCD,-0.011762784454516704
SFRS8,-0.01176614357075933
PROSC,-0.01176879088325371
KHDRBS1,-0.011776846354327563
KLHL26,-0.011781955790866496
LZTR1,-0.011791486204182893
MKNK2,-0.011791867475519012
HNRPUL2,-0.011793429526910874
IRS1,-0.011794034613993337
WDR82,-0.011801106718625139
UNC84B,-0.011810799698742606
LOC130074,-0.011814795711325371
SPATA2,-0.011815836420948203
ESPL1,-0.01181663707199216
MICALL1,-0.011831112820371165
ZNF84,-0.011842968703077286
DEAF1,-0.01184318117335019
C22orf29,-0.011846440119646192
INTS9,-0.011849009647668468
CRLF1,-0.011853586884533739
FIG4,-0.0118570487397162
NCOA3,-0.011860549482154712
EPHX1,-0.011862347678737136
HNRPAB,-0.01186547810973472
KRT31,-0.011872243807623186
ZNF223,-0.011875510359781382
SRRM1,-0.011876912351550575
EPS15L1,-0.011876984545779271
SEC63,-0.011879505791226028
CIDEB,-0.011884684488210142
SAP130,-0.011889970275464335
DST,-0.011891711757271986
C17orf68,-0.011891737227671558
POF1B,-0.011905571463858927
VAMP2,-0.011907558157083624
MECP2,-0.011913578141654172
NRGN,-0.011921351439826835
ZNF135,-0.011921441020346651
PODXL2,-0.011923772413809567
SETD1A,-0.011936506424194426
KBTBD2,-0.011944327274889177
SUSD4,-0.011945487698137299
EIF5B,-0.011949442623675161
TCERG1,-0.011951352017292534
SOLH,-0.011952264056604298
PER2,-0.011958598456807745
FRAT1,-0.011961849557764184
PRDM4,-0.011961885402808828
hCG_40738,-0.011989728720931146
VEGFA,-0.011992443354801409
RAB1B,-0.011994058316482153
MYB,-0.012017520122185406
WDR45L,-0.01201843549460856
ASXL1,-0.012018598629451873
TSR2,-0.012025664741203203
FAM127A,-0.012026840979282269
PIGZ,-0.012035094004648823
APPL2,-0.012037189069541284
STIP1,-0.012038092090687923
ABCA3,-0.01204574741454497
TIMM22,-0.01205359398125759
PVRL2,-0.012059267612098922
CTCF,-0.012064954490728029
CCDC25,-0.01206587818952299
FOXN3,-0.012071982693955721
CACNB3,-0.0120721558470765
ZNF444,-0.012072548774777576
ENTPD5,-0.012078670641460329
MKL2,-0.012086421072868243
ZNF423,-0.01210732749858987
GRINA,-0.012109016818443334
TFAP2A,-0.01212000085040167
GRB7,-0.01212874116286087
DDX23,-0.012134180440463401
AMT,-0.012134873035377492
SCYL2,-0.01215933473666819
SCAP,-0.012171392895404939
TGFBR3,-0.01217187983961216
RNF39,-0.012177829666340173
SMG1,-0.01218499175941474
SEC14L1,-0.01218596120510671
WDR7,-0.012188968679938152
UPF2,-0.012198462688097414
CHFR,-0.012203063849647313
PALM,-0.012208463468916098
NUAK1,-0.012215940646420937
BACH2,-0.012232283820129508
KRT13,-0.012238987943045086
DPYSL3,-0.012249073339725636
DDX11,-0.012249782149682698
RALYL,-0.012253836206817699
CAMK2B,-0.012260532533972537
UBXD8,-0.012261306759867283
PHLPPL,-0.012263531174459908
CDO1,-0.012264942476893281
TARDBP,-0.012279378949758904
MNX1,-0.012281161611529657
NDRG3,-0.012284668682773328
RBM38,-0.012290557266263762
C21orf25,-0.012290716072013402
WIPF2,-0.012290897912599009
ARCN1,-0.012292296978599385
RUFY1,-0.012292898972673381
SH3GLB2,-0.012301400360350613
SERINC3,-0.012305986713350545
REV3L,-0.012314890211552725
SUOX,-0.01232329112360323
ZNF395,-0.012346948643869014
POLS,-0.012350506080109087
ZXDC,-0.01235638228905043
PDCD11,-0.012359019244613419
TJP2,-0.012359600899452969
GUSB,-0.01236027006455369
NDUFA4L2,-0.012361308909963589
ERGIC3,-0.01236950538281061
CABIN1,-0.012377664519153219
ZNF337,-0.01238045987025693
FAM63A,-0.012383602284487743
TBC1D17,-0.012387949511168958
DDX17,-0.012390406873460996
SMC3,-0.012396132883332267
XPC,-0.012406856466822783
DDR1,-0.012411910622016393
RNF10,-0.012419459750174071
CDC2L6,-0.012435783569906076
FTO,-0.012437343777385295
C1orf164,-0.012442259310240357
ILF3,-0.01245079204159644
CTSA,-0.012455806204604647
DMBT1,-0.012467105372661406
RNF144A,-0.01247040319020592
SETD2,-0.012473881925456468
COG7,-0.01248141626182291
RBM6,-0.012500899832319057
CLK2,-0.012501382322088288
MAOA,-0.012515739616415172
SDCCAG1,-0.012518335658006273
HK1,-0.012526771844344784
NBPF3,-0.012530527589620052
LASP1,-0.012533814948004708
MBD3,-0.012539671204466906
FOXJ3,-0.012540611745640062
FLJ14154,-0.012544198373523949
FAM13A1,-0.01255169274376071
MTA1,-0.012558532850433261
JUN,-0.012561202487477056
TCF7L1,-0.012566794306356781
ACAD10,-0.01256737060971773
GGA1,-0.012569707028578637
ZNF750,-0.012585443329331583
APLP1,-0.012589876053916597
ZNF606,-0.012593694629081734
ALG9,-0.012605465095539996
HYPE,-0.012606581255481959
PCSK7,-0.012608210202463546
LBA1,-0.012613448384531517
USP24,-0.012613920549014501
TMEM80,-0.01261406082157458
STAU1,-0.012615953547869128
SMARCC1,-0.01261782228024081
INPPL1,-0.01262119399561498
TTC31,-0.012622931680749216
PUM2,-0.012630940400151761
SARS2,-0.012638991805904108
PLEKHB1,-0.012650316143662618
KLF3,-0.012652751714266516
TATDN2,-0.012659742888704292
CNOT1,-0.01266217237598302
MGC4172,-0.01267276623477497
C17orf70,-0.012674253391619306
CDC2L2,-0.012674991803798809
MAP3K6,-0.01267515399090641
ZRSR2,-0.012686317753210224
RAB15,-0.012689415560110098
GPX3,-0.012690707152427304
DUSP8,-0.012694399748952768
HPGD,-0.01269898166367035
REPIN1,-0.01270492982431325
BAT2,-0.01271247999193504
DDX24,-0.012713247329599296
PPP4R2,-0.012718429906740134
ZNF609,-0.01271979134493717
GNL3L,-0.012723260866598652
JAM3,-0.012731742131119673
IHPK1,-0.012736235378760062
SF1,-0.012750499886331387
BCORL1,-0.012751576756379286
SLC27A2,-0.012756075002719585
TMC5,-0.012756896919785755
COL5A1,-0.012758965469025975
NIPBL,-0.012759927791600994
IPO9,-0.01276367097081136
UBE4A,-0.012765415942112081
RAD9A,-0.012767900333631323
FBXL11,-0.012773526520811481
HSPA1A,-0.012774352385621836
HOXA5,-0.012775205846324697
TBX3,-0.012780523264011228
FBXL7,-0.012783930010861885
ZNF592,-0.01278792299372599
ZNF74,-0.012797739716440024
THOC2,-0.012797984938208525
HNRNPR,-0.012800970573280548
ACOX3,-0.012811038856493652
PHF17,-0.012813349560826736
GMEB2,-0.012816922353045893
TACC1,-0.01281750616995703
KLHDC3,-0.012827053087534826
CDIPT,-0.012839215215696649
KIAA0467,-0.012843101493218656
GOLGA4,-0.012843635916196416
TPR,-0.012846204073394082
GPS2,-0.012847841720104872
VPS11,-0.012848861316714864
ZNF329,-0.012869611344030451
PAQR4,-0.012871637115155411
TRIOBP,-0.012876016930913012
MYO1D,-0.0128789355182771
BANF1,-0.01287922501646915
TPCN1,-0.012881302846176676
HIVEP2,-0.012889301787584585
ARHGAP17,-0.012899495841826055
OSBPL2,-0.012911940820800157
ATP6AP1,-0.012920882126564745
GPD1L,-0.01293049647999784
FOXJ2,-0.01295989393034311
PKM2,-0.012964745102446783
C1orf21,-0.012975201739080159
MDC1,-0.01297536528768481
RAI16,-0.012981638287195717
STK39,-0.012983886852388408
SF3B3,-0.012992045101249896
ZNF544,-0.013009715738241502
C21orf45,-0.01301977309372449
PKP3,-0.013026692196389227
KIAA0999,-0.013036647397712734
