Genes,Gene_Values
PI4KB,-0.005615484057722083
EXOC7,-0.005616498445332899
GTPBP3,-0.005617031549398146
RAB1A,-0.005620193102009733
CTNNBIP1,-0.0056259979955783765
TPPP3,-0.005627015751133697
INHA,-0.005628564388723205
MATN2,-0.005628880446430044
MREG,-0.0056292019479902405
RP2,-0.005631282909718592
RASSF2,-0.005632360252622857
SETX,-0.0056328481241418515
SCCPDH,-0.005641628061717545
DZIP1,-0.0056425076243853374
NR2F2,-0.005645377720074936
SLC31A2,-0.00564593337725656
CTNNAL1,-0.005646296784218626
RGL1,-0.005649407845738094
ZIM2,-0.005651723186101841
F3,-0.0056574736011491935
AGTR1,-0.005667248174807588
RBM12,-0.005667924827096598
GRM3,-0.005670307393798478
CALR,-0.00568320285541814
TBPL1,-0.005683418867525152
HOXD1,-0.005690052330430731
CD5L,-0.005692112954049793
VGLL4,-0.00569559344545893
SOCS5,-0.005696042689904603
ZNF668,-0.0057075917789716265
APEH,-0.005708812516430763
STXBP5L,-0.005709441805948018
SOD3,-0.005712576003389004
RFXANK,-0.005716599797310083
GNB2L1,-0.005720519356015463
VN1R1,-0.005724438926616958
NSF,-0.005735656834376019
UBE2A,-0.00573919067637152
PFDN1,-0.005742479151706679
PLVAP,-0.005746641131544217
ARNT2,-0.005748157697219496
ZC3H14,-0.00575367885330398
LOC728215,-0.00575398263735179
CDR2L,-0.00575553380591375
C5orf22,-0.0057563860630656365
FBXO34,-0.005762495575067111
MTO1,-0.005764644053896082
PTPN12,-0.005769456022303019
TSC22D1,-0.005769732489066756
MTM1,-0.0057716464331322445
F13A1,-0.005773665725482531
ZNF200,-0.005773926113970732
MPZ,-0.005774330771671326
DDX21,-0.005775133738076512
ZDHHC13,-0.005777031286925027
NUMB,-0.005777419332980069
DNAJC8,-0.005777503496568493
GUCY1B3,-0.005778024546706612
RAB13,-0.0057811322239565005
GCLC,-0.005781671889570101
SPATA5L1,-0.005784417592442212
OLFML1,-0.005786046388632094
GTF2B,-0.005786763723367623
GPS1,-0.005787484462831307
SMG6,-0.005789043547330038
NEIL3,-0.005789762635277109
ORM2,-0.005791282857515342
WFDC1,-0.00579292267257147
PPIB,-0.005793947115007759
CPM,-0.005795260615282419
CPSF4,-0.005795462934316967
CDS1,-0.005797807658779113
KIAA1166,-0.005799850094758901
RPAP1,-0.00579993477976395
PIK3CD,-0.005803175186983386
TMEM186,-0.005805274750458756
ZNF313,-0.005805637491732189
FIP1L1,-0.00581140195533282
EXOSC5,-0.005812712476893994
FOXF1,-0.005815584653034057
ERC1,-0.00581683866028122
DDEFL1,-0.0058180322189799434
ZNF682,-0.005820460918354988
THOC5,-0.005824703233909563
ZFHX3,-0.005825618232355794
C1orf41,-0.005831125379255819
ALDH1B1,-0.005837320500599403
TTC26,-0.0058376732357371544
ARF6,-0.005838391897628998
G3BP1,-0.005840415706987897
SAE2,-0.005840915396447384
IGSF1,-0.005841132324488666
CCNF,-0.0058430000336803355
TNFRSF11A,-0.005844236154743004
CUTL2,-0.00584731086415095
FKSG2,-0.005859068629363973
ZNF609,-0.00586335706083174
MITF,-0.005864034580355363
PRPH,-0.005865094264626424
AGTPBP1,-0.005866725702233145
XRCC3,-0.005868376806137646
ITGA2,-0.005869536342935452
YARS,-0.005871289129416214
BCL3,-0.005872183331851994
ANGPTL3,-0.005874880046451957
CEPT1,-0.005875065721664131
PKP3,-0.005875686760559198
LRRC23,-0.005881843905854798
IL7,-0.00589080390998637
HSP90AA1,-0.00589709643630935
LOC51136,-0.0058978938059722945
NPPC,-0.005898384305072315
ARHGAP4,-0.005900292976893407
OAS1,-0.005903632604556143
PLSCR4,-0.005910062961811019
GTF2I,-0.005911421117785
ATPAF2,-0.00591214240227298
CRTAC1,-0.005915368277286753
ZFYVE26,-0.005915486147764971
MYOZ3,-0.005920588050129894
ATG7,-0.005921107299251509
MOSC2,-0.005924568221088396
HIST1H2BO,-0.005924588199738565
DUS4L,-0.005928076265942276
SSBP1,-0.005928737796677141
WASF1,-0.005929664053009384
NAV2,-0.005929827406219987
GALK1,-0.005931248356726764
FHIT,-0.005933282998369808
PPIC,-0.005936183443458176
GDAP2,-0.005936730598559467
TTC1,-0.005941994465449441
NOSIP,-0.005943740448432947
CCL13,-0.005943761223303464
PDCD2,-0.00594502417168764
PRDX6,-0.005946894719169329
PRKCE,-0.005949463667878661
GPR18,-0.005952425445048908
EEF1D,-0.005954267800700415
CARM1,-0.005954981956638153
PSG7,-0.005955983762105337
ZNF219,-0.005956919488949348
TMPRSS2,-0.005963055659093774
MMP20,-0.005964249818533659
PDGFA,-0.005964623340184628
TRIM24,-0.005965504336856491
OAS3,-0.005966818066810206
SLC25A15,-0.0059671241658835255
THOC2,-0.005967156086573719
FAM98A,-0.005972473637499976
CYB5R4,-0.005977355335758577
SEZ6L,-0.005979289561357531
BLOC1S1,-0.0059810391619683715
LRMP,-0.005981683257444596
HDLBP,-0.005983329952630882
C14orf143,-0.0059846704309641854
USP47,-0.005986316375850338
NXPH3,-0.005987228291024623
ACTL8,-0.005988219335671044
DSCR6,-0.0059897581249676425
POLR1D,-0.005990084913463952
STOM,-0.0059903457833644065
ASCC1,-0.005992273790172246
YIPF5,-0.005993017817730293
SARS2,-0.0060018895285717895
NOC2L,-0.006003125896424827
MS4A2,-0.006005652633206202
ITGB5,-0.0060063946593639705
OSBPL11,-0.006013642442527814
PRKAG2,-0.006021635539793496
RGS10,-0.006025263676419507
DHX29,-0.006027979250264502
EGLN2,-0.006029706640763939
COL1A2,-0.006031309113372651
MEFV,-0.0060323322268119525
DNAJC6,-0.006032539385967823
CCR8,-0.00603365851431742
KIAA1467,-0.0060409350981139925
BBS1,-0.006042972486497674
BTF3,-0.006044448574433218
TALDO1,-0.006049478308265438
FLJ13231,-0.006064007599195999
DSCR2,-0.006068419522617795
SNX11,-0.006075658586540609
FHOD3,-0.006084573750480149
SLC30A10,-0.0060909170631308724
MAPBPIP,-0.006091621451766315
YIPF6,-0.006095031467490198
FMO1,-0.00609668458075517
EPS8,-0.006098900341623967
POLR3K,-0.006099568629471354
CSNK1G1,-0.006104116108124877
UBE4B,-0.006105079116732235
PAPSS2,-0.006106688483426198
PDGFC,-0.0061066950866427135
NCL,-0.00610845660558042
RUNX3,-0.006110203871265556
PLK1,-0.006120259582563105
VPS16,-0.006120849570841806
TRH,-0.006120980999206505
POLA1,-0.006121143580220401
SYF2,-0.006128450054727814
JAM3,-0.006131578116154987
JMJD1C,-0.006139748342307212
AFTPH,-0.006147685282650816
TRRAP,-0.0061527895255771336
RNF113A,-0.00615608049044293
NVL,-0.006156384207885911
CPT2,-0.006157950961863084
PRPF39,-0.00616374176076918
PMP2,-0.0061664074538892695
PYCARD,-0.006169737502827532
RHEB,-0.006172004750263688
CPSF1,-0.006174786311025242
WDR45L,-0.006175246644290358
EFNB2,-0.0061761410520098994
JHDM1D,-0.006179718614580604
TAF2,-0.0061828599393336185
C2orf27,-0.00618408463032413
DOLPP1,-0.006186656552685166
POLR3B,-0.006186874915722535
TRAFD1,-0.006188029115646252
FBXW4,-0.00619397162311772
XRCC1,-0.0061988929060251725
JAG2,-0.006199282191858687
SPAG16,-0.00620015242585788
U2AF2,-0.006200765041693618
HOXA11,-0.006208901949163169
ZNF22,-0.006212776754309264
PIAS1,-0.006217073587966344
ACTC1,-0.006221222564036804
KLRG1,-0.006222037453501925
TNIP3,-0.006222825937558415
COL6A2,-0.006227498656478539
PGK1,-0.006229358345802175
GNA13,-0.006229966272203101
RRP9,-0.00623043835409366
DNAI2,-0.0062325224974621955
CASP2,-0.006232529181703508
PLEKHA4,-0.006233195545826547
GAPDH,-0.006236448698755794
AQR,-0.006243790106868701
STOML2,-0.006251025022533369
ZNF202,-0.006251373350156103
SPARC,-0.006251397019681483
FXYD6,-0.0062534403706594275
TCF7L1,-0.006253817100370132
HERPUD1,-0.00625638648604389
LIPC,-0.006257040226650562
BNIP1,-0.006259143185912519
SS18L2,-0.006260471367913469
REM1,-0.006263114379083117
MAP1LC3B,-0.006263185353126728
TRIM5,-0.006263380209106019
ACSL1,-0.006264405725874551
MAP1S,-0.00626580901850456
MGAT2,-0.006266072791298216
STXBP6,-0.006266286626832892
SMCHD1,-0.006267270040788237
DBR1,-0.0062686885343161015
SLC4A1AP,-0.006271034914362536
RBM25,-0.0062716039744337695
UBXD7,-0.00627314991267979
DNAJC12,-0.006276888295524472
CGA,-0.006279913938808612
TUBA1A,-0.006280633593992223
CBY1,-0.006285856729815207
GNS,-0.006289117789646788
C1QTNF1,-0.006293008722202304
COQ4,-0.006293734138527065
ATP13A3,-0.006295037592445715
TASP1,-0.006300727737598204
NISCH,-0.006310084861211661
UGDH,-0.00631639012418819
C13orf1,-0.006317778135704993
ZDHHC14,-0.0063179494833793615
RHOBTB3,-0.006321636641840157
ZNF442,-0.006329466540318205
TMOD1,-0.00633371396676409
CCNJL,-0.00633818654236384
PUS7,-0.006338198826769555
PPL,-0.006342623065558203
DUSP21,-0.006343555063510877
LGI2,-0.00634812153284302
ITM2C,-0.006352079330793094
RGS13,-0.00635279570969046
DDX49,-0.0063536331388382005
DCAKD,-0.006356693813309936
PTCD1,-0.006358709194470452
L2HGDH,-0.0063588826406083395
CTNS,-0.006360758471303931
BMP4,-0.006365754806309783
TES,-0.006366565457428907
SUV420H1,-0.006369079919692944
LTBP3,-0.006375597730960127
PRSS21,-0.006378671352131757
PXMP2,-0.006382358875187144
RRAD,-0.006389137295959991
HLTF,-0.006393640765175652
CNN1,-0.006393960237084983
CFP,-0.006394311183022299
RUSC2,-0.006394378592224993
PLCL2,-0.006397109126511618
SAPS1,-0.00639715244156751
ZNF225,-0.006397600838110809
C12orf5,-0.006405007387901616
SEC11A,-0.0064050302204670525
LCT,-0.006410993916976416
FANCG,-0.006412207111297834
SCN1B,-0.006412660328974526
FUSIP1,-0.006414589092973159
DEGS1,-0.006417857573910948
STAP1,-0.006430768394760733
KIAA0141,-0.006432350134750263
CCDC99,-0.0064329610706017
TCTN2,-0.006435717228004906
C14orf130,-0.006445569655928006
NDFIP1,-0.006446820056842781
TSG101,-0.006450361986250569
WDR25,-0.006458719293270692
ZNF589,-0.0064624479028347545
PPP2R4,-0.006462511716283117
DIO2,-0.006463045539891984
SCRIB,-0.006464380876545192
TMED1,-0.006470516035204214
TNNT1,-0.006470752061670652
VPS26A,-0.006477421894164134
C9orf39,-0.0064796125765398645
FLJ21986,-0.006480092860392548
C1GALT1C1,-0.006483428398815367
CRNN,-0.006484173961795784
CPB1,-0.006488605245822774
POLR2J,-0.006489576303762367
RALY,-0.0064898513220401095
NCOR1,-0.0064968880091913735
ETV7,-0.006497841399401889
SURF2,-0.006498164436650617
SLURP1,-0.006498808572110718
PCSK7,-0.0065029044002771555
LIN37,-0.0065034431094012374
WDR82,-0.006505236979474812
ADPGK,-0.006507246933340136
ASL,-0.006507362016489932
YY1AP1,-0.006512973673233198
IRF5,-0.0065149887052188705
ALOX15,-0.006519192490295807
TPM1,-0.006523909553588351
STRN4,-0.006530135541023459
EXOC6B,-0.006534842155792903
LDLR,-0.006535864680794022
FAM82C,-0.006537460290070889
TIMM17B,-0.006539266537092166
NTAN1,-0.0065468321504782885
SEP15,-0.006549730172369133
ATP9A,-0.006553765166503786
HERC3,-0.006556623859869412
KIF17,-0.006557684732846128
VPS45,-0.006559502088896881
PIWIL1,-0.0065708363967030324
RFX1,-0.006575653852274615
FAM13A1,-0.006576431853143306
EIF3J,-0.006576893972800117
SMC3,-0.006595829448199773
ATP5H,-0.006595981370425249
AMT,-0.006599612980069718
JRKL,-0.006610744612072949
MAST1,-0.0066142757479767545
BSDC1,-0.006620763362149695
ZNF197,-0.0066240360163413725
EPS8L2,-0.006628150349220526
SND1,-0.006632327832526982
ZFHX4,-0.006633844279874885
DMTF1,-0.006633908463139055
VPS28,-0.006635904906059865
MPHOSPH8,-0.006637090712087645
EMILIN1,-0.0066379897953648395
CBLL1,-0.006643791272789041
PTPRM,-0.006650380227758572
HOXD11,-0.0066515317957001555
WDR78,-0.006660965112252782
PPBPL2,-0.0066628542566061185
KIAA1128,-0.0066652320986726145
ZNF250,-0.006665383356505751
CD46,-0.006665652341871345
NDUFB5,-0.0066660399789539885
NCBP2,-0.006668201347391259
CENTD1,-0.006668594860033166
FAS,-0.006669256963874097
SP140,-0.006669838705601465
NUP155,-0.006671837871641739
CYP2F1,-0.006673865695057196
PSMC1,-0.00667982936485134
DNTTIP2,-0.006686676497024255
GALNS,-0.006689986007718227
PBXIP1,-0.006693346102809998
TGFB2,-0.006694618403078112
GLT25D2,-0.006702717845287333
ANXA11,-0.00670526915957871
KIAA0644,-0.006706124858071571
LBR,-0.00670784028649559
DENND2A,-0.006708362679822642
MMS19,-0.006714733595477688
DNAJA1,-0.0067166163950177485
FYN,-0.006718474097247125
ARID4A,-0.006719066969912037
ARHGDIA,-0.006722551199101278
KHDRBS1,-0.0067260898981771605
MYO6,-0.006728637847427716
LMOD1,-0.006729544687034417
DPYD,-0.006729659561155868
SYNE2,-0.006731893545524931
FLJ13611,-0.006737004587650248
CD27,-0.006739851610246294
HSP90B1,-0.006741384421045128
NDUFB1,-0.006743509979256964
C3orf63,-0.0067476780285350745
EIF2C3,-0.006748546560087598
KIAA0286,-0.006752427873377085
FIS1,-0.006753832666454499
CGRRF1,-0.00675451591989521
GAST,-0.006755845331295837
C6,-0.006763144838178825
BMS1,-0.006764958473447498
NOL6,-0.0067740826635931065
MRPL22,-0.006776646721463903
C17orf85,-0.006777205753775862
CASP3,-0.006777245061253411
RPL3L,-0.006782253285522214
UBR2,-0.0067897157366120856
CALM3,-0.006793563370789262
SLC12A9,-0.00679897485477205
C1orf77,-0.006805190480925715
RIBC2,-0.006808698034782262
MRPL11,-0.006809872269809399
CDV3,-0.006810362262077994
HIG2,-0.006815421123901597
TBCC,-0.006829372666658288
SNF8,-0.00683594277167757
GPAA1,-0.006840406828130177
GYS1,-0.006846109336209255
SART1,-0.006847167259775076
PBRM1,-0.0068488670899469455
ZNF302,-0.006852752378790976
ENPP1,-0.006855512265243586
GAS1,-0.006856378756524476
MXD3,-0.00685700854205886
MGP,-0.006861857398556287
DDX24,-0.0068636002177958726
ITM2B,-0.006866346452921561
DGCR14,-0.0068674591748953415
ASCC3,-0.006869007016105927
ASF1B,-0.006872062965436356
ZNF189,-0.006879819731150691
ZNF74,-0.006883587700068719
TKT,-0.006887240160911708
ALAS1,-0.006887529012592045
MMD,-0.006887948755602338
SERPINB13,-0.00689570318791542
ZMPSTE24,-0.006897494689785931
IDH3A,-0.006898052747630002
GIN1,-0.006902736338490347
SERBP1,-0.006912898345424765
CAV2,-0.006924033127138873
RSL1D1,-0.006926267814764724
POLR1E,-0.0069285721251555145
ZFP37,-0.006930689291515527
DEFB126,-0.006936161819605831
CRKL,-0.006944940621706844
C1orf123,-0.006945478107618489
CAMLG,-0.00694640317282692
GTF2H5,-0.006946407715323469
DPH5,-0.006951466792495739
LIMA1,-0.006952868583751534
ALX1,-0.006955112885872013
SNRPA,-0.0069603215517068835
TXNDC1,-0.00696045190491794
CNOT4,-0.006961092558499933
MPZL2,-0.006962303744017544
S100B,-0.006970121503871054
NUP93,-0.006971550578959333
ZNF556,-0.006972057896761357
ISYNA1,-0.00697233213062656
EIF2B5,-0.006974582758650899
ZNF286A,-0.006974697767214887
DNAJB9,-0.006976365780011096
CHRNA5,-0.006983330950389992
KCTD5,-0.006984113723295938
C2orf49,-0.006985104564651287
WIT1,-0.006991461368531182
LCMT2,-0.006991566440017631
RNF34,-0.0069944988587964056
LRRFIP2,-0.006997424666183226
FANCI,-0.007003951911401454
MUTYH,-0.007018445564654037
XPO1,-0.007023923987309945
MAB21L1,-0.007026690017386914
OMD,-0.007029221815966497
TMEM181,-0.00702984836171664
BAI2,-0.007029914143974634
SLC22A18,-0.007031613119376168
TRIM37,-0.007033481315620932
ERCC8,-0.007033605572239536
PRKCI,-0.007033752994655085
PSMA5,-0.007041003773156472
CDK5RAP2,-0.007041033448542426
LSAMP,-0.007043914072122767
C9orf46,-0.00704957057608416
OVOL1,-0.007050060767408209
RPL12,-0.007051889094087387
RANBP6,-0.007054795847069585
WISP3,-0.007056101646119377
CCS,-0.007062415516158331
STK10,-0.007065576919523308
F2,-0.007065820282244203
TMEM35,-0.007069365773086626
FLJ11184,-0.007071425416936713
GPATCH1,-0.007071878054177547
CITED2,-0.007091906302694661
WISP2,-0.007095772749038843
PTPRF,-0.007098147111935161
TLN1,-0.007100311842665532
IFI44L,-0.0071003182542509
TCOF1,-0.007102878027181866
NMT1,-0.007108948858093814
ATP13A1,-0.007111439599630314
ATP10D,-0.007111470898714845
PAK2,-0.007113382240954369
BAG5,-0.0071136163710600366
GEMIN8,-0.0071176911010595026
TOMM20,-0.007124476487247384
HIGD1A,-0.0071263330528326145
COL3A1,-0.007126399983121447
SIRPG,-0.007129283213579252
ATXN7L1,-0.0071315413172631705
SLC34A2,-0.00713179803222223
ZNF137,-0.0071390230922629356
IL21R,-0.007145456070801992
U1SNRNPBP,-0.007147352163803021
UBR5,-0.007147682961901555
TRAF3IP1,-0.0071484042386307945
DBNDD1,-0.007149262750263306
C17orf53,-0.007155749866550911
ACAA1,-0.007157681943226915
PLCB4,-0.007160823168889478
SMYD2,-0.007161143005545263
LRRC49,-0.007163291061462857
HS1BP3,-0.007163539487871715
PRKCD,-0.007174797899250447
CNOT1,-0.0071786096601498635
NIBP,-0.007182744284346933
NDUFS1,-0.007187996318795272
TP73,-0.007189232400730061
ITGB3BP,-0.007193538817428305
PACS2,-0.007196951138964626
PRRX2,-0.0072004636283439566
UTP14C,-0.007201223939169379
SGCE,-0.007202463779742272
FXYD2,-0.007202827705119892
AK1,-0.007204763957407784
SLC35A3,-0.007209809193679693
CSGlcA-T,-0.007216106476129691
SDHB,-0.007216165190520099
P4HA1,-0.0072171128606665635
SYNJ2BP,-0.007220465228648152
IQCC,-0.007221620806377251
BECN1,-0.007231072393689863
KIF3C,-0.007232440945497297
TP63,-0.007240647264595285
CIT,-0.007245023559962581
PRPSAP1,-0.0072506606710056
KIAA0460,-0.00725572755930494
PLCG2,-0.007259748109977427
SSBP3,-0.0072619855168039385
ERBB2,-0.00726595212947414
PCDHB12,-0.007277599096901609
PET112L,-0.007280289010842787
UNC84A,-0.007281361184665222
PDLIM3,-0.007282587627447176
METTL7A,-0.007289175802073197
KTN1,-0.007289268742781334
C20orf116,-0.007290885790874773
PGM1,-0.007292328134489991
BAI3,-0.0073026977783804126
UBE2S,-0.007305452854420099
GABRA5,-0.007305583067812681
RPL36A,-0.007306999230667205
PLK4,-0.007309954913385977
SIX1,-0.007311261645205179
HTRA1,-0.007315965997449553
MICAL2,-0.007319503290621687
LSR,-0.00732083583796323
CSRP3,-0.007325367203019229
TMEM48,-0.0073270095040367635
APOM,-0.00732923746360904
CLMN,-0.0073324101656183525
KCNK12,-0.007333423476875975
TRIM23,-0.007337444813563624
VNN3,-0.007339741084475154
C10orf76,-0.007345805256823951
FN1,-0.007346473071017128
PSORS1C2,-0.0073483476063296044
RGS2,-0.007355855284504229
MSH3,-0.007359470118182221
HYPK,-0.007363016006960545
PRR4,-0.007365638669197168
FBN1,-0.007379251610570994
CADM1,-0.0073822340307672435
CRX,-0.007382547443773987
SOX14,-0.007389467774862087
PREB,-0.007392016806169432
CDC6,-0.007392054820546095
CRCT1,-0.007393509368124721
HTRA2,-0.007397262771788749
C5orf3,-0.0074069171489385965
DBF4,-0.00740728166580596
RNASET2,-0.007407909592787388
DUSP22,-0.007410609330789596
ATF5,-0.007411129617279949
VTN,-0.007417700181522488
CDON,-0.007418361819589539
LANCL1,-0.007419272672412399
NRD1,-0.007420627941655881
GALNT8,-0.007431527516455297
MYO1D,-0.007439512087626617
PLEC1,-0.0074411014555726025
SLC22A5,-0.0074458788002577485
UTX,-0.0074595927126019515
LYRM5,-0.007460119811972887
DGKD,-0.007463283990541059
PGF,-0.007463987581844972
CCDC6,-0.007467973214331217
EIF5A2,-0.007469500445100349
SAR1A,-0.0074724600087894815
NPM1,-0.007472870019204827
ABHD3,-0.007481823500797575
ZMYND10,-0.007483185715487552
KIAA0831,-0.007491987870023758
FEZ2,-0.007496791445680737
ZNF227,-0.007498593620906248
GBP2,-0.0074994147124240115
IL8RA,-0.007504291469947702
COTL1,-0.0075072269407401625
KCNE1L,-0.007508118018581415
SGSH,-0.0075104140195793
SOX2,-0.0075142021269916925
AFF4,-0.007516260111435432
AZI2,-0.007516816473612982
AZIN1,-0.007518229513186987
PTPRK,-0.007525538428405163
SLC2A3,-0.0075285575920310925
ZMYM4,-0.007532624197417244
MLH1,-0.007533529723907395
PTPN14,-0.007540828152076496
RPL22,-0.007549338934940979
GPR157,-0.007551496094612932
CST5,-0.007557197810442812
P4HA2,-0.007560495226923962
MRPS18A,-0.007563235558362922
ADAMDEC1,-0.007569073963356481
PGLS,-0.007569168697476956
EN2,-0.007570270817698622
PARP2,-0.007570642249789958
ATG9A,-0.007571955393576509
S100A10,-0.007573353278868244
CCNO,-0.0075804315835861155
S100A4,-0.007580955146989794
GAGE1,-0.007581365183137963
RNF141,-0.007585975720696172
MKLN1,-0.007589567601384558
DGAT1,-0.007592083157035652
HIF1AN,-0.0075956444036394755
SLTM,-0.007595727235132062
DFNB31,-0.0075960162150603095
PLAC8,-0.007597605672279798
ARHGAP11A,-0.0075988818952858915
NARG2,-0.007603778695871425
MCRS1,-0.007610351343764501
SLITRK3,-0.007611702852352751
MEPE,-0.007615550832141504
SLCO5A1,-0.0076238651522675385
RUSC1,-0.007624132437899765
TACC2,-0.007625411335092568
DGCR8,-0.007625544871328784
ENDOGL1,-0.007628413871178688
CASZ1,-0.007629315641153503
THG1L,-0.0076387429513954976
C20orf39,-0.007638868422233282
RPA2,-0.0076390684658119
CLIP3,-0.00765116823029964
XPO4,-0.007651563202459875
FLJ22222,-0.007656161726458874
ATP2C2,-0.0076574838129052115
PLA2G3,-0.007659045529893491
DKFZP586H2123,-0.007666934475241802
TMEM159,-0.007668229186860142
HSPA4,-0.007669320678088502
TTF2,-0.007669651005363342
TOX4,-0.0076716347375991355
MYF5,-0.007684404341147304
SCNM1,-0.007699729651917218
ACSL4,-0.00770297509360156
BDNF,-0.007706866636241307
PSMB1,-0.00771354063055595
PSMA4,-0.007727041751912593
SENP5,-0.007727711470218241
IL17RA,-0.007739884962134358
ELF1,-0.007740502865682053
TSC22D4,-0.0077431318654779735
MLX,-0.00774750756794124
SF3B4,-0.007752163813769052
STYXL1,-0.007753636957269919
CXorf21,-0.007756097406820561
