Genes,Gene_Values
LMO2,0.01114491834854581
AP1M2,0.011130371397342263
PLD3,0.011130315981114275
CLDN16,0.011129343534962144
C12orf29,0.011128187983429764
NIPSNAP1,0.011125412216062945
MARCKSL1,0.01112123657142835
SF3A3,0.011116076720651914
CECR1,0.011103107825917469
CDCA8,0.011100244924245321
FBLN2,0.011092509309451026
DLGAP1,0.01107756860708701
RAD54L,0.011077384440884006
DNTTIP2,0.011072739191990184
BST1,0.011068105644855379
RAI2,0.011066074554398706
CASC1,0.011056583661826968
NUDT21,0.01104250353270045
TRMT11,0.011021531428914629
CDC37,0.01102039910911141
TMEM39B,0.011010611962730113
ATOX1,0.011004470184485266
AFAP1,0.011001748926620005
PSMD8,0.010996319957065345
YRDC,0.010986467565221762
CDC20,0.01098296157300157
CENPA,0.010979844651216236
TWISTNB,0.010979599924142797
MTCH1,0.010975332105035722
IL27RA,0.010968663494285881
GBE1,0.010963760047769543
BRAF,0.010963235260290022
TOB2,0.010962497363409872
MSTN,0.010962341463443683
P18SRP,0.010938887870802522
CEP68,0.010938512269113824
UBAP1,0.01093636405232527
C1orf123,0.010930856802720813
S100B,0.010922124053066406
SLC29A3,0.010915731185145086
PDPN,0.01091425100956382
SHANK2,0.010888257119951542
KIAA0372,0.010882149915062785
UBE2S,0.01087958465201968
ELF1,0.010870112077019245
C19orf62,0.010867554664551636
PRMT7,0.010860930113966358
CSK,0.010853680403679844
VPS37B,0.010849400330003119
ARID3A,0.010831815059974442
GOT2,0.010828151000970062
PLSCR2,0.010827356977304178
VCP,0.010825254135262911
ARHGAP24,0.010822717339537326
UST,0.010819422995952326
SCRIB,0.010819083181570977
C19orf2,0.010810634715086264
UTP11L,0.010808552066411655
HNRNPL,0.010804380059901081
STARD5,0.010790582128962434
JHDM1D,0.010788019721462268
FLJ20699,0.010783516648995432
MGLL,0.010781735450404393
GTF2E1,0.010777405091253156
GREM2,0.010763126574964057
SETD6,0.010759860917535898
ZNF432,0.010754641959650611
MGC16824,0.010753584595653714
PACRG,0.010751056173971617
CCDC41,0.010739030675309394
NUFIP1,0.010727683284533067
SAE2,0.010727193274292593
CCL17,0.01070979514680763
LGMN,0.010706415048772466
MYO15B,0.010698852134037727
IFITM3,0.010694313172197212
TMEM140,0.010679706947272797
SLC16A4,0.010677125961768083
C20orf116,0.010670611480875138
USPL1,0.010670242316950315
CROCC,0.010667355943888662
MATK,0.010663287564241288
RANBP17,0.010657842153201216
OPA1,0.010657683643498417
SLC25A3,0.010642225974813051
TMBIM4,0.010640298385790887
TMPRSS3,0.010639680308916707
TMEM48,0.01063596685285779
CYTL1,0.01063028868951581
UBL3,0.01059385379064322
VAT1,0.010590679313165886
ACOT7,0.010586916799723274
CYP4F2,0.010585616219520994
DFNA5,0.010582261188886818
PEF1,0.010578917809760701
ZNF282,0.010563399512335384
LDLR,0.01055917416813942
JMJD2A,0.010548378046154537
LSM1,0.010542349115725087
SLC30A3,0.01053642631167142
KATNB1,0.010530857675133
CCR6,0.01052589285172026
PRKG1,0.01052181301524853
PDHX,0.010512267055101106
PDCD2,0.010510606804880331
MAFB,0.01050720699792599
NIPSNAP3B,0.01050668314664957
PCYT1A,0.010506519509958291
PEA15,0.010492104489513205
GABBR1,0.010486914400407815
NY-REN-7,0.01047148058177523
DBF4,0.01046200456001913
ACADM,0.010456146716990366
OSBPL3,0.010454436874680216
TMEM134,0.010447710389548807
CXXC4,0.010437828962988038
HIST1H3B,0.01043500543128407
SYPL1,0.01043358589939349
RP13-122B23.3,0.010431312958857842
TBC1D5,0.01042731265139841
APOB48R,0.010421927535306024
ADAMDEC1,0.010412936134258364
POLR2I,0.010410344656047805
SH3BGRL,0.010404019746707667
WDR67,0.010403475781949474
MNS1,0.01037479181112866
CREB3,0.01036023515678332
ZNF428,0.010358932320622431
DDAH2,0.010358080888539574
FNBP4,0.010355143305239376
RNASEH2B,0.010350565785184762
KCNV1,0.010349016869005212
FKBP1B,0.010343434273956474
ZMYM6,0.010340909428380651
CD151,0.010335019052721505
CD63,0.01033133507986198
HNF1B,0.010329503485293925
APOBEC3C,0.010326307910676678
AMIGO2,0.010325762205704442
APOBEC1,0.010311264686434313
REV3L,0.010303725232898606
BAG5,0.010290529492836487
CRISP3,0.010289734130587916
CCDC99,0.010287871342411856
HOXD1,0.01028739885151675
SDC4,0.010286436664129758
ZNF146,0.010286398217104174
C1orf61,0.010281716585497225
ARL6IP5,0.010273232518805195
SIRT1,0.010272719877676985
RETSAT,0.010259429393322422
ZDHHC7,0.010253623284600291
ATP6V1D,0.010252398358907462
MPHOSPH6,0.010252229502914005
SEC61A2,0.01024404572430472
EFCAB1,0.01024359373592521
SSBP1,0.010241445625519483
ALDH3A1,0.010229675354635242
SCMH1,0.010228105353737733
ANGEL1,0.010220428823317834
PRDM13,0.010214410267830551
USP14,0.010214162480611418
MGAT4B,0.010214089697035019
MTCH2,0.010213322562674983
ENTPD7,0.010206606264924258
TGIF1,0.010203866715254837
NMD3,0.010202863149994372
RAB8A,0.010194502962111962
TCN1,0.01019399992118653
CCDC49,0.01019357028229966
TREM1,0.010193346579717776
B3GALT2,0.010185572879994147
MEOX2,0.010169871061291613
SLC7A9,0.01013900862572273
VPS35,0.010135169013147734
ITGB7,0.010133617768919242
STIL,0.010133476978399593
KIAA0409,0.010130221859565308
ITPR1,0.010128293039173024
INSL4,0.010123083455779143
DHCR24,0.010120674789800596
JMJD2B,0.010098839578720912
PRDX1,0.010086298934434712
ODZ4,0.010070096645170798
EDC4,0.010065458377051669
NAGA,0.0100647459447805
TRPM4,0.010057868559361655
UAP1L1,0.010054722407228626
ANKRD5,0.010053642658918265
TSPYL1,0.010051811249609062
LOX,0.010048745408603298
KIAA0947,0.010047471053782078
ST13,0.01004565337889733
FRAG1,0.010043248614105446
PORCN,0.010036833771009645
EBNA1BP2,0.010031844737998782
CPNE1,0.010029989786748279
KIAA0082,0.01002687015349364
GLT25D1,0.010014476310837756
GPI,0.010003771302903482
TLE2,0.009995306457600387
SEPHS1,0.009974132241742036
ERBB2IP,0.009961644440521526
POLS,0.009957618600214258
PHLDA2,0.009957609991683413
TBPL1,0.009952487330231463
RBM28,0.009951115676951384
TXNL4B,0.009943223363015362
ATP6V1C1,0.009940611046306468
SLC35A1,0.009935180709477857
LILRB5,0.009923708388561532
DDX28,0.009919649516217438
MDM1,0.009916110096911098
AKAP11,0.00991406668428323
DKKL1,0.00989027357393399
MAGI2,0.00988789854464097
APOO,0.009887122221707794
CPN2,0.009874876135247372
DKK2,0.00987390407851572
MSH6,0.00986924998588119
FAM96B,0.009865495536649754
LSS,0.009864516228106104
DKK3,0.009864051313161521
ZNF187,0.009861476930107266
CLDN15,0.009850431214322402
PAK2,0.009846905068706769
THNSL2,0.009833879187133252
PRR7,0.0098311284646333
SPRY1,0.009826948098165865
ANXA10,0.009822026125551126
WDR91,0.009815238004893347
ECHDC1,0.009815056683662293
BRD3,0.009811038507525158
CSF2RB,0.00981090179733145
GPX4,0.00980449988971763
MALL,0.009803797283860055
ATR,0.00979689535570899
ADCY6,0.009785848525475496
COMMD9,0.009769304507413798
USP1,0.009762309776611487
OCA2,0.00975494007827648
RNF170,0.009754792707765915
TMEM184B,0.009750258493684702
TNPO1,0.009745683106806853
MMP15,0.009742580458364963
YLPM1,0.009739504844080687
C1orf108,0.009736779422705196
CCL18,0.009733882020868103
RCHY1,0.009729014266378521
OSBPL8,0.009724990356188406
HHAT,0.00972079586353871
UBE2B,0.009717738971173088
TBP,0.009717408133952271
TTC35,0.00971583614023797
C4orf16,0.009711979081032409
GTPBP3,0.009711004111961073
DNAL4,0.009702810391022233
YES1,0.009693826101229533
MED23,0.009693206670943845
TYROBP,0.00969266417107935
FRAT1,0.009686026072871487
OSGIN1,0.009681479571023827
C14orf143,0.009681450648841008
PTTG1IP,0.00967931342582548
LILRA2,0.009676465986093704
TMEM16A,0.009671069719380103
UPP1,0.00965057738638145
GRK6,0.009650547498188337
LOC643641,0.009648074940946503
APOBEC3B,0.009645759054832745
MYCBP,0.009639524091046155
TM9SF2,0.00963799356748064
DDX23,0.009637588405259755
AGBL2,0.009621389994352861
PHF3,0.009610750451937865
CCR8,0.009607533453291073
DUSP8,0.009606438469896337
SIGLEC1,0.009599822899478532
HIST1H1D,0.009599233790943684
CD37,0.009591680812066556
WDR1,0.009585116730850838
SHCBP1,0.009579315945169501
WDR62,0.009574874704894147
CDKN1C,0.009553975409368923
CGGBP1,0.009549259348131679
CRISP2,0.009549127453118016
SFRS4,0.009545863265571181
DLST,0.009542552204728652
UBE2E1,0.009531121211142832
NEBL,0.009523750393882324
NOVA1,0.009520716512677264
ST18,0.009519651262889681
C20orf24,0.009515398566633438
TROAP,0.009512503887327595
C19orf40,0.009509628254726009
ARPC1A,0.009505585938882651
DIMT1L,0.009505342467525178
NFE2,0.009504260426829027
KRAS,0.009498814022873153
TMEFF1,0.009494396641358661
TEX264,0.009490933311337548
USF2,0.009485398955610694
AKAP8L,0.009482201930865818
UBE2H,0.009481022234306337
CROCCL1,0.00948070216778459
BRD4,0.009480346147051823
PRSS21,0.009478710868827149
TRMT12,0.00947249833370056
PRB1,0.009471302099053159
FLJ10154,0.00947054471700401
CCNA2,0.00946903706496721
PIK3C2G,0.009464342223932495
TNFAIP8,0.009456744017712437
IFI16,0.009452795055073885
C14orf1,0.009450584507753155
MAPK13,0.009448455516340121
ZFYVE26,0.009448097636399274
PLEKHA9,0.009440892816677869
PANK2,0.009433120607142648
MFHAS1,0.009429304772265413
SFRP1,0.009424359229946
KRT8,0.009419225549145002
MICAL1,0.009399085722094474
RMND5A,0.009394331755622817
SIX1,0.009391823582323563
NOV,0.009380362503828116
KIAA0146,0.00937764877764833
HAMP,0.009370631626601976
PPP1R16B,0.009370278817940225
PRSS23,0.009368109869917852
FLJ20674,0.009367724015563348
MLLT10,0.009362316312519103
SAP30BP,0.00936192149458978
SLC6A2,0.009361269829933707
LYPD3,0.009353187091882617
DDX52,0.009349055159180934
MBOAT5,0.0093483733103285
TIMM13,0.009348068137776002
PSENEN,0.009346595260647447
LPHN1,0.009345832955779936
TMEM53,0.00934015557588479
DONSON,0.009328375783495334
RAD9A,0.009324593973245227
C14orf161,0.009316142664568
ZNF289,0.009312693299543467
ATP1B3,0.00930972377328014
DPH2,0.00929526001633259
MAT2B,0.009287019242469817
FHOD1,0.009283550098636077
PRRX2,0.009278852717327687
ABCF2,0.009277989691190057
RPS4X,0.009269314438746902
DZIP1,0.009268747369311096
GMPR,0.009260774289966871
EIF3E,0.009238410483292865
ARPP-19,0.009230375821678806
MRPS30,0.00922788589104632
HOMER3,0.009227761355980081
GORASP1,0.009218880284051881
PNPLA6,0.009216924599703774
SORBS2,0.00921687821281073
MPP6,0.00921566536689542
C5orf22,0.009214659932989106
PIK3CA,0.009206055246364241
IRS1,0.009203635271265252
ACVRL1,0.009200638462874276
SLC27A6,0.009188410395493273
MYLK,0.009184217191581325
VCAN,0.009160092070817956
AMPD3,0.009159718448386221
POLR2L,0.009159381625802042
CHPT1,0.009130528072362197
C12orf41,0.00912675612366163
SEMA4A,0.009125668397641992
ATP6V0A2,0.009122169010315059
NR1D2,0.009119630445353091
LAMA3,0.009103509224133312
PNPLA3,0.009094323385154791
AHI1,0.009089102598473078
FZD6,0.009087621579499175
TRIM33,0.00908161883881729
TSG101,0.009076199269092124
PREP,0.009073875271026275
SUMO4,0.009073439830114957
PDCD5,0.009068748251357334
ANG,0.00906636105873814
STCH,0.009060482497755587
KCNK2,0.009047676954682043
PLLP,0.00904761625828774
AHDC1,0.009040500716113734
ZNF426,0.009031486425625916
PDCD6IP,0.009021777163792351
ID2,0.009018562558469624
HOXA4,0.009018508123777448
CYP2B7P1,0.009018073476952443
AVIL,0.009017212821053068
RND1,0.009017156562744088
TBL2,0.009016160731618374
RHCG,0.009015293586061242
SRPK2,0.00901398020753779
GNAZ,0.009010549848325935
TCF21,0.009007850929958101
GTF2F2,0.009003175715005675
FADS2,0.009001884996306534
CNOT2,0.00899788202164624
DUSP3,0.008994809118180661
BICD2,0.008989237623554148
IFI44,0.008975382277695777
NDUFA6,0.008974797057985954
TPP2,0.008973990485203922
EXOC2,0.008966787879370917
PHEX,0.008955251722248711
PLP1,0.008952171650296102
SLC16A3,0.00894690109071236
HHLA2,0.008944393695558826
FCGR2B,0.008929973892001597
FPGT,0.008929370271564253
PLAUR,0.00892396263204354
ATP8A1,0.008920651569789627
RRAS2,0.008915816435695298
EVC,0.008910278182938509
AXL,0.008908835080129835
MGC4172,0.008907521010440749
SIRT2,0.008903306676451499
EIF4A2,0.008901271373407436
TMEM144,0.008900319520115572
ERBB3,0.008900090192964102
GPRC5B,0.008897952082488511
RNF38,0.008897060750110382
C20orf39,0.008887583291777298
CCDC59,0.008884215630992814
ITPR3,0.008881529976399447
YY1,0.008868324804481461
TIE1,0.008866892980492999
MEPE,0.008862154258458991
BUB1B,0.008856387012659138
KIAA1704,0.008848568498501371
RBM14,0.008846107755913237
MAPKAP1,0.008845813745300121
UNC13B,0.008844097578000688
CCNJ,0.008842380038433746
PEX13,0.008841092703832739
STAM,0.00883675560552428
TNS3,0.008836031119791721
DYNC2LI1,0.008834365655866998
GPSM3,0.008834300962985259
MXD4,0.008834266408592176
TAF7,0.008831240505773975
H3F3B,0.008827254757258577
STARD13,0.008824394851051737
RBM9,0.008823482548247144
TUFT1,0.008817985873410556
CYP2A6,0.008817328824261285
UBB,0.008816656370630203
GRB10,0.008812679163582663
ANP32B,0.008810950616724617
KIF20A,0.008796708387846908
UBE4B,0.008794603509633075
CYP1A2,0.008792674844665756
WNK1,0.008792514414117812
STK38L,0.008791670552787505
PAQR3,0.00878907622718633
PRKAG1,0.008786822665667084
CBY1,0.008779924663559174
GRPEL1,0.008775614869685458
CIB1,0.008773747088294233
GPRIN2,0.008771021722984215
FXYD3,0.008770288078578825
ZCCHC6,0.008767402042302886
CCDC93,0.008766129821618033
DDX41,0.008765895410692802
C5orf13,0.008762739729118466
SDCCAG8,0.00876003157993597
NDFIP1,0.008753927341108777
ZNF701,0.008753073439631357
CAD,0.008752315356681842
ACP5,0.008744999821769628
LOC200383,0.008743253565591446
ANXA3,0.008736992205781528
NGLY1,0.008736646690401674
LGALS4,0.008734517551877239
PFKP,0.008734496050377235
RABGEF1,0.008733320498542387
HSD17B12,0.008728865777865039
DNAH9,0.008726643221711973
C14orf156,0.00872556733242082
NME6,0.008722199172799424
FAM50A,0.008716311999431776
FGF12,0.008714579573165569
RHOQ,0.008714524738473966
INDO,0.008709368485414436
WAC,0.008708376266015994
NRIP1,0.008692948121128675
GSTA3,0.008692236659143579
AKR7A2,0.00868711958714421
ABI1,0.008684911626305738
VRK1,0.0086680140026154
CASK,0.008664505528722694
SOX4,0.008661894939772746
GRAMD1C,0.00864338654761828
FLRT3,0.008643058459958134
POMGNT1,0.00864160713146221
WTAP,0.008639790645747708
MCM3APAS,0.008638105260683268
PSMD10,0.008625763534742507
PPP2CA,0.008622025354749926
VDAC1,0.008621170784824612
ZBED4,0.00861875654318136
STK32B,0.008616786183465732
LOR,0.008610089466102224
VIL1,0.008602963939370059
ZMYND10,0.008601390059089538
LRPAP1,0.008601034105016198
UROD,0.008592531539414028
FIS1,0.008588626662769298
ATP10D,0.008585140759864728
MED4,0.008582442732526268
CDC7,0.008574835289804602
SEC16A,0.008573847975575866
JARID1A,0.008563060727603907
RLN1,0.00856054475023918
OGFOD1,0.008558669004134578
RPL28,0.008557991008056891
OVGP1,0.008547237460247372
ARHGAP4,0.008546189341358479
C20orf12,0.008545436841964456
POT1,0.00854094372293361
ETHE1,0.00853715456180312
C13orf23,0.00853322964429158
SGK3,0.008531306776164834
SMS,0.008528420902089771
SLC25A21,0.008528117254223443
ALCAM,0.00852712207297431
G6PC3,0.008524961707619433
ZNF132,0.008521212834119706
CORO1B,0.008514070814042153
DALRD3,0.008513758629880911
CCT5,0.008512083549159007
SLC25A15,0.00850650110958265
CALM2,0.00849683087097389
ZNF408,0.008491629758710727
S100A2,0.008487918771236603
SEMA3G,0.008484686318357202
FAM62A,0.008480410990442945
PABPC1,0.008479364327889895
ZCCHC11,0.008473964330671298
UQCRQ,0.008473678768035274
GPR125,0.008469869103775713
CDC42EP3,0.008467010020744847
SQSTM1,0.008457217546704468
FAAH,0.008449895157591892
CTCF,0.008447633981123507
PPEF1,0.008436599263097408
GJB3,0.008436566916736095
CRTC3,0.008433294213765888
PCSK2,0.00843291256191588
STK17B,0.00842849138756107
SECTM1,0.008423246703034208
CENPE,0.008417959810836656
ELP4,0.008416414371198415
CCDC33,0.008413513762599164
NR3C1,0.00840852254496308
FKBP4,0.008404075525351813
KIAA0406,0.008403191858896814
PRODH,0.008402886155913714
ITGB1BP1,0.008401614357173421
C15orf24,0.008398479376382918
tcag7.1314,0.008392423166597968
DGKZ,0.008392222147199958
ICAM2,0.008390046300218315
CLK4,0.00838728248871427
MTF1,0.008383374757940893
MLYCD,0.008383164085218827
PKD2L1,0.008381592127436182
DBI,0.008373797017602928
EPM2A,0.008371106729094755
HES2,0.008359277574796209
MUM1,0.008357777595872074
LOC283345,0.008355589001349263
MAPK7,0.008353235127696633
SF3A2,0.008352646447024261
RNF125,0.008350168960410694
LDHC,0.008347151720080636
EIF1AX,0.008347008225801325
CCT4,0.00834518731423838
FST,0.008339381611966748
DCN,0.008335690652311848
CCT2,0.008333991823627186
HS3ST1,0.008329362813702624
RAD23B,0.008323414902683656
PIM1,0.008317352235535631
GSDML,0.008316390099342432
ZNF580,0.00831586198990657
YARS2,0.008307449761214966
CLPX,0.00830445414834774
BCCIP,0.008301552178357388
CBFA2T3,0.008298967446441078
SUCLG2,0.008298699163425035
STAG3,0.008298659413479528
STK38,0.008293833032075076
POLR2C,0.00829151175846175
STRAP,0.008291312350384307
TMEM111,0.008289330494602658
ZNF137,0.008288830701526253
KIAA0748,0.008287814280500832
FOXJ3,0.008283815295975522
EXOSC9,0.008282138787982016
ANKMY2,0.008281547374099729
SLC25A30,0.008280854098982656
FGD6,0.008278240668028288
MCM6,0.008275383502177325
NOL12,0.008270769390710536
AAAS,0.00826829433684302
ACP2,0.008267404265735216
C9orf156,0.008262590499977742
TRIM58,0.008254909850294614
YAF2,0.008251783717920194
CHD1,0.008249170954210013
FUZ,0.008233419027222737
KDR,0.008233125496155206
FLJ10404,0.008230726014685691
U2AF1,0.008230473663756468
KLRC3,0.008225465441278699
TCN2,0.008217508587375355
CDC2L6,0.008215978569554198
MAST4,0.008213912499984625
PHF14,0.008211257291418134
TTC17,0.008192832071171469
S100A8,0.008188950200296868
PPP1R12A,0.008186348876571842
OIP5,0.008182679497667655
ASNS,0.008176782465384412
SLC25A24,0.008175550270274074
SMARCD3,0.008172427662786995
RANGAP1,0.008171920797387417
FLVCR2,0.008171547637534436
COX4NB,0.00816551255169895
NKX2-1,0.008159728769089119
JUND,0.00815674553557969
SULT1C2,0.008143044060786414
DYNLT1,0.008136165791181005
RC3H2,0.008135812174258428
EIF2B2,0.008135172267235436
RNMT,0.008132796896762893
PSG3,0.008132483976908828
BPTF,0.008129799472475954
DAAM1,0.008128788853359669
HSPA2,0.008125640982099936
CDKL3,0.008125137321209331
ZNF574,0.00812505090681829
HMGCS2,0.008121675731334873
CYR61,0.00812136705191655
VEGFB,0.008116418154908083
C21orf59,0.008112394490762918
SMCR7L,0.008112361796922443
FLJ11184,0.008111535355611684
ZNF212,0.008106133124143705
CLEC2D,0.008105815884812203
SAMM50,0.008097555593165221
PIGP,0.008095308596931536
CCL23,0.008092929014764888
PODXL,0.008085620754272911
COPB1,0.00807942522134634
ING1,0.008079323112028493
SMURF1,0.008078684533003918
LUC7L2,0.008074554819075435
ZNF787,0.008072375085046959
C4orf6,0.008067811914776223
EIF5,0.00806695936562799
CLEC5A,0.008065261818096393
LBP,0.008059858091877843
LOC728215,0.008048645719230784
RACGAP1,0.008047511955438475
CYP4F11,0.008040614025381396
GPHN,0.008040608143772512
ST20,0.008038043922089419
C20orf27,0.008034212000467961
HPGD,0.008033700618143324
FLJ43806,0.008026773428342446
SLC9A8,0.008026282834785063
LOC730092,0.008025273215410009
SMC6,0.008018907676476287
RAD54L2,0.008007459432300038
HSPH1,0.008003138546357655
BRD7,0.008003087743846478
D15Wsu75e,0.008002321860659798
PIK3R3,0.008002307943477506
RRP1,0.00800079484414298
PAPD1,0.007994579950227246
CRYBB2,0.00798714870020258
CDK10,0.007982873898365833
COL8A2,0.007981067769107125
NAG18,0.00797629737786287
GLT8D2,0.007974392363256488
DDN,0.007971388207328796
KRT5,0.007970186358852707
ARMC7,0.007966459552366273
ZNF3,0.007956104951194988
NDE1,0.007956051680402958
NDUFS3,0.007955653009533149
ZNF467,0.007955587367700623
LYPLA3,0.007944888104812822
SLC18A2,0.007944481961919509
C13orf18,0.007944400697321717
ZMYND8,0.007942404556062235
TRADD,0.007938893580030828
APPL1,0.00793734804413497
OXTR,0.007934988694177761
MTRR,0.007929866188762525
HOXD11,0.007925613189861909
DHX8,0.00792149808209534
SIPA1L3,0.007915381422641322
C9orf95,0.007914543880815705
CAST,0.007914107414192214
NAT8,0.007913592860080169
POLH,0.007910082505147261
TOE1,0.007904506644519266
ACLY,0.00790288105913385
