Genes,Gene_Values
CTNND2,-0.006088196599886123
GJA4,-0.006089254430889239
GRIN2C,-0.006095355428560046
NNMT,-0.006100527288278528
KCNH2,-0.006104630156497375
TACSTD2,-0.006105311893305261
PPP2CA,-0.0061103420351331155
SF3B4,-0.0061122565922003885
GPD1L,-0.0061147661736233325
TRAP1,-0.006117909834237008
SAA4,-0.006121550088194319
HSD11B1,-0.0061258595611684095
MAP3K11,-0.006126205738425732
HDDC2,-0.006135313249139812
TLR3,-0.006137585605550741
C1D,-0.006140929793224574
FLJ14154,-0.006146147084867571
TMED1,-0.006146502274784526
SLC22A17,-0.006148058626864732
QSOX1,-0.006148715452597769
TMEM180,-0.006148952492438534
AFF4,-0.006150527709027004
MAT1A,-0.006151918808427339
XYLT1,-0.00615299968243312
EPB41L3,-0.006165586551205099
ARPC5L,-0.006166437423499483
GSS,-0.006167967201083948
CLEC1A,-0.006168716674865501
DDEF1,-0.0061689703851229485
PTPRT,-0.006172898205702268
NR4A1,-0.006174372451100421
ADH1B,-0.006176763834368018
FER1L3,-0.006176926275128402
SC4MOL,-0.006181317436382206
WBSCR22,-0.006182298348721918
C19orf61,-0.006187286807229952
IFRD2,-0.006189340885410534
FOSB,-0.006195849452295478
KCTD2,-0.00619836977481906
UNG,-0.006201411726382183
DEAF1,-0.006201881952210751
PHF1,-0.006203222162405979
EPM2AIP1,-0.006207646540001571
HES2,-0.0062162028121816
ATP1B2,-0.006220937964435178
GABRB3,-0.006222603591944298
PHKG2,-0.006224449708939059
RBMS1,-0.006226805524849743
REXO2,-0.006229126907791346
PIAS3,-0.006231038653692147
TYR,-0.00623118624413276
LXN,-0.006235548731242334
ZMYM1,-0.006236560686012903
SPINT2,-0.0062463106639682135
ARPC4,-0.006252332396137099
PPP3CA,-0.006252421799476985
GOLGA7,-0.006253409678432315
GNG12,-0.0062553140997587625
KLF2,-0.006260604441264064
DHTKD1,-0.006261118887432227
LIN28,-0.006264072772672063
SLC25A37,-0.006264437067276522
IL32,-0.006269898575635783
SULT1C2,-0.00628119853021945
ZNF331,-0.0062838429305630715
ALDH2,-0.006285706463840897
DKFZP586H2123,-0.006291343301696497
CLDN15,-0.0062956700624474966
SEH1L,-0.006297589543386479
WWC1,-0.006304053260029599
ALOX12,-0.006310136763999315
TMC5,-0.006311013601156816
RGS14,-0.006320645831483855
TMEM121,-0.00632238775546721
FBXO21,-0.006331616021616741
DNM3,-0.006332387480126644
CCND3,-0.006332695605052844
SIPA1L3,-0.0063372977696817346
MMP13,-0.006339132984957751
GAMT,-0.00634184444840854
SLPI,-0.0063428602933051316
TOMM34,-0.006343792572450557
ST6GAL1,-0.0063470070460085485
ST6GALNAC4,-0.006348355299936817
C19orf28,-0.006351927163810234
DUS1L,-0.006355866604784971
YIPF4,-0.006357079304433201
FUBP1,-0.00636525529388142
TMEM87A,-0.006365523832983269
CENTB2,-0.0063658979703873405
TSN,-0.006366743375275007
ABHD14A,-0.006366879808723806
TRIM44,-0.006369956368549413
HSD17B1,-0.006379882765183766
ADAM9,-0.006382205051903259
C1orf160,-0.006385290184783793
STBD1,-0.0063855876113082435
ZDHHC4,-0.0063898388543314755
C10orf57,-0.00639235753408311
CSDE1,-0.0063980810114468495
CACNG4,-0.006401518348131868
SFRS14,-0.006402927790974723
KCNA5,-0.006403264494027838
NR1H4,-0.006404599371909491
CD96,-0.006406361804211874
KCNK10,-0.00640871080872474
OVOL2,-0.006409716901828587
RYR2,-0.00641449323559004
ASCL3,-0.006417122510582355
CNN3,-0.006421567204143247
EXTL2,-0.006423864869375588
BCAM,-0.006424588082803219
MAN1A2,-0.006428335696832562
SLC37A4,-0.0064339602136313035
GDF10,-0.006435020676331994
CAND2,-0.006436568026257727
PET112L,-0.006442607557183074
CEL,-0.00644303518881675
TSGA14,-0.006449133434685114
TNFRSF8,-0.0064516747130575185
SIX2,-0.006454067136062962
C17orf70,-0.006456263404944838
GPR19,-0.006457863947666522
SERBP1,-0.00645842335268225
MDH1,-0.006459900473097371
LUM,-0.00646023142045343
FLJ14803,-0.006462983216909825
GYG2,-0.006468153083401213
COL6A3,-0.006479082797238906
RUNDC3B,-0.006480526486571641
NSUN3,-0.006484320606875505
ZNF34,-0.006485765607106189
C19orf15,-0.006492390952635446
PDCD4,-0.006503436752267528
C1GALT1,-0.006507897866026719
CST2,-0.006509132929353026
FZD9,-0.006513575409844318
PXMP3,-0.00651582242616514
SEC22B,-0.006517852364626828
DMN,-0.0065190795074357615
BAX,-0.006521643911897649
DGAT1,-0.006522818820069566
HDAC7A,-0.006526629052900937
DRD5,-0.006531846038913461
C7orf24,-0.00653765800777001
GIPC2,-0.006543516439187704
NOL14,-0.006550507938856439
FYN,-0.006557298886588728
SRCAP,-0.0065612264584993
APOL2,-0.0065616738234568215
C14orf2,-0.006563293535072532
DAK,-0.006570118491975399
MFAP4,-0.006571785290581801
TRIM6-TRIM34,-0.006574030389660131
DCUN1D1,-0.0065754678460623805
HBXIP,-0.0065838273148545534
SLC4A2,-0.006585396504313779
TRAF3IP2,-0.006587298146281224
XPC,-0.006591438510270474
LMNB1,-0.006598843112123893
DPY19L1,-0.006604849796329316
CD93,-0.006605869945213537
HADHB,-0.0066060932804557415
SH3BGRL3,-0.006611773275619518
NAT11,-0.006616390919090413
MADCAM1,-0.00662241809957073
KCNK7,-0.006623170907913122
SLC25A10,-0.006626929675523362
PARD6A,-0.006631433531769826
DCHS2,-0.006633595538730473
C5orf21,-0.006644734873189569
TDG,-0.006650777377360628
SGK3,-0.006654745680330281
ATP6V1F,-0.006656522123037342
ZFY,-0.0066588892448883625
RBM12,-0.006660952028607123
GPS1,-0.006661316023719497
KIAA0152,-0.006662185986531192
NDUFA13,-0.006662458548214577
THADA,-0.006668661064061405
BCL7B,-0.006672132085861421
GGTLA1,-0.0066781621777014105
PGBD5,-0.0066783512592897285
PDLIM5,-0.006679950315046973
TRAF2,-0.006686092708631582
IFI35,-0.00668904871171878
DEPDC6,-0.006689371059466618
FAM49A,-0.006691266658610363
TNS1,-0.006691501616709353
C19orf24,-0.006693481002226543
PLSCR4,-0.006693758683873383
MTF1,-0.006693888738321532
LCMT2,-0.006701110298979477
HOMER2,-0.00670156990713258
APOL1,-0.006705134495021615
PCDHGA10,-0.006708233875497491
MYOD1,-0.0067088009910169335
PKP2,-0.006708871867953004
HTR2C,-0.006709260347473599
MAP1S,-0.0067156132736054565
EIF2AK2,-0.0067168780940280795
PRRG1,-0.006718527670746412
EMP2,-0.006719510467088362
SNFT,-0.006719657347730072
SDC4,-0.00672175363510356
EEF1D,-0.006725236112787601
ACOT11,-0.00672813383271444
UBR5,-0.006732158357516652
PCBP4,-0.006732200261163772
PDSS1,-0.00673936575730635
ZNF652,-0.006742697645675612
CAPN6,-0.00674486714172033
DLEC1,-0.006745596279339718
PLEKHF2,-0.006745688418932229
ZNF544,-0.006752364951593025
FIS1,-0.006757820150807437
ATP8B1,-0.0067583322431702605
TOMM70A,-0.006765120630933002
CBX8,-0.00677156779121389
RAMP2,-0.006778626926037763
RNF24,-0.006779037735512046
TUBB4,-0.0067808378972068995
AUH,-0.0067921575978238825
RHOH,-0.006792972821897855
SPCS2,-0.006794303124509712
NDUFA2,-0.006797220306309749
PPP2R2A,-0.006799376265920053
H1FX,-0.006801947535846781
RARRES2,-0.00680479916039208
SRM,-0.006805162266008215
MED22,-0.006807429123715718
PDK2,-0.006816227532516599
C1orf2,-0.006821466278667066
EIF3G,-0.006824347221383692
MMACHC,-0.006839203119105795
BMP8B,-0.00683975281481316
NUP188,-0.006842271371624631
GRB2,-0.006842817051159083
ANGPT2,-0.006857423285454833
NR2E1,-0.00685910018233382
CLDND1,-0.006862593732956842
KIAA0947,-0.006868107044520543
C20orf11,-0.006868894525888342
EDG1,-0.006874717785684418
EFNB1,-0.006875897044735339
COX15,-0.006876178545976955
FRYL,-0.006883221574811288
ANXA9,-0.0068843882500347515
CLIC2,-0.006888325259784932
MTMR6,-0.00689026928734848
SHCBP1,-0.0068908045461940235
FBXO46,-0.006912786369238329
GOLGA1,-0.0069136939258452115
TGIF1,-0.006913874420270035
UCHL1,-0.006917603871939529
TRAM1,-0.0069325634529979595
ADCY6,-0.006936356307940292
KIAA0888,-0.00693772165713003
SP140,-0.006940435011078441
YIPF2,-0.006945164028123461
SMARCA4,-0.006945704550399326
TNFAIP8,-0.0069518668158522106
NRN1,-0.006952553248742188
HRASLS,-0.006953954334046729
UBE4A,-0.006955008878274789
SH3BP4,-0.006956233964605223
CHST2,-0.006957094716828384
TROVE2,-0.00696235439442025
ZCCHC8,-0.006962516423716248
NNT,-0.00696374957114645
KIF5C,-0.006970888291849525
FBXL7,-0.006971284344699179
C19orf53,-0.006973841085988699
MGC10334,-0.006975970688975813
NOC4L,-0.006977472709916572
PHKA1,-0.00697834444608034
APP,-0.006979127857215052
MTG1,-0.006980171963529055
RIPK2,-0.006981636771044864
ALDH6A1,-0.006983733845845227
ZNF259,-0.0069844128180124535
MTERF,-0.006986124545663893
CRK,-0.006989001993657111
RFNG,-0.006992341429260187
TTTY9A,-0.006995227620119824
CHSY1,-0.0069958304802861335
PADI2,-0.006996506272495607
NT5M,-0.006998206310169439
SLC5A3,-0.007002642173185111
CCNI,-0.007004890124602798
OR51E2,-0.007004902270785819
HSPC159,-0.007007620683475318
MGLL,-0.007009265272583708
CYP1A2,-0.0070106683015719005
NCAPG,-0.007019761291554929
BACE2,-0.0070209110565224945
FIP1L1,-0.007023199028268894
ABCC6,-0.0070321414678547215
SORBS2,-0.0070331273280764064
BCAS3,-0.0070356481116823424
C6orf60,-0.007036483463861075
MECR,-0.0070385952203203105
HMG2L1,-0.007041727475530723
CCR4,-0.007047353374028498
WSCD1,-0.007047552633195257
CCDC15,-0.007049274267355344
PAK1IP1,-0.007051215529619461
C19orf57,-0.0070519041495261765
CILP,-0.007057015106922394
ABTB2,-0.007061390818231419
TIE1,-0.0070631308282322015
SATB1,-0.007064614754236778
PLA1A,-0.007064878176472424
ACOX3,-0.0070670474022568874
BANF1,-0.007073261790023474
CARM1,-0.007076491281581706
HDAC4,-0.007083256395698857
ZNF217,-0.007083847837367482
FOXO4,-0.007089428163082581
KIAA0232,-0.007094905837285213
ZNF140,-0.007096175317608717
GJA5,-0.007100880710770231
C4orf29,-0.007102358878736734
ADFP,-0.007106923542044942
UROD,-0.0071096886465179575
MRPS30,-0.007110583063047249
INTS9,-0.007112772835683204
TRAPPC3,-0.007117143667421455
CES3,-0.007119837558224561
SDC1,-0.007119871894879135
FYCO1,-0.0071225120716514705
A2BP1,-0.007122672866237418
SLC4A1AP,-0.007132105347158021
ITPKB,-0.007135144696416252
JUP,-0.007138826971108475
ZNF423,-0.007138836639291868
SRD5A2,-0.007150573299912174
RPRM,-0.00715234761094728
KIAA0644,-0.007153625118064327
ARL8B,-0.007153980165500332
CKM,-0.0071564691783048895
TTC9,-0.007157861859761988
PARG,-0.007167917380194791
NOX4,-0.0071749659903556215
UBAC1,-0.007178206474058142
B4GALT6,-0.007179028608543283
DOLK,-0.007184470342977891
MPHOSPH6,-0.007186753247432901
SGEF,-0.0071882038448771255
KDELR1,-0.0071913344137633775
SCYE1,-0.007191816720880531
EPB41L4B,-0.007198714034903147
DHX58,-0.007202957437223845
INSR,-0.007207799963249522
DLX2,-0.007208133292976257
PUM2,-0.007208955415880559
ATP6V0A4,-0.0072156141135799315
SIRT7,-0.007219598282660433
PARP8,-0.007226257076560921
HPCAL1,-0.007226269885802807
ALX1,-0.007228857987184684
C19orf50,-0.007252886256186349
ZC3HAV1,-0.007254136363180823
DIO3,-0.007255308167702725
AGBL5,-0.007257414295602348
DUSP4,-0.007260107396831393
NDUFA8,-0.007263319372213109
RFTN1,-0.007263497703219665
APH1A,-0.00726652026541257
CASP9,-0.0072704939458153334
RECQL4,-0.00727141761586173
TOX,-0.007271910966075105
MT1E,-0.00728794184842991
MSH2,-0.0072954052577700575
SAP30BP,-0.007299102208917247
POLE3,-0.007299247956745981
EXOSC2,-0.00730497359629259
URB1,-0.007305859415136582
ATP5I,-0.007309429491423917
PLEKHA9,-0.007310218918475476
CDK5R1,-0.007315304073590628
ITGA9,-0.007317026996130786
ZNF395,-0.007320740519568322
YRDC,-0.007323335252379214
HEPH,-0.0073258182920967075
TRAK2,-0.007325821866123264
LIME1,-0.007326356405447306
CLPTM1,-0.007328266884537738
HHAT,-0.0073287573345832795
FLJ22222,-0.0073324127240162905
RAD1,-0.007333499801742844
POLR3B,-0.007336257927105891
GALK1,-0.007336497864322933
USP2,-0.0073422916245095195
VEGFB,-0.007342743566054192
UBL5,-0.007343003163306799
IGSF3,-0.007350834147275241
FGR,-0.007351189339191971
NUBP2,-0.007353954495394017
KCNJ8,-0.007366847563841098
PJA2,-0.007376446285318896
BNIP3L,-0.007383846686671736
SURF2,-0.0073840487498264724
BCKDHA,-0.007384428945534928
LARP7,-0.007388156272295134
DKFZP566E164,-0.007390046639267943
FADS2,-0.007393625914594564
CSPP1,-0.007393770478205642
ANXA13,-0.007398092745053894
PTGER4,-0.007401386995143174
TIMP4,-0.007401530500638347
RUNX1T1,-0.007416112347538478
PJA1,-0.007427434436260046
VPS54,-0.007432116559928304
TUBA4A,-0.007436294595334355
ICAM1,-0.00743937588478742
NES,-0.0074409539680793
URM1,-0.007444596438212602
ISL1,-0.007444764375000902
C9orf61,-0.0074458679590619
LCK,-0.007450934926212773
GPX3,-0.007451601555909308
GNA12,-0.0074520000617314735
INTS12,-0.007456704825424074
MBD5,-0.007457769488614376
TMEM184B,-0.007459109581915038
HDC,-0.0074683373746580566
MRPL2,-0.007472541783845903
PLEK2,-0.007481671062188204
SMTN,-0.007483743602512147
C9orf7,-0.007488655809549536
COX6A1,-0.007491492824415486
ARMC7,-0.007492972763168923
AASS,-0.007504271388900439
C19orf40,-0.007507003439851188
LONRF3,-0.007509846091149052
C1orf149,-0.00751370762347876
EPHA4,-0.007513713148656567
USP4,-0.007519630940990257
U1SNRNPBP,-0.007521899690401136
DYNLT3,-0.007525601093263728
GLA,-0.00752731077061777
SLCO3A1,-0.007530756357851142
ZBTB40,-0.007531644032265404
RNF122,-0.0075327830504413554
SLN,-0.007536024064400654
TM2D3,-0.007540785336239156
HSD17B3,-0.007541758813605791
DSP,-0.007545733429639759
DIRAS2,-0.00754843366274141
C9orf40,-0.007549282115291472
RNMTL1,-0.007552783328083602
AEBP1,-0.00755478453217141
PAIP1,-0.007554967405093173
IMPDH1,-0.007556479727834407
TLE4,-0.007559978195706823
SMUG1,-0.007565580055632235
SNAPC2,-0.007574097845365033
UGT2B15,-0.007574403024791497
PEX7,-0.007578377996420521
KCNJ15,-0.007580834787713957
DENND2D,-0.007581423002574603
TM2D1,-0.0075819478332675
PRRG4,-0.007582262830421215
DHX35,-0.00758375018851425
DPAGT1,-0.007590378989097834
PPME1,-0.0075994419783941575
PRODH,-0.007600091115941658
AURKA,-0.007600407475192997
GHITM,-0.007600480822473928
LSP1,-0.007601669211356932
LAT,-0.007613040685374957
NLGN4Y,-0.007615753024766054
MPHOSPH1,-0.007621244854153555
ZNF783,-0.007621252752824096
EPAS1,-0.00762188971289881
GYS1,-0.007628962267712755
FGF7,-0.0076310168383652704
ADAMTS9,-0.007636853090342369
AK1,-0.007642499392980418
TES,-0.0076427870654128946
KBTBD2,-0.007645795967330197
OXSM,-0.007660453248098654
ABCC1,-0.007666758512161866
PLEK,-0.0076707469614894315
DZIP3,-0.00767175812325455
COPE,-0.007672557564690517
ROD1,-0.0076773370520696015
GCG,-0.00767874649662318
GPR126,-0.007687789839923316
PCGF2,-0.007688760958433292
CHD9,-0.007689177414435354
MPZL2,-0.007696340164436246
PPM1B,-0.007704435909752852
WDR77,-0.007706062875332368
ELOVL2,-0.007710349556440031
C1orf164,-0.007710955353230998
SEP15,-0.0077167459783269495
SLC16A8,-0.00771975338932094
DAPK2,-0.007720093895269985
SLC9A1,-0.007721577799074825
RAB5C,-0.007728315028161055
TRIO,-0.007732166231969107
MOCS2,-0.007734577591815773
CRLF3,-0.007737350633219741
C14orf109,-0.007739517070526486
SRBD1,-0.007742644356886316
ZNF26,-0.007744336722075976
AHCYL1,-0.0077456807873957185
MGC3196,-0.007746180893372992
CLIP3,-0.007748024218950329
TRMT12,-0.007751190903455938
ALG9,-0.007754075793028384
ZNF257,-0.0077569785780435725
CAMK2N1,-0.007761729170426215
C2orf18,-0.007762273496235049
ETHE1,-0.007766134353000085
SAE2,-0.007768366208271484
HIGD1A,-0.007771431654413477
UGT8,-0.007772682179345024
STK3,-0.007775365702135664
MID1IP1,-0.007779723636321628
MYL5,-0.007786261774047664
AJAP1,-0.007802319691087709
HSPB3,-0.007806901714089864
SMYD3,-0.007807454729704364
B3GNTL1,-0.007815599793034755
CPM,-0.00781689098109122
TUFT1,-0.00781918151400562
RPL34,-0.007819657177022642
APOD,-0.007825413752422633
CCDC109B,-0.007830606813835494
WDR60,-0.007839414736360916
SLC2A3,-0.007845074671530285
GNAI3,-0.007846045127900636
OSBPL9,-0.007850601083312553
MUC5B,-0.007855415301946325
PDZRN3,-0.0078559047489793
WSB2,-0.007867895460313286
CTA-216E10.6,-0.007869227737812635
GTF2E1,-0.007877086259703856
BCKDK,-0.007879196312002061
PRRX2,-0.007880319372562642
PEX5L,-0.007899076459861654
PIGL,-0.00789984375503315
NOD1,-0.007900701990275453
B4GALT4,-0.00790380403525845
SKAP1,-0.007903917830902312
GTF3A,-0.00790669169639361
TEX264,-0.007912433582763225
CBX3,-0.007917957837964694
RAP2A,-0.007918146054083036
GTF3C2,-0.00791819570817118
CLPB,-0.007921783364769102
CORO1C,-0.007922987743348436
PLK3,-0.007930151600649072
BARX1,-0.007934781794279568
MAL,-0.007937301074766114
KIAA0241,-0.007939047098870283
HIST1H1A,-0.007939766755482393
KDR,-0.007944408986953769
ITM2A,-0.00794513270451507
MYCBP2,-0.007951212432117197
C3orf63,-0.00795312879669776
MMD,-0.007956852888072739
DERL2,-0.00796519547877077
CEPT1,-0.007967095898465075
SMCR7L,-0.007967751174387147
GUCY2C,-0.007974539073111513
EP400,-0.00797782248262683
MLXIP,-0.007981436019636879
TRPV4,-0.00798643604638258
GRAMD3,-0.007994017030476249
P2RY5,-0.007995439270342727
FRZB,-0.007995859009313308
TSFM,-0.00799793132714159
REL,-0.007999966876799146
LRFN4,-0.008009446170471748
COG2,-0.008010730199725098
RIN3,-0.008013057081332655
MGC24039,-0.008013697133653453
CCR7,-0.008022147662321087
XK,-0.008024469729849956
C6orf108,-0.008027440796470907
KCNA3,-0.008028621678189116
NPPB,-0.008035925831696149
CACNB2,-0.008048865470687831
ZNF85,-0.008053731081657368
QTRT1,-0.00806323280565212
DECR2,-0.00807317818743929
OVOL1,-0.008073320198714377
PPP2R1B,-0.008084967590537244
VNN3,-0.00810343042460608
NDUFS6,-0.00810447104338618
ZCCHC10,-0.008113767628381046
CRY1,-0.008114343082300517
ESRRG,-0.0081165860965654
TPPP3,-0.008118805631784277
ANAPC13,-0.00812599614804064
PFTK1,-0.008135802278924301
TIMM8B,-0.008137943380021832
TM4SF4,-0.008141123091434896
MAP2K3,-0.00814205953032395
ARG2,-0.008144902724674318
NEFM,-0.008145874717967447
ARHGAP25,-0.008146565965362097
FBP1,-0.00814697217055634
DNAJB6,-0.008147788587976785
ATP6V0A2,-0.008152212681767893
ZNF266,-0.008152791284669813
CUL1,-0.008153100218944085
MCAM,-0.008154051684778413
USP34,-0.00815472945729754
NR4A3,-0.008154809226316352
DCLRE1B,-0.008155098529009717
TAP1,-0.008158952772383337
ZFHX4,-0.00815974521555016
GJB3,-0.008160824392736202
FCGR2B,-0.00816238741847227
DDEF2,-0.008168071951963979
PAOX,-0.008169783270395935
TEK,-0.008174675545430811
FPGS,-0.00817692285524586
RBM15,-0.00817776867297476
CORO2B,-0.008183933745568323
NDUFS5,-0.008190924958937109
MEIS1,-0.00819682370805865
GOLGA2,-0.008197625140863602
KIAA0355,-0.008203727724867948
MTHFD2,-0.008204215392156013
LBR,-0.00820836113993884
C19orf62,-0.008209500962354763
TRAPPC4,-0.00821117728611577
NPY1R,-0.008213120783970958
C2orf3,-0.008217822195340082
PDS5A,-0.008221298359238703
POMGNT1,-0.008222679585257337
C14orf130,-0.008226333299545323
SPOCK1,-0.008227645966600852
ZMYM3,-0.008231161027706319
EPS15,-0.00823348841133642
FBXW7,-0.008237553954238766
IGF1R,-0.008252963670372674
CANT1,-0.008255093787536276
LSM14A,-0.008257642811884984
CEBPG,-0.008258433077108914
CYB5R1,-0.008264688116664181
MID2,-0.008265281323103883
GUCA2A,-0.008272110131594049
CSRP1,-0.008272869879821938
TPRKB,-0.008278883414285877
PRR3,-0.008298369690863786
LSM5,-0.008300163380826339
RBM13,-0.008303455433794644
RAD23B,-0.008307058728534567
ALPK3,-0.008312501083062338
SLCO4A1,-0.008313302658172927
ADD2,-0.008320856331437422
ITGA8,-0.008326675316515495
ADI1,-0.008328768879973632
TDRD3,-0.00832956288311463
POU4F1,-0.008331418806053361
SLC6A2,-0.008342031736895418
FLJ10769,-0.008353549594667787
BMI1,-0.008358548455676771
RAB8A,-0.008364204961663567
NDC80,-0.008367073064627757
RGS2,-0.008367195868888223
TDRD1,-0.008372766109538816
DPH5,-0.00837562052911765
DLG1,-0.008377511826785318
MAP2K5,-0.00837758217369094
AGR2,-0.008383917867790762
MTMR14,-0.008388150543887076
CSK,-0.008390686354059287
MAST4,-0.008405728247985345
FOLH1,-0.008407142442810623
TMED5,-0.008409703779495242
SGMS1,-0.008412049461156578
MEP1A,-0.008414801650938674
RNASEN,-0.008421313826094803
DAZ1,-0.00843202693962506
AKAP12,-0.00843396337376683
ACVR1,-0.008436125161063
CAD,-0.008442523180191962
NOTCH3,-0.00844691826145072
PHLDA3,-0.008449677891622074
MAP2K1IP1,-0.008456709682723969
THOC1,-0.00846302084270475
DLEU1,-0.008463509492767841
NRXN3,-0.008464007472040461
P4HA1,-0.008464809883635405
OSBPL10,-0.008467340719564932
NPPA,-0.008480564283132448
C1GALT1C1,-0.008483650357103877
DUSP13,-0.008484099651031769
SLITRK3,-0.008490396036961438
RXRA,-0.008491014021788826
PRPF38B,-0.008492501646205769
TRIM22,-0.00849648332177585
SLFN12,-0.008497282254337926
PSAT1,-0.008499500194595094
CC2D1A,-0.00849955297650937
PROSC,-0.008505343784663146
PROX1,-0.0085056168336339
MME,-0.008515062832559223
PAFAH1B3,-0.008516409393191263
SS18L2,-0.008518956103238468
HSD11B2,-0.008525047834279268
EIF3B,-0.00852864572845371
ICA1,-0.008529832227439593
VANGL1,-0.008533611638303323
