Genes,Gene_Values
INPP1,0.013747952442231223
GZMH,0.013745290728311745
CAB39,0.013736477240742857
PRELP,0.01373612703852636
PKIG,0.013731149384964648
FLJ10357,0.013721376329095985
HCLS1,0.013712325000656252
FLVCR2,0.013710091503994704
SLC2A10,0.013693167811195707
RGS17,0.01366632074134792
TRPV2,0.013662116623945711
LAMA4,0.013644048191065218
CEBPB,0.013615122741504523
DDX58,0.013609232845932392
FLJ11286,0.013597037299335155
CSF3R,0.013588464842831126
PADI3,0.013581355040706239
C13orf15,0.013563606043004325
WISP2,0.013561751509093129
MUC16,0.013546143800897975
STX2,0.013532781799729606
S100P,0.013525184757560507
C14orf45,0.013521970434316782
FOS,0.013499945935008301
SLC22A4,0.013499332124330573
C6orf105,0.013480896402787422
DAAM1,0.013479457268862214
MGAT1,0.013478089365032454
CTSA,0.013464521575389608
ROBO1,0.013462406536312243
CLEC1A,0.013443246547637051
ARHGEF3,0.01344193144721826
HNF1B,0.01343503994348689
HNT,0.013398491594729082
CD70,0.013398319575540081
S100A8,0.013381646169290093
EPAS1,0.01336675602011567
GALNACT-2,0.013355316330448001
ARSE,0.013343848901721555
WFDC1,0.013282748471301405
MME,0.013280900768584942
NPC2,0.013277992058876706
COL4A1,0.013267231467733565
SERPINB9,0.013264674705476067
OLFM4,0.013255982631893827
PARP12,0.013253815451012115
KIAA0513,0.013242541302019833
C1RL,0.013225568604437257
TLR4,0.013210519209805325
BTN3A2,0.01320869649451368
PIP3-E,0.013207248795000261
PHACTR1,0.013190978443604017
MGAT4A,0.013189405425700159
PPP1R16B,0.013170654194850608
AGR2,0.013163770652547264
CASP4,0.013141398153708414
ITGAL,0.013141045550538225
SEPP1,0.013131628876790629
GOLM1,0.013128311158108244
PHC2,0.013126782842627442
ITGB7,0.013111151948541724
HLA-DOB,0.013110512987926098
AMOTL2,0.013109158712256012
F5,0.01307580824263913
GGTLA4,0.013044117321987818
AGER,0.013019011406246351
LSAMP,0.013002305070927313
UBE2J1,0.013000149490973466
OSMR,0.012999011668274807
RGS10,0.012982096133420173
BDKRB2,0.012966515130891441
CYB5R1,0.012958539049286946
MYO1B,0.012950430669641041
ADAM28,0.012944704038725803
CPB2,0.01293279902849552
NOX4,0.012919087900303815
CREB3L2,0.012917442518539367
LRRFIP1,0.012890319738139644
PSMB8,0.01287760455148085
PYGL,0.012865588010221465
STK17B,0.012862755413340633
LOC93349,0.0128549900935112
SPOCK2,0.012849423645915924
CD47,0.012815953324469595
HYAL1,0.012803004004031386
KIF13B,0.012801497737801164
FPR1,0.012798253054934365
FCGRT,0.012787866657652004
AZGP1,0.012775961745093073
RASGRP1,0.012772012087930181
NAV2,0.012767953681146272
ITGAX,0.012757498785037348
FHOD1,0.01275510689783475
SYNE1,0.012750019355848298
RCBTB2,0.012744052253300109
PLXDC1,0.012737873559990502
FNDC3B,0.01273259899071921
STAP1,0.012727704375841416
CD247,0.012720736558907821
KCNJ15,0.012689104714845939
OMD,0.012687081913685156
RSU1,0.012673574176208955
NLRP2,0.012662040657278066
CST3,0.012656606562451956
ELMO1,0.012642898515533501
DTX4,0.012636415707970104
DNAJC15,0.012635714283434069
FAIM3,0.012616065198436456
CCNG2,0.012614755378028997
C1QTNF3,0.01259675279570303
HSPA1A,0.012582726561540485
SLC16A2,0.012580047693555344
SERPINH1,0.01257720837828869
IQCG,0.012576254821331396
ALDH7A1,0.012556122601559591
AKAP13,0.01254938618273642
CCDC68,0.012546402737661725
PAM,0.0125454582657732
MFGE8,0.012544702642123663
QSOX1,0.012535377803300735
SLC25A37,0.012506430333182867
WARS,0.012491608439582153
LAP3,0.012476901161680374
CSRP1,0.012466365218874708
GPR18,0.012452527652287763
FLRT2,0.012438439674181014
GGTLA1,0.012416551399758419
PFKFB3,0.012393200896965046
RASGRF1,0.012388419304864317
NFE2L3,0.012367079718497763
EDEM1,0.012362077129082858
ME3,0.012350199589207548
METTL7A,0.012346714199372215
IFI35,0.012339439413550219
MIA,0.012334069390656292
RAMP3,0.012328539685292428
ADAMTS3,0.01232749952396488
SAMD9,0.012319750589579537
HLA-G,0.012297658277267158
RPS27L,0.012284067264425966
DMD,0.012273807972218428
BMP5,0.012250347973752245
ROS1,0.012246043037593
CYP39A1,0.012239795024568218
FNBP1L,0.012238851364136374
ARPC1B,0.012222158780200935
EPHB2,0.012219500050640375
VPS13C,0.012215783865182711
SELE,0.012209396475842897
CTSB,0.012200726010363224
LILRB3,0.012184324586973314
RTN1,0.012168867970783443
TAPBPL,0.012153344079051984
TMPRSS3,0.012140926129545053
DENND2D,0.012136921476134092
STK10,0.012117515714050831
SGPP1,0.012075872459998735
IFIT5,0.012070738599111652
CD33,0.012064204858441932
LILRB4,0.012061242562089462
FMO5,0.0120550245361567
NXN,0.012053175478019217
STK17A,0.012049061054417705
JMJD1C,0.012041301222657067
ZC3H12A,0.012031750048760653
ABHD9,0.012022860056468423
ITGAV,0.012008095277417767
PCDH17,0.012006840950234342
TUBA1A,0.011986234944141562
HPN,0.011974766020489719
GNA14,0.011970605479428532
RGS2,0.011950353837066465
TNFRSF10B,0.011948653307944708
SPCS3,0.011935968625477853
TNFRSF11B,0.011932949178657132
SSH1,0.011924170420782048
GAS7,0.011919008275864356
CA2,0.011912919359984257
MDFIC,0.011907303232559218
SOD2,0.011905156539905131
NRIP1,0.011904780158090768
MAP7D1,0.011894090341371516
SQRDL,0.01189335427014327
C5,0.011893211959949164
LBH,0.011875414108016529
TPP1,0.011874010470564165
CREBL2,0.0118738283017223
PADI2,0.011871195011005205
SERPINB6,0.011853761678740839
ANGPTL4,0.01184900059263976
OPTN,0.011847833048742039
DKFZP586H2123,0.011837311731574728
MAL,0.011821009515576464
CLDN5,0.011820491053082905
GAS1,0.0118187506212068
GABRP,0.01179669963358777
SLC2A6,0.011793571899128552
FCHSD2,0.011779613589367006
UBL3,0.011775521383414004
FOSB,0.011770258143346911
MGC14376,0.011762987423877628
KDELR3,0.011757546188829817
NPTX2,0.011754955554693683
PTPN7,0.011740610684174736
KLHL2,0.011736729812781888
ZNF423,0.011704338316220654
NFKBIE,0.01169685274451092
DENND3,0.011692124992295718
SLAMF1,0.011682836072274865
VGLL3,0.011660758274483648
PFTK1,0.0116572249991561
ADAM8,0.011655192488924484
RGS16,0.01164822263117379
TMEM8,0.01164457621928929
SOBP,0.011644446458300673
ZNF83,0.011642245135893695
TMED5,0.011622185105124234
OAS3,0.01161737852484907
TPM2,0.011608814568985094
ALPL,0.011600964773474306
MAN2A1,0.011597078810924241
FHL1,0.011574404240413467
C21orf7,0.011573552424129326
FAM107A,0.011570996064934266
IL18,0.01156233009364027
XDH,0.011560969310195556
CASP1,0.011554908032905233
ATP6V1B2,0.011543667425108345
NECAP2,0.011542655061689791
LPHN2,0.011539446704783376
SLPI,0.011524848914435896
AGT,0.01151960253687075
BTN3A1,0.011512281227151125
SIPA1,0.011493897739272676
ZBTB16,0.011487988844675704
CD300A,0.011476720522547003
ADAMTS5,0.011475746140107042
C18orf1,0.011448526591796727
TXNDC15,0.011430936287095843
SERPIND1,0.011430102237647285
CCRL1,0.011428847946451546
APOL1,0.01142577586668502
FADS3,0.011406890324148433
UPP1,0.011405445541558465
MSRA,0.011401604082758204
GPSM3,0.011388072248989644
MMP28,0.011386770597534826
GALE,0.011368994194472064
MAFB,0.01136260216279234
PTRF,0.01136247701373649
CD82,0.011347542983025323
RASSF4,0.01134179504109372
PPAP2A,0.011340392259227129
ICOS,0.011337616500487365
SRPX2,0.011336964611407933
FLJ22662,0.011335616758060616
HLA-A,0.011332380020066955
PHACTR2,0.01132781265484316
PGCP,0.011308719191672227
KIAA0644,0.011304488628811098
MAD1L1,0.011299254821638858
PROS1,0.011294543848455567
SERPINB7,0.011291061067033908
PPP1R13L,0.011285063457332588
GRK5,0.011280318156522303
PTGES,0.011275147230523083
ATXN1,0.011250169146248695
SYNC1,0.011237148613227287
PITPNC1,0.01122577868285919
STAT5A,0.011224552605156715
TLR1,0.011201703634167805
EFHD2,0.011189016157807897
CRTAM,0.011188970619439843
CCL13,0.011182511100893213
CD40,0.011176278321157416
SLC35A1,0.011173845713142536
PLA2G2A,0.01117010575884851
LITAF,0.011152869998963632
RAB17,0.01114729113428325
RUNX1T1,0.011141179741240272
TMEM47,0.011132032478126906
SPIB,0.011130259327476173
NMNAT2,0.011130151198535478
GAB2,0.01112614521370637
ANXA5,0.011117688789032751
HAMP,0.011113064505257828
C6orf145,0.011110459603040718
MATN3,0.011081190959520823
LAMB1,0.011081146418767953
LBA1,0.011055621763271501
STS,0.011039096615973425
PARVA,0.0110358166544363
CCDC92,0.011030251884487297
IL16,0.011029114918325686
RBMS1,0.011027429527661484
HYPE,0.011026081610832189
FBXL7,0.011020722197350811
FLJ20273,0.011016027891104707
LYN,0.011010913026554684
ACVRL1,0.01100601659611777
BDH2,0.011000713434453576
KCNK5,0.010980685505705601
CCR6,0.010972209006775918
PTPRO,0.010960821500574489
ILK,0.01095942010452009
SIRPG,0.010957945653701172
PLK3,0.010941313833251556
BACE2,0.010936541607768153
CCL15,0.010929879152769887
CFHR2,0.01092202804734513
ARMCX1,0.010919957370511447
CKLF,0.010900124404541271
CD72,0.010891598881563193
NID1,0.010891190686533502
ITPR2,0.010876026877877754
PLXNC1,0.010869512716145752
RIPK2,0.01086417252915685
TRAF1,0.01084590855476692
DAAM2,0.010845016173147575
SNRK,0.010844672506561407
LOH3CR2A,0.0108350339704139
PSAP,0.010820471450180523
LYVE1,0.010809830826349238
XBP1,0.010804500268679532
PTP4A2,0.010802815914058413
PRR16,0.010796559105482804
OAZ3,0.010791206840683881
DCHS1,0.010771903499597436
DYRK3,0.010760229036826047
CD1D,0.010759235173935146
IFNGR1,0.010758801571784146
ARHGAP22,0.010753542625843115
GPR37,0.010737957215347286
ZNF365,0.010733439712277672
CLU,0.010731647890994048
TNFSF4,0.010725890357674874
DPEP2,0.010715844214210377
C19orf21,0.01071332565633827
IL27RA,0.010707696666070063
ODAM,0.010699052871325384
IL18R1,0.010698169642456278
CSPG4,0.01069046755987418
SEPW1,0.0106852799932018
SLC1A1,0.010683818074647635
MAN2B1,0.01068244031031055
DPY19L1,0.010673259948954078
RAI14,0.010672671499841227
PNMA2,0.010670432911734447
LRP1,0.010660622585284852
TENC1,0.010660151306575397
FLJ20920,0.010658751496676748
IL1R2,0.010638040463330695
C17orf60,0.01063333633903739
IKZF1,0.010605693213587156
TFEB,0.010593775270168007
NOD1,0.01057087793210114
RNF19A,0.010567959450911938
DIXDC1,0.010560300577722455
RHOG,0.010559301455616635
TNIP1,0.010555216002080814
KIAA1033,0.010553739515868459
EPYC,0.010534384103029305
RECK,0.010533352978472115
SNFT,0.010530173012362852
ZFYVE26,0.010517583657341206
MGMT,0.010482619928820925
TRAK2,0.010477992530487446
CNN1,0.010472672870688033
HERPUD1,0.01046535922029036
PTER,0.010463108623380568
SEC24A,0.010455465373207264
VAV1,0.010449461488766564
IL1R1,0.010441348784014363
SKAP2,0.01043587606353782
FNBP1,0.010408312786820932
FYCO1,0.010400786924848244
PRDM1,0.01039190301290233
GLB1L,0.010387151184228666
CHIA,0.010384425523029015
TIPARP,0.01038141972238456
TNFRSF9,0.010380333465211547
NFAT5,0.010350119513812548
P4HA2,0.010349727387787304
DNAJC1,0.010347804021856926
DBNDD2,0.010328864659201697
AOX1,0.010316142134055175
LEPROT,0.010311945090806473
BBOX1,0.010304723812377237
PLOD1,0.010297294101057411
DMXL2,0.010294694000654596
HK3,0.0102929250522661
C6orf32,0.010288313556427758
GRAMD3,0.010285428905451553
EGR3,0.010271602268598577
CCPG1,0.010271482687717543
C3orf64,0.010264616343060364
PLA2G5,0.010251084694795534
ITGA4,0.010247492540931795
LTBP1,0.010242420308540657
RAP1A,0.010235892000885686
ORAI2,0.010233577424437253
CCL23,0.010229647848140946
M-RIP,0.010227418348039393
NUCB1,0.010220328575258081
KIAA0828,0.010208903984099356
TNFSF12,0.01020338381385834
CYP2B7P1,0.010203008223073679
ABCA6,0.010202606140586093
VPREB3,0.010183940571872012
SPAG1,0.010178980807959022
PSMB10,0.010177761738332937
BHMT2,0.010175467271086824
CD63,0.010166964533630345
LXN,0.010163598389837802
PEA15,0.010162026315858398
STX12,0.010140761395642352
HMOX1,0.010140421772032785
RUNX3,0.010137540037972258
TNFRSF21,0.0101368631716425
IRF9,0.010120631472145727
OLFML2A,0.010116356390899379
IRX4,0.010113834160257722
ATP8A2,0.010106594779664812
BMPR2,0.010104046110654184
FBLN1,0.010099556012545762
TAOK3,0.010095599692800081
VWA1,0.01006599157083292
STXBP1,0.01004901614766312
TPPP3,0.010029583795901704
KHDRBS3,0.010006434455319096
PCAF,0.010001167150663579
IL21R,0.009998949744638273
C9orf61,0.009993136865526026
DEPDC6,0.00995722289640774
MBNL2,0.009955501246133132
LGALS2,0.00995208230219902
PCDH12,0.009934077691083792
OSTM1,0.00992929110829773
EHD4,0.00992403654675707
AHNAK2,0.009904746891096338
CMTM6,0.009899282503050113
GLS,0.00989244105411576
CAPN2,0.009877843212338611
PLCL2,0.009874674845897982
OSBPL10,0.009871310616594723
HTR2B,0.009859775391024821
PID1,0.009852624989714655
DUSP10,0.009847563601069595
NFKBIA,0.009826152021218311
DDAH2,0.009803742353690536
PDXK,0.009801584702990744
PLA2G4A,0.009800949137156382
SP100,0.009790288839032704
MACF1,0.009782049384018145
IL17RB,0.009778833334196978
RGS3,0.009767066402392742
DENND1C,0.009761579444416099
NUPR1,0.009747308686747374
CCND3,0.009735406678614464
ST8SIA1,0.009733822929798863
PTPRU,0.009732219369811519
PIK3CG,0.00973024359205055
AHR,0.009688378662495436
THBS3,0.009685840908622472
MYD88,0.009675333197247074
PTTG1IP,0.009675072844355608
FOXJ1,0.009671759307544056
C1QTNF1,0.009664511405956325
RGS19,0.0096615393425698
PPP1R14D,0.009658521058001978
NAT1,0.009656562277115022
TNNT1,0.009650043727082709
FMNL1,0.009641556528707037
ARHGEF17,0.009613508156584426
ADORA2A,0.009613473734996944
STEAP3,0.009613392661024893
ARRB1,0.00960655323408819
HECTD3,0.009596337351823669
CD79B,0.00959552528822053
KRT75,0.0095736445193591
TRIM21,0.009572234531820859
GMIP,0.009552737018505942
RIN3,0.009547289435472226
SOD3,0.009546861316127822
FOXA2,0.009540225495458207
RBPMS,0.009533898193509506
NOTCH4,0.009532225534484582
GRN,0.009524998333836255
TRAF5,0.009517134340791523
CXCR6,0.009511438884025879
SAA4,0.00948667130316271
ACSL4,0.00947573365143
PPM2C,0.009461720651262037
ARHGAP17,0.009446046602569116
ADAM19,0.009439392126175507
GALNT2,0.009430198538761207
DLC1,0.009427504352039534
STARD8,0.009425348033594077
ASAHL,0.009422080949325323
GDPD5,0.009419285182901442
ATAD4,0.009416877676313913
NOTCH2,0.009413635577294929
HNMT,0.009408584206741533
TMEM50A,0.009401565535833337
SOAT1,0.00936688970655062
NR3C2,0.009357797881675721
EPS15,0.009348796530401292
C5orf4,0.009337047583957883
PRKCD,0.00933078598938191
IL18RAP,0.009330416250045956
MMP3,0.009322488360464037
TRAT1,0.00931976124717174
PDLIM3,0.009308844227308448
DOCK10,0.00930320003758972
PPP3CA,0.009302884082134567
LGALS9,0.00929832238302497
TRPC6,0.009291331119641696
HGSNAT,0.009285861683762794
ST3GAL5,0.009277171340753386
BMP2K,0.009251460870891817
RABAC1,0.009224986418275677
DNALI1,0.009204532242532853
LAIR2,0.009202314287306584
MYO1C,0.009189719792243534
TNS1,0.009187246265447771
PDLIM2,0.009163838065858102
ITM2C,0.009153790046285882
PGM1,0.009124625607366257
DAPK1,0.009122474490482889
STAC,0.009113793180240755
LAT,0.009103028658646534
C20orf59,0.009097248908468218
TMBIM4,0.009082685368466398
ODZ3,0.009075128176371215
ABP1,0.009074398692601664
ARRB2,0.009061794248088183
NR2F2,0.009051772395549931
P2RY10,0.00904790658646664
ZFYVE16,0.009045255053704328
SAMD4A,0.009034498543874578
PPP1R3C,0.00903175827755573
RNASET2,0.009024209684292114
ABCC6,0.008992777703926758
TRIM5,0.008978925693406137
ATP8B4,0.00897854146349032
CD151,0.008962447929674879
HMHA1,0.008947738926524075
DOCK1,0.008928438217332526
PHLDA1,0.008922641373971842
TINAGL1,0.008908667200530993
IL8RB,0.008901041895635944
DNAJB9,0.008895423099990977
BACE1,0.008891189746673783
ARHGEF10L,0.008887740443048029
ATP11A,0.00888509591352931
FOXC1,0.008882055081056151
CENTD3,0.008875130110482419
TMF1,0.008872632659636786
ARID5B,0.008870679590368942
TSC22D3,0.00886289608028514
MGRN1,0.008862760619156805
PINK1,0.008862377423620782
LTA4H,0.0088575801012797
ZFP36,0.008852882681992151
CDK2AP2,0.008850902658230754
NR1H3,0.008844136848312869
GCA,0.00883870121284186
PLA2G4C,0.008833693666916673
SDCBP,0.008833502040709863
SYT11,0.008824599834838617
APOLD1,0.008813398824216922
KRT86,0.008802121785941967
GJA4,0.008801346209152837
IER3,0.008798724463297013
PHF17,0.008779908601653674
NFKB1,0.008767420500622045
TNFRSF4,0.00876361065157953
SDS,0.008757751748520585
MUC4,0.00875490724988424
CYP26B1,0.008750545845505433
SGMS1,0.008744740995867343
TSC22D1,0.008736131839735444
CD96,0.00873202293041079
HLX,0.00872582300218791
SEMA3G,0.008724002443718657
HOXB2,0.008714990726972372
CLK4,0.008689779886059372
CEP170,0.008686869429009458
SCARF1,0.00867517428884894
KCNA3,0.008674173234950473
HEXB,0.008672244962943674
COL5A3,0.008645529376320751
AGPAT4,0.008634478871080075
RPS6KA1,0.008631005398086214
MMP12,0.00862688156298847
LRMP,0.008625271823511867
PIP,0.00862349360463191
SLC11A1,0.008615532072224631
TWIST1,0.008609800993902069
ZBED2,0.008601504606669799
TRAM1,0.008597255495352339
MAP3K6,0.008577662236143136
CHST12,0.008568449539410068
TNFRSF1A,0.008563291808519892
BIN1,0.008561351925332188
CENTD2,0.008551279807274772
APOH,0.008550279260000095
ATP2B4,0.008543306871419527
JAK2,0.008538574597241612
APBB2,0.008538416758263194
TNFAIP8,0.008533091266272823
TM6SF1,0.008528546996495984
SERINC1,0.008525489858009086
INPP5F,0.008525299316914892
C5orf3,0.008522388318663608
POU2AF1,0.008520046205657113
GNS,0.008518167100256466
SLC16A6,0.008518100759313975
GLULD1,0.008496466765554352
ZNF415,0.008476437265009412
MYH9,0.008454453641537981
KLF13,0.00844893387936742
SPTAN1,0.008446259718642763
ASAH1,0.008445120308485335
RAB11FIP2,0.008440873316682087
LEPRE1,0.008425933085964947
MFAP5,0.008423844445697812
MB,0.008384846392601265
NR4A2,0.008381059598235405
NR4A3,0.008380123709095445
ENPEP,0.008362480051569178
SLC17A5,0.008362246233689904
EVL,0.008355523540709005
TSPAN13,0.00835062799401198
KLF9,0.00834755393190946
FZD5,0.008346532586142298
RHBDF1,0.008344056699940513
SRPX,0.008313195522088946
LAT2,0.008300940131214568
CASP8,0.008300026773057573
INSIG2,0.008297430317757386
DNAJC3,0.008292763893551547
RGN,0.008292031392854223
FHL3,0.008290554868316195
PRKACB,0.008281697516254367
C6,0.008278782725753279
CDR2,0.00826432963931127
NMI,0.008259931167276718
TNF,0.008258169437368124
COBL,0.008234602191097597
APOBEC3A,0.008234489477244183
TGFB1,0.008233168563935652
STEAP4,0.00822788737978286
PDE2A,0.008224526688300225
FLNC,0.008221558079746767
TCN1,0.008217320047789328
NUAK2,0.008212306394046048
SCEL,0.008211109645195553
CD207,0.008203504499943195
C16orf45,0.008201927296291149
PYGB,0.008193321349992441
ANGPT1,0.008191267194902463
STAT3,0.008191091715551758
ZEB1,0.008190555889510887
CXorf6,0.008174380145586234
ITPR1,0.00817273286164917
DNM3,0.008163959513116674
PIK3CD,0.008162258661713941
PBX3,0.008154294734485647
CD1E,0.00815348444433187
CARD9,0.008153425221686753
ARSB,0.00814767928457226
FKBP14,0.008146445162786642
TXNDC5,0.008143675600562962
TNFSF15,0.008134869732308385
MMP14,0.008134165267513508
SIDT2,0.00812342538815721
ARMC9,0.008123227874986844
USP25,0.0081220151097479
EHBP1L1,0.008118712340106844
SH3BGRL3,0.008117621707274139
ZNF281,0.008115671173476008
SEC31A,0.008104690900781834
DIP,0.008099577660998983
TFF1,0.008081890885893407
IL6,0.008078181300931245
RAPGEF2,0.00806489212423896
TMEM156,0.00806195016680455
ATP2C2,0.008054905981868993
ENPP4,0.008041239279695326
IFT57,0.008039294128381868
CAPZB,0.008032099265044218
SCNN1B,0.00803101880835081
BIRC2,0.008009676981130335
LYPLA3,0.008008864408759524
RIN2,0.007981113564765791
CENTD1,0.007980817430414984
RNF19B,0.007978814573838386
CMKLR1,0.007977448016997086
CTSZ,0.007965442258601178
PODNL1,0.007965345706883578
CAP1,0.007964741900396309
SERPINB1,0.00796241237224208
WFS1,0.007958885572799912
SATB1,0.007954990102744634
JUNB,0.007954006653087483
EBI3,0.007946338151199838
IL2RA,0.007945542255314403
CLCA4,0.00794501630680661
M6PRBP1,0.007941555004714813
LOC26010,0.007939064813580433
TMPRSS2,0.007938261889226843
PTPRR,0.007936138377199285
SLC12A7,0.007935613142215171
PLOD2,0.007927045264114977
CYP7B1,0.007925288907787298
FAM65A,0.007916806217891344
PDE4DIP,0.00791502026817545
ZNF264,0.007912664103087953
MARCH2,0.007911435667631032
ANGPT2,0.00790790589012461
LPPR4,0.007905640298587977
CHPF,0.007893335272968474
RBKS,0.007892815779445202
