Genes,Gene_Values
ZNF468,0.011370771262268943
ZNF277P,0.01136961280945321
CCR5,0.011363573911898097
WDR5B,0.011357551820459943
NMI,0.011354437910601096
PPFIA1,0.011352854902171914
FCGRT,0.011349545966946109
GORASP1,0.011340162696086585
DHFR,0.011333754808077428
COX15,0.011330254975732217
GK,0.011326533477639305
NCAPD3,0.011326444091438955
CIR,0.011301870808575145
TRIM22,0.01130068019997343
C21orf45,0.011294753151405743
MAP3K7,0.011292893155154424
DNASE1L3,0.011280491333138881
MCAT,0.011279474460098455
WHSC1L1,0.011272143507902477
ATR,0.011257234168860182
NUSAP1,0.011252257325942669
MON1B,0.011251834073859712
PAXIP1,0.011246947866114179
FNBP1L,0.011245831954521335
P2RY14,0.011238132820193904
EDEM1,0.011237021860670651
PRKD2,0.011235994637978404
CENPJ,0.01123190940030056
ARFIP1,0.011227841007365702
MUC16,0.011227351855191237
ZNF512B,0.0112254339224172
NAGPA,0.011198723507433384
SH3YL1,0.0111927992226875
DHDDS,0.011177866202068211
TXLNA,0.011176103950588753
NFKB1,0.01117365820893715
WDR68,0.011173147134126038
FLJ14803,0.011171937520190684
GALNT4,0.011164946434339284
FAM82B,0.011164002862482482
PAF1,0.011163017411172775
ALOX5AP,0.011159451608966574
SMARCA5,0.011156729042157903
EDG4,0.011141046872372959
FRAT1,0.01113200280870307
OVOL2,0.011125917095855448
PVRL3,0.01112363777047208
LDLR,0.0111235008004223
FLJ11184,0.011103907342193957
POLA2,0.011098499334115563
USP8,0.011098131476445504
LAX1,0.011080857674765767
NUP98,0.011080554339532313
TAF15,0.011079536731131925
KMO,0.011075971736583664
CP110,0.011066013489702743
CXCL10,0.011063929312651216
HLA-DQB1,0.011060475668703555
EIF5B,0.011060329583988412
SYT17,0.011058499900114352
KLRK1,0.011056959701300627
PLTP,0.01105081577985355
TDP1,0.011043929773403204
SNAP23,0.011041035719902817
MARCH5,0.011039719056292197
ASPM,0.01102434590463337
LILRB4,0.011023745444818857
COQ2,0.011011171746040476
DGKD,0.01101059274919205
CLIP1,0.011007457971960373
SLC47A1,0.011001297924936704
MAP3K11,0.010997680472811138
FGB,0.010973445770524975
LLGL2,0.010967986612338583
MECR,0.010963236752129289
EIF2C1,0.01096302038808804
CTPS2,0.010959669503609297
SMPDL3B,0.01095851033555993
FAM82C,0.010941007673401469
GZMH,0.01094051794975123
NOLC1,0.01093377127960956
CYB561D2,0.010924244599797942
RBM15B,0.010923748639132022
JMJD2A,0.010918786050720527
TFCP2,0.010913128871543637
TM9SF4,0.010913011906238055
KIAA0286,0.010909493742432096
EPHA2,0.01088670093183109
AUTS2,0.01088644447655912
EFNA4,0.010885281905604095
ANAPC1,0.010884450534917031
ACOX2,0.010870306477716382
ABCB7,0.010859700921523002
ABCC3,0.010859130285361033
AQR,0.010855635951786782
OSGEPL1,0.010848568178151234
MAP2K3,0.010847503512785312
FAM53B,0.010847017433207441
DHODH,0.010841098623023645
USP13,0.010835171612286953
CSF3R,0.010829650539410731
DDAH1,0.010829218751257407
ENPP4,0.010823474761280906
PLAC1,0.010821831368543164
NCBP2,0.010820045047102498
EXOC5,0.01081829987012951
GATA6,0.010816673320436407
CD302,0.010814003188311095
USP36,0.010813303763490484
TGM2,0.010802330986625768
CASP8,0.010802206729878652
G3BP2,0.010799735095041335
ZNHIT2,0.010787560535934163
GMEB1,0.010780561322948351
ZNF787,0.010779994441915856
AP1G1,0.010778373667333103
STAU2,0.010774155911388352
CASP8AP2,0.010760317436973877
ERCC5,0.010757170195177726
ECT2,0.010745583559269533
FLAD1,0.010739180509336756
TSFM,0.010730957113387311
HIG2,0.01073034852250948
ARMC8,0.010729593068910661
TMF1,0.010728398548806613
NNT,0.010718436618151203
PTGDS,0.01071090650340278
EMP2,0.010707838906203674
FOXN3,0.010705332117088337
TNRC15,0.010697666433912767
NRBP1,0.010695026078284896
ZNF289,0.010689983718665015
CCNB2,0.010689901036828653
TOPORS,0.010689895107640634
SIPA1L1,0.010680476298018307
TLE2,0.010676037619641693
MLF1IP,0.010674161645704647
PIP4K2A,0.010673702639339493
DUS1L,0.010671793092353823
KIAA0146,0.010666954267221087
NFYB,0.01066567720062616
TMEM140,0.010659963032226783
TSPAN4,0.010659085002167735
DGAT1,0.010654130566666265
CUGBP1,0.010654080793101442
JHDM1D,0.010649198459532312
PPP4R2,0.010646022828331263
C12orf35,0.010637210393133313
C15orf29,0.010619524510441998
RNASE6,0.01061927828915011
BCL11B,0.01061132489931353
AGA,0.010606201996988467
STK39,0.010605549406924507
EHHADH,0.010605037378802014
KIF2A,0.010600161251213271
HYAL2,0.010599224867399015
EDEM2,0.010598921616086467
UBE2C,0.010581194748243955
TSTA3,0.01058062410377759
HCLS1,0.010576301891432867
C1orf163,0.010569828905008362
PCAF,0.010564473936472068
KIF22,0.010561458450493347
TMEM149,0.010560572710260091
FNBP4,0.010549261664131223
CSPG5,0.010534410552773975
ARID3A,0.010523357848485274
DDHD2,0.010520634495755889
MARCH2,0.01051540180698917
SLC35C2,0.010511483783435856
CLPB,0.010509336693124396
UBE3C,0.010507740508994019
POR,0.010506117202435819
OBFC1,0.010505450701734828
PPM2C,0.010503199246496658
TBP,0.010493978940069043
PHF3,0.010487405425918727
CADPS2,0.010480605241402345
DCBLD2,0.010474617257262498
MTFR1,0.010468921991385495
DKC1,0.010468040291393626
NCLN,0.010466137074149121
ZC3HAV1,0.010465907621454993
MPHOSPH1,0.01046423260730619
ADAM17,0.010462622107417047
HOXD1,0.010460834061093688
SLC11A2,0.01045603373666804
MCM3,0.01045507306118199
TOP1,0.010447602928477458
VPS13D,0.010446163312026075
HS3ST2,0.01044395630160932
NUP62,0.010431633238331833
RAB40B,0.010429244975193791
ZNF200,0.010423955226474014
PRKDC,0.010421116716261612
ANXA1,0.010415004393449424
COQ7,0.010404181659652243
KIAA0226,0.010404081303325615
RBPMS,0.01040360814293955
C3orf52,0.01040336256331026
SLAMF8,0.010399400136032199
ERO1LB,0.010393181117325142
TLK2,0.010392872634709109
GALK2,0.010389007545819407
SMPD4,0.010383008943418067
RBBP5,0.010376339618717268
MTO1,0.010374750070763482
LRRC23,0.010371904245516874
EIF2AK3,0.01036590476937935
SPATA2,0.010365288954527919
ALDH3B1,0.010362710798283792
ORAI3,0.010360106654001293
BCL2L14,0.010358528065372435
MSMB,0.010353606364653564
CTTN,0.010345822018471939
EXOSC5,0.01033887588287803
PILRA,0.010325141908557245
TPK1,0.01032301019017404
PPM1H,0.01031947154867575
TFPI2,0.010318309313948299
TRAK1,0.010316777806541595
C21orf33,0.010311269505533254
C9orf82,0.010308098986512889
P2RY2,0.010305808235369182
C18orf24,0.010300902000040251
CRTAC1,0.010291079771529533
LOC81691,0.010289769751314763
TNFRSF17,0.010289653834036764
WDR67,0.010278703203644086
TMPO,0.010274425509499556
HMMR,0.01027125071357636
TIMM23,0.010265569645882749
SASH1,0.010261329776945003
HLA-DMB,0.01026016613755647
MNAT1,0.010259215629404184
OPLAH,0.01025681126597692
LSG1,0.010253406765849278
ZNF643,0.010252911632709071
MFSD5,0.010249065821207649
YLPM1,0.0102455509496591
ITGB2,0.010243487240865143
STAT4,0.010242671866666867
PHKG2,0.010241090396483694
JARID1A,0.010240353246151482
APOOL,0.01023592300281667
SATL1,0.010231126742332834
PCYOX1,0.010231089852930428
EXO1,0.010211736166122493
NR2C2,0.0102046384652107
SS18L1,0.010201524532464298
SLC38A6,0.010197958574520459
CPOX,0.010190370296257835
SOAT1,0.010184610305342545
PCCB,0.01018341891234781
MTMR4,0.010173781125283141
DOPEY2,0.010155233579052077
RPS6KA1,0.010154332556117076
UBN1,0.010153203935623122
MBNL1,0.010152981707612618
MAP3K8,0.010152482710316473
MYBL2,0.010152296938999262
RPS6KB2,0.010141232169252435
ZFP106,0.010140264119088048
B4GALT4,0.010136177591427683
TKT,0.010132420657138111
CORO1B,0.010112986572345726
BCOR,0.010106912240406206
CEP72,0.01010651388545749
STS,0.010099320184026808
BIRC5,0.010098804347006178
SRPX2,0.010092076140236075
RNF31,0.010087456377918127
S100A9,0.010083965243025982
ZNF557,0.010081201339828368
DPH2,0.010080782093753177
BCL2A1,0.010078495015589042
TMEM186,0.010075458745897244
ERCC3,0.010070183175711286
FUS,0.010070117970210596
SKAP2,0.01006544708430216
FABP6,0.0100422055225342
GPHN,0.010034104734858471
DNAJC17,0.010033587750747764
SLC16A4,0.010029162089717313
BCCIP,0.010028392800540891
GATAD2A,0.010020617176929267
UCHL5,0.01000151489960364
TLR2,0.009992143212646673
TCEB3,0.009991201407534319
GAPVD1,0.009989393327449076
B4GALT5,0.0099849222892031
TBXAS1,0.009972672262877378
EPN2,0.009968431847136057
GNL3,0.009963406204446267
WWC1,0.0099630881731799
CRK,0.00996082645948701
LAP3,0.00995412566194763
NSDHL,0.009948370102718963
FLVCR2,0.009939329667882246
RRS1,0.00993192178103842
ATP6V0E2,0.00993125438198997
PRKCD,0.009921550230669514
ZNF750,0.00990562497326549
ST6GALNAC4,0.009896040303893908
TNFSF10,0.009894809600728409
C9orf91,0.009894436254501059
C5orf23,0.00989074561869554
SLC35E1,0.009890615008639496
TMCO3,0.009889084229286178
CBX5,0.009888966570650172
TFF3,0.009882402898484388
PEX11A,0.009874152459488474
IQCB1,0.00987018855446545
IL1RAP,0.00986769075903391
C1orf34,0.009860481651467832
LRRFIP2,0.009858246141780016
EIF2C4,0.009848512188217069
CLEC4A,0.009828798909647914
DLG1,0.009828131756132136
C19orf2,0.009825165919501052
RNASEH1,0.009822866766379305
ZNF7,0.00982168951054532
ZNF551,0.009821634293313397
ADNP,0.009820003295377537
UBE2W,0.009815723486908802
PEX7,0.009812290799385719
KRT20,0.009810224381959212
POLR3E,0.009803198964292088
KCNK5,0.009792118009182501
SLC4A1AP,0.00978056108634637
ACO1,0.009775737066929885
NUDT9,0.009773813121313351
SLC38A1,0.009773699952880625
DDX49,0.009767983241474794
GALNT12,0.00976489889599686
LIMD1,0.009763705312522937
ISOC2,0.009762823195655614
RMND5A,0.00975850809599473
GOLPH3L,0.009757490053463337
PHF17,0.009754756181193118
SLC9A3R1,0.009752557895470223
CTPS,0.00974316943850114
CALML4,0.00973901723692841
HMGB3,0.009737583972283912
USP25,0.009736523246491881
TBC1D4,0.009733864952649272
CITED2,0.009723215079340023
PDCD5,0.009722457154279641
BIK,0.00971609985360556
GALNT6,0.009711982517463542
DDX6,0.009706969953020443
PITPNC1,0.009706631082202164
GTF2E1,0.009701315987256284
FLJ13611,0.009700355862931312
NFRKB,0.009698071407567586
EGF,0.009696732296774896
IGFBP2,0.00969640527366152
ACIN1,0.009689053062650685
FAS,0.009680589527160525
RAB23,0.009676401780600715
DPP3,0.009653163117193874
E2F8,0.009651489973247189
SLC20A2,0.00964838101006835
STK16,0.009644035791918849
TMEM39A,0.009632153673992084
GCLM,0.009630633921308578
GOLIM4,0.009627486593948027
VIL2,0.009626290976096468
CXCL1,0.009626122077702498
C14orf94,0.009618034963826497
MKNK2,0.00961637133031975
ZNF747,0.009611415049326099
PACSIN3,0.009610114858917461
CBX7,0.009607443972638718
TSEN2,0.009606856586984795
KRT6A,0.009605616131041507
REV3L,0.00960378834427587
PKP3,0.009593157302570111
ZBTB24,0.0095858379258106
TMEM33,0.009584504251749892
RFXDC2,0.009582263196220256
PBRM1,0.009574601164884419
ABT1,0.009565398017242297
ACAA1,0.009563845269745944
C10orf118,0.009563620145584721
GBL,0.00956149183690487
WHSC2,0.00955986325089326
PARC,0.009559176780528734
HELZ,0.009557434003060937
METAP1,0.009549129613695773
RRAGD,0.009547551097478874
TARS2,0.009546025007808673
ARHGEF3,0.00954359951574918
HAMP,0.00952979536115852
MPP5,0.009529489419669506
DCTN4,0.009527970936046022
WDR57,0.009526865117885506
EXOSC7,0.009517909676121428
CASP7,0.009517175049579992
ARIH1,0.009500212962607984
CNOT8,0.009499276018434505
NMD3,0.009497584281077932
RAF1,0.00948734005727066
ABCC5,0.00947483464643917
TATDN2,0.00947317069148584
GTF3C3,0.009470185560262204
BAZ1A,0.009469367598105839
KIAA0157,0.009465144382937376
RNF7,0.00946265929862773
RRP1,0.009460552799812456
GOLGA3,0.00945329818933906
SP140,0.009452349699062884
ZSCAN16,0.009437906673361678
ROCK2,0.009432873536706658
WNK1,0.009422763897816024
TNFRSF21,0.009421855376124959
IFIT1,0.009417395850199357
C6orf130,0.009417296653978205
SNAPC1,0.009412551573724535
LARP7,0.009401757893538025
ATPBD1B,0.00939465542556399
AIP,0.009393722831886362
TBC1D2,0.00939249043713082
RNF43,0.009389186962980635
PLEKHA5,0.009388883589000929
MOSC2,0.009386497081358927
ZNF14,0.009382203628621466
DNASE2,0.009381631882365984
FAH,0.009380328549392976
SLC37A1,0.00937661015923081
PSRC1,0.009371889824081051
MTAP,0.00936925170015939
PDS5A,0.009366796008044761
SMCHD1,0.00935985415064195
IFIT5,0.009358194982558764
GIT2,0.009355438668999495
BUB1B,0.009354978572344571
VARS,0.009352864047111512
SDC1,0.009341070882364048
AP1M2,0.009340158298117135
INTS5,0.009338334822452327
UTP3,0.009334461789565852
TLK1,0.009334106410177184
SWAP70,0.009330145539170383
MAP4K5,0.009330053144938278
HMHA1,0.009327730331068056
LARP5,0.009323025487776675
MS4A1,0.009320306914169808
CCT6B,0.009313224872390138
NAGA,0.009311677919753252
NCBP1,0.009310620573122392
UMPS,0.00930810605947301
EIF4E,0.009305381068727423
GPR18,0.009300585458219521
BCKDK,0.00929401841558406
ZNF227,0.00929208071353176
ARHGEF5,0.009291350012716663
IHPK2,0.0092900045102318
TRIP6,0.009275880799331818
BCLAF1,0.009272620841247655
ANP32E,0.009254869166335784
APBA2BP,0.009254380180456127
CH25H,0.009245870838667266
ARL4C,0.009243738484010717
MTUS1,0.009240016187731712
PARP16,0.009237296839472142
PRC1,0.00923685033040925
SLC5A6,0.009229848504328212
ZBTB48,0.009224484037214124
RRN3,0.009223811807939145
AKT1,0.009220622459675434
RDX,0.00922009952866563
DEFB4,0.009217927150782044
ESRRA,0.009214145178611516
HSPA14,0.00921089940265273
C2orf43,0.00920074438184435
KIAA0323,0.00919730056665612
ADORA2B,0.009195507820109677
CORO1A,0.009193374128173433
CCNK,0.009192711658196543
GBP2,0.00919254297292401
SNN,0.009192169167076374
SDCCAG3,0.009191017680114403
DIP,0.009184639706919465
HADH,0.009183143267172112
PYCRL,0.00916967872702637
NUMB,0.00916826906945459
FCN1,0.009166446699761703
MST1R,0.009157074772727989
PLEKHB2,0.009155127373481346
UBR5,0.009154050377293804
PARD3,0.009151569532290843
GRB10,0.009150251651407032
HSPA6,0.009150119340118175
GCAT,0.009148588988845673
RAB7L1,0.009147815239663433
TACC2,0.009138264342220793
ME2,0.009138006929809522
NAT11,0.009137109484859043
DLK2,0.009127198286578332
KNTC1,0.00912336439551212
CYB5A,0.00911993040528633
IMPA2,0.009106577385537083
ALDH6A1,0.009104416088258457
GABPB2,0.009099836892910728
CSTF2T,0.009087204560833005
KYNU,0.009082890614041576
STEAP3,0.00907001407366446
BCAS1,0.009065792388715833
UBE2H,0.009056349319438299
FLJ10292,0.009056093175711254
LPIN2,0.00905563605829057
FPRL2,0.009053595893291173
CSNK1G2,0.009044972591290485
VPS54,0.009040293807587758
ANKS1A,0.009038737283322105
GMIP,0.009037189876670017
M6PR,0.009030429421185725
ZFYVE21,0.009023238889930976
DNAJB14,0.009019373992879554
MFHAS1,0.009011505465169604
FKRP,0.009011191324820199
ORC1L,0.009008575658896257
TMEM30A,0.009008557134601483
RPUSD2,0.009005885019245156
PCDH7,0.009005860747435923
PRKAA1,0.009005009911278276
MCM5,0.00899134975702609
POLD3,0.008987552885817521
HERC1,0.008979902371569655
TEAD3,0.00897934666036899
CBS,0.008977368398744256
IGF2BP3,0.008974050898776696
CLCN3,0.008972229244539043
POLQ,0.00896931293253883
FIP1L1,0.008968904616881695
ACADL,0.008965153823427186
HIRA,0.00896376404991179
MAP2K5,0.008962774076217971
MAP4K3,0.008955043778328358
CFI,0.008953775679079592
MPDU1,0.008953261846276046
TRRAP,0.008950472393591235
GPR137B,0.008947511169039343
ARRB2,0.008947073029335968
GSTZ1,0.008939685292704362
SFRS8,0.008937727204440563
PRPF31,0.008937421668976967
PSME4,0.008935612465658327
RNF126,0.00893370572661129
CEP110,0.008933334559527408
NR2F1,0.008933255804448441
SQLE,0.00893024669296774
C14orf169,0.008926012600923872
ADAM15,0.008925446249626233
CPD,0.008924330100255394
FLRT3,0.008924168582218703
DEF6,0.00892045728829371
PSCD1,0.008911224240213034
CCS,0.008911133931968422
IKBKB,0.008910584308227606
COG5,0.00890850573831306
CEACAM7,0.008902970866696046
NTHL1,0.008900297453539648
COG7,0.008899706909128845
KLF13,0.008898689754510683
DCLRE1A,0.00888525769618169
SMG1,0.008878489485462528
CDC42BPB,0.008878129759786704
SVIL,0.008877394624612593
C13orf23,0.008877053081639842
EPS8L1,0.008862871613617582
DPEP2,0.008862187421360005
ANAPC10,0.008848959565654029
PGGT1B,0.008845720138800637
PCF11,0.008842809773077429
PIP4K2C,0.00883798140685755
MCCC1,0.008836976724148158
DHX38,0.008834112039360626
RIF1,0.008832715028016988
KRI1,0.008827714021359446
MFN2,0.008825791416190588
TIMELESS,0.00882346090590696
DTWD1,0.008822122670652634
SUPV3L1,0.00882026934331337
ARSA,0.008816223050898252
ABCA7,0.0088113861389175
NR1D2,0.008811075356154175
SGSH,0.008798989053503273
KLK11,0.008797355405915173
HMG20A,0.008796163814740927
ZNF318,0.008792674485168139
SH2D3A,0.008791570792029092
ABLIM1,0.00879154632337523
KLF8,0.008787205253583228
SLC27A5,0.008779447847216468
TRPM2,0.008764765636871001
ERCC8,0.008758259878341276
LAG3,0.008757732185882975
AURKB,0.008755649472356984
ENTPD3,0.008741945887160358
RAP2C,0.008741139384715955
DNA2L,0.008740898266888598
MAGEA11,0.00873841160327431
MTMR14,0.00873761708743848
TUBGCP4,0.008736564470754616
CSTF1,0.008730281097532416
CUL4B,0.008728644600664895
MAPK13,0.008728336894380762
ASF1B,0.008726837479066328
ZNF576,0.008721499490896413
RAB28,0.008716626309400021
SPATA5L1,0.008707583616440676
KIAA0562,0.008704542419716589
ZDHHC24,0.00870383111210837
DPAGT1,0.008699778394191237
PAEP,0.008699255918883719
GLRX,0.008695486626781638
FCHSD2,0.008691350165127471
HISPPD1,0.00869134235503601
HDHD3,0.008690533128240398
DBF4,0.008688619386853056
EPN3,0.008683758653406357
GMDS,0.008678931547437227
CPEB3,0.00866922790406598
PRPF4B,0.008665081690981171
C6orf62,0.00865316968089341
PTPRT,0.008648746449263903
AZI1,0.008647118796713028
KCNMB3,0.008647070106019004
ACY1,0.00864529377056663
LTA4H,0.008626823111661663
ZNF783,0.00862468987409321
MDN1,0.008624447453889844
UBP1,0.008619009110098072
BSCL2,0.008609799148116966
BTN3A2,0.008609016629779457
DONSON,0.008604943060801267
BPTF,0.008601305076135577
ALAS1,0.008600382532403686
CD40,0.008589312337393294
CFLAR,0.008585420494413897
VPS39,0.008584335427306385
ZHX2,0.008583321840213485
CHD4,0.008579692490732205
GBP1,0.008576277706151568
TBL3,0.00857326516918807
MGC29506,0.008567707926940461
SNIP1,0.008567276659796662
CHKA,0.008563345668459557
PBEF1,0.008561876066529648
EEA1,0.008557664473719584
TSPAN3,0.008549368157467497
KIAA0922,0.008532616230062141
SCARB2,0.00853095884893558
CTDSP2,0.008529904113098655
FCGR2B,0.008515304226637519
PPP1R16B,0.008514855823013371
RPAP1,0.008513250853529462
ZFP161,0.008512484253094905
CHD1,0.00851183230173834
ECH1,0.008510143074523645
ZC3H7A,0.008508617427061353
ZNF281,0.008504779848159214
CIT,0.008503408168994211
LIMK2,0.00849943582105977
WWP1,0.00849857828166585
MMP7,0.008497389955914097
ALDH3A2,0.008496135839833153
KIAA0841,0.008494765728415458
RHOF,0.008488040713630216
FLJ22222,0.008475112223424125
THAP1,0.008474993537731788
C5orf30,0.008472743241008357
UVRAG,0.00846662638551394
MUS81,0.008464325064811627
PIGA,0.008462322097253849
G3BP1,0.00845327195312158
SPC25,0.008452655611688002
TNPO3,0.008452474841271047
CNNM4,0.008451639601680418
TFDP2,0.008450055241185615
MCM7,0.008446329879849088
FAM118A,0.00844234331901036
DFFB,0.008435538423094713
GNA11,0.008435091868742015
LARS2,0.00843307038293353
CYB561,0.008432934178502069
LONP1,0.008428865924421524
RRM2,0.008428200343408935
AGL,0.008425740686603797
ZNF552,0.008425566551902453
CBLC,0.008425361656889119
CRTAM,0.00842352421376385
HLA-DQA1,0.008421996751339332
ZNF3,0.00841376002361359
DARS2,0.00841224731562978
ABCA4,0.008411152596635243
MRPL42,0.008408795968773326
ADORA3,0.008407318186960212
RYR1,0.008402870340168555
PAIP2B,0.00840113831583847
MTF1,0.00839554213656545
C2orf56,0.008390353238951015
VNN3,0.008390021002312568
LRBA,0.008385941679590855
NFS1,0.008383155112977506
RNF121,0.008377213527824865
QSER1,0.008365558794943457
TBC1D9,0.008362887300392249
MICALL1,0.008359697978969167
REV1,0.00835889206058342
RBBP6,0.008356790444383764
RNF39,0.008351068114355658
ABHD2,0.008344999133277665
TMEM185B,0.008344465143203575
ZNF304,0.008343643156574142
ILF3,0.00833159331890766
MLL,0.008330784436517896
HOMER3,0.00832717481018726
